date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-03-03,79.14,79.58,78.8,79.33,78.23,9638200,9638200,0.19,0.24008000000000002,79.2125,"March 03, 25",0.0024008
2025-03-04,79.33,79.75,77.92,78.04,76.96,11280922,11280922,-1.29,-1.63,78.76,"March 04, 25",-0.016300000000000002
2025-03-05,77.52,78.04,76.86,77.49,76.41,10333400,10333400,-0.03,-0.03869969,77.4775,"March 05, 25",-0.0003869969
2025-03-06,76.89,76.96,75.66,75.88,74.83,12702945,12702945,-1.01,-1.31,76.3475,"March 06, 25",-0.0131
2025-03-07,76.05,77.63,75.83,77.29,76.22,11617219,11617219,1.24,1.63,76.7,"March 07, 25",0.016300000000000002
2025-03-10,77.02,78.37,77.02,78.14,77.05,18683000,18683000,1.12,1.45,77.6375,"March 10, 25",0.0145
2025-03-11,78.1,78.4,77.0,77.41,76.33,16320185,16320185,-0.6900000000000001,-0.88348,77.7275,"March 11, 25",-0.0088348
2025-03-12,77.4,77.85,76.7,77.17,76.1,8716191,8716191,-0.23,-0.29716000000000004,77.28,"March 12, 25",-0.0029716
2025-03-13,77.43,77.68,76.87,77.36,76.28,8400896,8400896,-0.07,-0.09040424,77.335,"March 13, 25",-0.0009040424
2025-03-14,77.59,78.96,77.31,78.87,77.77,9134951,9134951,1.28,1.65,78.1825,"March 14, 25",0.0165
2025-03-17,78.85,79.66,78.46,79.2,78.1,9645216,9645216,0.35000000000000003,0.44388000000000005,79.0425,"March 17, 25",0.0044388
2025-03-18,78.73,78.87,78.14,78.65,77.56,9642761,9642761,-0.08,-0.10161,78.5975,"March 18, 25",-0.0010161
2025-03-19,78.69,79.05,78.41,78.94,77.84,8081767,8081767,0.25,0.31770000000000004,78.7725,"March 19, 25",0.0031769999999999997
2025-03-20,78.95,79.38,78.78,79.26,78.16,8207600,8207600,0.31,0.39265000000000005,79.0925,"March 20, 25",0.0039264999999999994
2025-03-21,78.95,79.33,78.26,78.75,77.66,7813884,7813884,-0.2,-0.25332000000000005,78.8225,"March 21, 25",-0.0025331999999999998
2025-03-24,78.5,79.12,78.1,78.17,77.63,6998419,6998419,-0.33,-0.42038000000000003,78.4725,"March 24, 25",-0.0042038
2025-03-25,78.09,78.11,76.56,76.92,76.39,11198000,11198000,-1.17,-1.5,77.42,"March 25, 25",-0.015
2025-03-26,76.93,77.61,76.93,77.43,76.9,7582321,7582321,0.5,0.6499400000000001,77.225,"March 26, 25",0.0064994
2025-03-27,77.36,78.05,77.18,77.41,76.88,6985925,6985925,0.05,0.06463289,77.5,"March 27, 25",0.0006463289
2025-03-28,77.88,78.47,77.74,77.98,77.44,9539300,9539300,0.1,0.12840000000000001,78.0175,"March 28, 25",0.001284
2025-03-31,78.1,79.17,78.08,78.85,78.31,10735000,10735000,0.75,0.9603100000000001,78.55,"March 31, 25",0.0096031
2025-04-01,78.8,79.28,78.29,79.05,78.5,9042400,9042400,0.25,0.31726000000000004,78.855,"April 01, 25",0.0031726
2025-04-02,78.99,79.6,78.59,79.42,78.87,6475600,6475600,0.43,0.54437,79.15,"April 02, 25",0.0054437
2025-04-03,79.32,80.21,78.82,78.92,78.38,19325100,19325100,-0.4,-0.50429,79.3175,"April 03, 25",-0.0050428999999999995
2025-04-04,79.29,79.29,74.04,74.53,74.02,33082711,33082711,-4.76,-6.0,76.7875,"April 04, 25",-0.06
2025-04-07,73.39,75.64,71.78,73.39,72.88,36581472,36581472,0.0,0.0,73.55,"April 07, 25",0.0
2025-04-08,74.7,75.23,72.24,73.09,72.59,19800249,19800249,-1.6099999999999999,-2.16,73.815,"April 08, 25",-0.0216
2025-04-09,72.46,76.17,71.02,75.97,75.45,35027447,35027447,3.51,4.84,73.905,"April 09, 25",0.048400000000000006
2025-04-10,75.4,76.28,73.83,75.4,74.88,22083900,22083900,0.0,0.0,75.2275,"April 10, 25",0.0
2025-04-11,75.36,76.58,74.43,76.32,75.79,14420013,14420013,0.96,1.27,75.6725,"April 11, 25",0.012700000000000001
2025-04-14,76.92,77.94,76.47,77.69,77.15,9707800,9707800,0.77,1.0,77.255,"April 14, 25",0.01
2025-04-15,77.86,78.37,77.58,77.68,77.14,7628600,7628600,-0.18,-0.23118000000000002,77.8725,"April 15, 25",-0.0023117999999999997
2025-04-16,77.87,78.17,76.72,76.98,76.45,8750400,8750400,-0.89,-1.1400000000000001,77.435,"April 16, 25",-0.0114
2025-04-17,77.28,78.75,77.28,77.77,77.23,9464374,9464374,0.49,0.6340600000000001,77.77,"April 17, 25",0.0063406
2025-04-21,77.42,77.51,75.03,75.93,75.41,10390015,10390015,-1.49,-1.92,76.4725,"April 21, 25",-0.019200000000000002
2025-04-22,76.74,78.17,76.68,78.0,77.46,10850400,10850400,1.26,1.6400000000000001,77.3975,"April 22, 25",0.0164
2025-04-23,78.77,79.21,77.62,78.33,77.79,13951919,13951919,-0.44,-0.55859,78.4825,"April 23, 25",-0.0055858999999999995
2025-04-24,78.27,78.81,77.71,78.45,77.91,8414041,8414041,0.18,0.22997,78.31,"April 24, 25",0.0022997
2025-04-25,78.52,78.57,77.86,78.21,77.67,7037677,7037677,-0.31,-0.39480000000000004,78.29,"April 25, 25",-0.003948
2025-04-28,78.25,78.85,77.71,78.69,78.15,5542415,5542415,0.44,0.5623,78.375,"April 28, 25",0.0056229999999999995
2025-04-29,78.58,79.43,78.25,79.3,78.75,6584036,6584036,0.72,0.9162600000000001,78.89,"April 29, 25",0.0091626
2025-04-30,78.99,79.17,77.54,78.9,78.36,9038600,9038600,-0.09,-0.11394000000000001,78.65,"April 30, 25",-0.0011394
2025-05-01,79.39,80.13,78.87,79.13,78.58,8983537,8983537,-0.26,-0.3275,79.38,"May 01, 25",-0.0032749999999999997
2025-05-02,79.42,79.99,78.99,79.75,79.2,8037104,8037104,0.33,0.41551000000000005,79.5375,"May 02, 25",0.0041551
2025-05-05,79.49,79.79,78.77,79.55,79.0,7447992,7447992,0.06,0.07548119,79.4,"May 05, 25",0.0007548119000000001
2025-05-06,79.56,81.08,79.49,80.52,79.96,10317500,10317500,0.96,1.21,80.1625,"May 06, 25",0.012100000000000001
2025-05-07,80.38,81.22,80.1,80.75,80.19,9788349,9788349,0.37,0.46031000000000005,80.6125,"May 07, 25",0.0046031
2025-05-08,80.79,80.99,79.99,80.1,79.55,11219314,11219314,-0.6900000000000001,-0.8540700000000001,80.4675,"May 08, 25",-0.0085407
2025-05-09,80.31,80.33,79.72,80.24,79.69,8710200,8710200,-0.07,-0.08716225,80.15,"May 09, 25",-0.0008716225
2025-05-12,80.61,80.82,79.4,79.76,79.21,13730121,13730121,-0.855,-1.05,80.1475,"May 12, 25",-0.0105
2025-05-13,79.64,80.27,79.21,79.65,79.1,12032000,12032000,0.01,0.0125565,79.6925,"May 13, 25",0.000125565
2025-05-14,79.48,79.51,78.11,79.3,78.75,11456411,11456411,-0.18,-0.22647000000000003,79.1,"May 14, 25",-0.0022646999999999997
2025-05-15,79.62,81.21,79.57,80.99,80.43,13315011,13315011,1.37,1.72,80.3475,"May 15, 25",0.0172
2025-05-16,81.11,82.21,80.91,82.18,81.61,10038516,10038516,1.07,1.32,81.6025,"May 16, 25",0.0132
2025-05-19,81.49,82.57,81.47,82.53,81.96,8153227,8153227,1.04,1.28,82.015,"May 19, 25",0.0128
2025-05-20,82.4,83.05,82.4,82.77,82.2,9037689,9037689,0.37,0.44903000000000004,82.655,"May 20, 25",0.0044903
2025-05-21,82.5,82.66,81.1,81.26,80.7,11352423,11352423,-1.24,-1.5,81.88,"May 21, 25",-0.015
2025-05-22,80.57,80.57,79.17,80.1,79.55,15318835,15318835,-0.47000000000000003,-0.5833400000000001,80.1025,"May 22, 25",-0.0058334
2025-05-23,80.64,81.13,79.7,81.06,80.5,10865401,10865401,0.42,0.52083,80.6325,"May 23, 25",0.0052083
2025-05-27,81.69,81.88,81.05,81.67,81.11,9247351,9247351,-0.02,-0.0244828,81.5725,"May 27, 25",-0.000244828
2025-05-28,81.62,81.66,80.18,80.53,79.97,10477300,10477300,-1.09,-1.34,80.9975,"May 28, 25",-0.0134
2025-05-29,80.57,81.22,80.21,81.09,80.53,10434209,10434209,0.52,0.6454000000000001,80.7725,"May 29, 25",0.006454
2025-05-30,80.93,82.06,80.78,81.92,81.35,10340249,10340249,0.99,1.22,81.4225,"May 30, 25",0.0122
2025-06-02,81.57,82.29,81.24,82.18,81.61,13399772,13399772,0.61,0.74782,81.82,"June 02, 25",0.0074782
2025-06-03,83.17,83.17,81.74,82.4,81.83,14273989,14273989,-0.77,-0.92581,82.62,"June 03, 25",-0.0092581
2025-06-04,82.26,82.26,80.96,80.96,80.4,16501174,16501174,-1.3,-1.58,81.61,"June 04, 25",-0.0158
2025-06-05,81.19,81.19,80.67,80.83,80.27,10587534,10587534,-0.36,-0.4434,80.97,"June 05, 25",-0.004434
2025-06-06,81.24,81.33,80.5,81.19,80.63,10633697,10633697,-0.05,-0.06154604,81.065,"June 06, 25",-0.0006154604
2025-06-09,81.05,81.36,80.54,80.67,80.11,12433632,12433632,-0.38,-0.46885000000000004,80.905,"June 09, 25",-0.0046885
2025-06-10,80.88,81.05,80.26,80.86,80.3,14026418,14026418,-0.02,-0.024727990000000002,80.7625,"June 10, 25",-0.0002472799
2025-06-11,81.1,81.21,80.65,80.91,80.35,10697516,10697516,-0.19,-0.23428000000000002,80.9675,"June 11, 25",-0.0023428
2025-06-12,80.96,81.94,80.92,81.89,81.32,9784745,9784745,0.93,1.15,81.4275,"June 12, 25",0.0115
2025-06-13,81.77,81.91,81.18,81.42,80.86,12663058,12663058,-0.35000000000000003,-0.42803,81.57,"June 13, 25",-0.0042803
2025-06-16,81.82,82.26,80.63,81.02,80.46,13633300,13633300,-0.8,-0.9777600000000001,81.4325,"June 16, 25",-0.0097776
2025-06-17,80.9,81.1,79.78,80.35,79.8,14168085,14168085,-0.55,-0.6798500000000001,80.5325,"June 17, 25",-0.0067985
2025-06-18,80.54,80.96,80.14,80.56,80.0,11162000,11162000,0.02,0.02483238,80.55,"June 18, 25",0.0002483238
2025-06-20,80.73,81.44,80.67,80.78,80.22,15844312,15844312,0.05,0.06193484,80.905,"June 20, 25",0.0006193484000000001
2025-06-23,80.64,81.37,80.47,81.24,81.24,12786518,12786518,0.6000000000000001,0.7440500000000001,80.93,"June 23, 25",0.0074405
2025-06-24,81.33,81.82,81.19,81.59,81.59,10195111,10195111,0.26,0.31969000000000003,81.4825,"June 24, 25",0.0031969
2025-06-25,81.4,81.4,80.35,80.5,80.5,13385920,13385920,-0.9,-1.11,80.9125,"June 25, 25",-0.0111
2025-06-26,80.65,81.21,80.5,81.17,81.17,9373380,9373380,0.52,0.64476,80.8825,"June 26, 25",0.0064475999999999995
2025-06-27,81.38,81.99,81.08,81.33,81.33,12653900,12653900,-0.05,-0.06144016,81.445,"June 27, 25",-0.0006144016
2025-06-30,80.94,81.75,80.68,81.66,81.66,11009046,11009046,0.72,0.8895500000000001,81.2575,"June 30, 25",0.008895499999999999
2025-07-01,81.63,82.0,80.68,81.94,81.94,19845457,19845457,0.31,0.37976000000000004,81.5625,"July 01, 25",0.0037976
2025-07-02,81.64,82.01,80.84,81.23,81.23,10945500,10945500,-0.41000000000000003,-0.5022,81.43,"July 02, 25",-0.0050219999999999996
2025-07-03,81.27,82.17,81.13,81.84,81.84,7450100,7450100,0.5700000000000001,0.70137,81.6025,"July 03, 25",0.0070136999999999994
2025-07-07,81.66,82.07,81.49,82.01,82.01,10107823,10107823,0.35000000000000003,0.42861000000000005,81.8075,"July 07, 25",0.0042861
2025-07-08,81.44,81.44,80.35,81.14,81.14,22145063,22145063,-0.30000000000000004,-0.36837000000000003,81.0925,"July 08, 25",-0.0036837
2025-07-09,81.46,82.06,80.89,81.9,81.9,20115517,20115517,0.44,0.5401400000000001,81.5775,"July 09, 25",0.0054014
2025-07-10,81.62,82.73,81.37,82.57,82.57,14538721,14538721,0.9500000000000001,1.16,82.0725,"July 10, 25",0.011600000000000001
2025-07-11,81.91,82.77,81.68,82.45,82.45,11099908,11099908,0.54,0.6592600000000001,82.2025,"July 11, 25",0.0065926
2025-07-14,82.39,83.05,81.94,82.78,82.78,11941740,11941740,0.39,0.47336000000000006,82.54,"July 14, 25",0.0047336
2025-07-15,82.77,82.77,81.58,81.99,81.99,13126500,13126500,-0.78,-0.94237,82.2775,"July 15, 25",-0.0094237
2025-07-16,82.04,82.36,81.39,82.03,82.03,11312679,11312679,-0.01,-0.01218918,81.955,"July 16, 25",-0.0001218918
2025-07-17,81.98,82.62,81.85,82.37,82.37,9878691,9878691,0.39,0.47573000000000004,82.205,"July 17, 25",0.0047573
2025-07-18,82.64,84.04,82.53,83.75,83.75,14313700,14313700,1.11,1.34,83.24,"July 18, 25",0.0134
2025-07-21,83.96,84.53,83.69,84.02,84.02,9948036,9948036,0.06,0.0714626,84.05,"July 21, 25",0.000714626
2025-07-22,84.34,85.1,84.11,85.05,85.05,11759144,11759144,0.715,0.8418300000000001,84.65,"July 22, 25",0.0084183
2025-07-23,85.81,86.02,84.07,84.41,84.41,20166514,20166514,-1.4,-1.63,85.0775,"July 23, 25",-0.016300000000000002
2025-07-24,84.52,84.7,84.08,84.3,84.3,11069070,11069070,-0.22,-0.26029,84.4,"July 24, 25",-0.0026029
2025-07-25,84.43,84.61,84.11,84.52,84.52,8160240,8160240,0.09,0.1066,84.4175,"July 25, 25",0.0010659999999999999
2025-07-28,84.51,84.53,83.41,83.62,83.62,11206800,11206800,-0.89,-1.05,84.0175,"July 28, 25",-0.0105
2025-07-29,83.94,84.63,83.76,84.58,84.58,9198065,9198065,0.64,0.7624500000000001,84.2275,"July 29, 25",0.007624499999999999
2025-07-30,84.83,85.97,84.75,85.21,85.21,13712503,13712503,0.38,0.44795,85.19,"July 30, 25",0.0044795
