date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-04,296.62,298.74,296.23,298.57,296.63,2601945,2601945,1.9500000000000002,0.65741,297.54,"February 04, 25",0.006574099999999999
2025-02-05,298.24,299.97,297.09,299.95,298.0,2226229,2226229,1.71,0.5733600000000001,298.8125,"February 05, 25",0.0057336
2025-02-06,300.73,300.86,298.9,300.69,298.73,2899806,2899806,-0.04,-0.01330097,300.295,"February 06, 25",-0.0001330097
2025-02-07,300.94,301.66,297.67,298.0,296.06,3632000,3632000,-2.94,-0.97694,299.5675,"February 07, 25",-0.0097694
2025-02-10,299.56,300.23,298.91,299.91,297.96,2623947,2623947,0.35000000000000003,0.11684000000000001,299.6525,"February 10, 25",0.0011684
2025-02-11,298.73,300.07,298.68,299.75,297.8,2719900,2719900,1.02,0.34145000000000003,299.3075,"February 11, 25",0.0034145
2025-02-12,296.88,299.33,296.24,298.76,296.82,3283547,3283547,1.88,0.6332500000000001,297.8025,"February 12, 25",0.0063325
2025-02-13,299.52,301.97,298.78,301.88,299.92,3066800,3066800,2.36,0.78793,300.5375,"February 13, 25",0.007879299999999999
2025-02-14,302.0,302.55,301.5,301.84,299.88,2377000,2377000,-0.16,-0.05298013,301.9725,"February 14, 25",-0.0005298013
2025-02-18,302.37,302.7,301.22,302.69,300.72,2851508,2851508,0.32,0.10583000000000001,302.245,"February 18, 25",0.0010582999999999999
2025-02-19,301.85,303.39,301.68,303.12,301.15,2566600,2566600,1.27,0.42074000000000006,302.51,"February 19, 25",0.0042074
2025-02-20,302.53,302.72,299.88,301.49,299.53,2863900,2863900,-1.04,-0.34377,301.655,"February 20, 25",-0.0034376999999999997
2025-02-21,301.74,301.79,295.64,295.92,294.0,3595026,3595026,-5.82,-1.9300000000000002,298.7725,"February 21, 25",-0.0193
2025-02-24,296.96,297.34,293.89,294.41,292.49,4465439,4465439,-2.55,-0.8587,295.65,"February 24, 25",-0.008587
2025-02-25,294.4,294.83,290.54,292.95,291.04,3509200,3509200,-1.45,-0.49253,293.18,"February 25, 25",-0.0049253
2025-02-26,293.9,295.7,291.87,293.05,291.14,2807312,2807312,-0.85,-0.28921,293.63,"February 26, 25",-0.0028921
2025-02-27,294.34,294.79,288.4,288.51,286.63,2747300,2747300,-5.83,-1.98,291.51,"February 27, 25",-0.0198
2025-02-28,288.63,293.21,287.35,292.96,291.05,3485800,3485800,4.33,1.5,290.5375,"February 28, 25",0.015
2025-03-03,293.91,294.72,285.77,287.71,285.84,7835600,7835600,-6.2,-2.11,290.5275,"March 03, 25",-0.0211
2025-03-04,285.2,288.45,281.5,284.12,282.27,6449645,6449645,-1.08,-0.37868,284.8175,"March 04, 25",-0.0037868
2025-03-05,284.08,288.14,282.32,287.35,285.48,3662336,3662336,3.27,1.15,285.4725,"March 05, 25",0.0115
2025-03-06,283.53,285.82,280.65,282.01,280.18,4836315,4836315,-1.52,-0.5361,283.0025,"March 06, 25",-0.0053609999999999994
2025-03-07,281.22,284.05,278.11,283.34,281.5,3868701,3868701,2.12,0.7538600000000001,281.68,"March 07, 25",0.0075385999999999995
2025-03-10,279.43,280.28,273.14,275.62,273.83,6442941,6442941,-3.81,-1.3599999999999999,277.1175,"March 10, 25",-0.013600000000000001
2025-03-11,275.0,277.0,271.58,273.69,271.91,5282400,5282400,-1.31,-0.47636000000000006,274.3175,"March 11, 25",-0.0047636
2025-03-12,276.8,277.29,272.48,275.04,273.25,3996109,3996109,-1.75,-0.6358400000000001,275.4025,"March 12, 25",-0.006358399999999999
2025-03-13,274.93,275.0,270.2,271.18,269.42,3932500,3932500,-3.75,-1.3599999999999999,272.8275,"March 13, 25",-0.013600000000000001
2025-03-14,273.6,277.38,273.36,276.99,275.19,3610112,3610112,3.39,1.24,275.3325,"March 14, 25",0.012400000000000001
2025-03-17,276.73,280.6,276.68,279.28,277.46,3981121,3981121,2.55,0.9214800000000001,278.3225,"March 17, 25",0.0092148
2025-03-18,278.2,278.5,275.33,276.27,274.47,3120900,3120900,-1.9300000000000002,-0.6937500000000001,277.075,"March 18, 25",-0.0069375
2025-03-19,277.0,281.38,276.63,279.41,277.59,2867838,2867838,2.41,0.87004,278.605,"March 19, 25",0.008700399999999999
2025-03-20,277.7,281.2,277.26,278.74,276.93,2256439,2256439,1.04,0.3745,278.725,"March 20, 25",0.0037449999999999996
2025-03-21,276.41,279.07,275.68,278.85,277.04,3382500,3382500,2.44,0.88275,277.5025,"March 21, 25",0.0088275
2025-03-24,282.25,284.53,281.9,284.01,282.16,3251647,3251647,1.76,0.62356,283.1725,"March 24, 25",0.0062356
2025-03-25,284.52,285.09,283.66,284.49,282.64,2517248,2517248,-0.03,-0.010544070000000001,284.44,"March 25, 25",-0.0001054407
2025-03-26,284.15,284.92,280.31,281.16,279.33,2473462,2473462,-2.99,-1.05,282.635,"March 26, 25",-0.0105
2025-03-27,279.46,281.08,278.05,278.99,278.15,2345342,2345342,-0.47000000000000003,-0.16818000000000002,279.395,"March 27, 25",-0.0016818
2025-03-28,278.31,278.75,273.05,273.43,272.61,3912900,3912900,-4.88,-1.75,275.885,"March 28, 25",-0.0175
2025-03-31,270.27,275.58,268.73,274.84,274.01,6064045,6064045,4.57,1.69,272.355,"March 31, 25",0.016900000000000002
2025-04-01,273.9,276.79,272.06,275.77,274.94,3269917,3269917,1.87,0.6827300000000001,274.63,"April 01, 25",0.0068273
2025-04-02,272.85,279.25,272.61,277.95,277.11,2594701,2594701,5.1,1.87,275.665,"April 02, 25",0.0187
2025-04-03,268.01,269.37,263.7,263.96,263.17,8137500,8137500,-4.05,-1.51,266.26,"April 03, 25",-0.0151
2025-04-04,256.97,257.73,248.18,248.47,247.72,16633700,16633700,-8.5,-3.31,252.8375,"April 04, 25",-0.033100000000000004
2025-04-07,240.0,257.03,236.42,247.66,246.91,16346700,16346700,7.66,3.19,245.2775,"April 07, 25",0.031900000000000005
2025-04-08,256.5,257.71,240.05,243.75,243.02,11064313,11064313,-12.75,-4.97,249.5025,"April 08, 25",-0.0497
2025-04-09,241.85,268.48,241.62,268.48,267.67,12138002,12138002,26.63,11.01,255.1075,"April 09, 25",0.1101
2025-04-10,261.11,261.66,249.89,257.43,256.65,7255700,7255700,-3.68,-1.4100000000000001,257.5225,"April 10, 25",-0.014100000000000001
2025-04-11,256.71,262.75,254.67,261.74,260.95,5007914,5007914,5.03,1.96,258.9675,"April 11, 25",0.0196
2025-04-14,266.43,266.73,261.46,264.15,263.35,4039902,4039902,-2.2800000000000002,-0.8557600000000001,264.6925,"April 14, 25",-0.0085576
2025-04-15,264.25,266.4,263.15,263.69,262.9,4680400,4680400,-0.56,-0.21192000000000003,264.3725,"April 15, 25",-0.0021192
2025-04-16,260.77,262.59,255.45,258.21,257.43,4295500,4295500,-2.56,-0.9817100000000001,259.255,"April 16, 25",-0.009817099999999999
2025-04-17,259.13,260.95,257.33,258.75,257.97,3400998,3400998,-0.38,-0.14664000000000002,259.04,"April 17, 25",-0.0014663999999999999
2025-04-21,256.23,256.5,249.94,252.6,251.84,5523207,5523207,-3.63,-1.42,253.8175,"April 21, 25",-0.0142
2025-04-22,255.62,260.21,255.27,259.03,258.25,3802300,3802300,3.41,1.33,257.5325,"April 22, 25",0.013300000000000001
2025-04-23,265.93,268.38,262.57,263.44,262.65,6842700,6842700,-2.49,-0.9363400000000001,265.08,"April 23, 25",-0.0093634
2025-04-24,263.9,269.25,263.39,268.99,268.18,3487612,3487612,5.09,1.9300000000000002,266.3825,"April 24, 25",0.0193
2025-04-25,268.86,270.9,267.41,270.64,269.83,3220924,3220924,1.78,0.66205,269.4525,"April 25, 25",0.0066205
2025-04-28,271.02,272.26,268.08,271.03,270.21,2507700,2507700,0.01,0.0036897600000000003,270.5975,"April 28, 25",3.6897600000000004e-05
2025-04-29,270.13,273.27,270.06,272.66,271.84,2209144,2209144,2.5300000000000002,0.93659,271.53,"April 29, 25",0.0093659
2025-04-30,269.11,273.52,266.25,272.82,272.0,4039512,4039512,3.71,1.38,270.425,"April 30, 25",0.013800000000000002
2025-05-01,275.28,277.28,274.25,274.52,273.69,3238000,3238000,-0.76,-0.27608000000000005,275.3325,"May 01, 25",-0.0027608
2025-05-02,277.52,279.6,276.62,278.8,277.96,3170832,3170832,1.28,0.46123000000000003,278.135,"May 02, 25",0.0046123
2025-05-05,276.65,278.84,276.39,277.22,276.39,2820800,2820800,0.5700000000000001,0.20604000000000003,277.275,"May 05, 25",0.0020604
2025-05-06,274.57,277.1,273.95,274.97,274.14,2444019,2444019,0.4,0.14568,275.1475,"May 06, 25",0.0014567999999999998
2025-05-07,275.76,277.23,273.58,276.11,275.28,2697356,2697356,0.35000000000000003,0.12692,275.67,"May 07, 25",0.0012691999999999998
2025-05-08,278.1,280.87,276.5,278.28,277.44,2781500,2781500,0.18,0.06472492,278.4375,"May 08, 25",0.0006472492
2025-05-09,279.06,279.62,277.25,277.97,277.13,2151202,2151202,-1.09,-0.3906,278.475,"May 09, 25",-0.0039059999999999997
2025-05-12,286.78,287.27,284.37,287.27,286.41,4184800,4184800,0.49,0.17086,286.4225,"May 12, 25",0.0017086
2025-05-13,287.61,290.35,287.02,289.22,288.35,3286800,3286800,1.6099999999999999,0.55979,288.55,"May 13, 25",0.005597899999999999
2025-05-14,289.72,290.22,288.44,289.41,288.54,3198800,3198800,-0.31,-0.107,289.4475,"May 14, 25",-0.00107
2025-05-15,288.37,290.86,288.05,290.59,289.72,2347024,2347024,2.22,0.7698400000000001,289.4675,"May 15, 25",0.007698399999999999
2025-05-16,291.08,292.75,290.2,292.58,291.7,5440100,5440100,1.5,0.51532,291.6525,"May 16, 25",0.0051532
2025-05-19,289.46,293.13,289.32,292.81,291.93,3083634,3083634,3.35,1.16,291.18,"May 19, 25",0.011600000000000001
2025-05-20,291.99,292.5,290.36,291.85,290.97,2827200,2827200,-0.14,-0.04794685,291.675,"May 20, 25",-0.0004794685
2025-05-21,289.54,291.49,286.15,286.77,285.91,3166700,3166700,-2.77,-0.95669,288.4875,"May 21, 25",-0.0095669
2025-05-22,286.38,288.53,285.88,286.72,285.86,2738700,2738700,0.34,0.11872,286.8775,"May 22, 25",0.0011872
2025-05-23,283.04,286.23,283.0,285.04,284.18,2855800,2855800,2.0,0.7066100000000001,284.3275,"May 23, 25",0.0070661
2025-05-27,288.46,291.03,287.52,290.9,290.02,2980600,2980600,2.44,0.8458700000000001,289.4775,"May 27, 25",0.0084587
2025-05-28,291.1,291.65,288.8,289.19,288.32,2413814,2413814,-1.9100000000000001,-0.6561300000000001,290.185,"May 28, 25",-0.0065613
2025-05-29,291.53,291.82,288.32,290.12,289.25,3851641,3851641,-1.4100000000000001,-0.48366000000000003,290.4475,"May 29, 25",-0.0048366
2025-05-30,289.47,290.75,286.86,289.88,289.01,3178288,3178288,0.41000000000000003,0.14164000000000002,289.24,"May 30, 25",0.0014164
2025-06-02,289.34,291.42,287.58,291.36,290.48,2845931,2845931,2.02,0.6981400000000001,289.925,"June 02, 25",0.0069814
2025-06-03,291.54,293.85,291.02,293.37,292.49,3493717,3493717,1.83,0.6277,292.445,"June 03, 25",0.006277
2025-06-04,293.82,294.35,293.03,293.34,292.46,2718936,2718936,-0.48,-0.16337000000000002,293.635,"June 04, 25",-0.0016336999999999999
2025-06-05,293.98,294.9,291.07,291.72,290.84,3035764,3035764,-2.26,-0.7687600000000001,292.9175,"June 05, 25",-0.007687599999999999
2025-06-06,294.71,295.88,294.02,295.12,294.23,2308800,2308800,0.41000000000000003,0.13912000000000002,294.9325,"June 06, 25",0.0013912
2025-06-09,295.46,296.27,294.82,295.36,294.47,3119700,3119700,-0.1,-0.03384553,295.4775,"June 09, 25",-0.00033845530000000003
2025-06-10,295.74,297.19,295.22,296.92,296.03,2823123,2823123,1.18,0.399,296.2675,"June 10, 25",0.0039900000000000005
2025-06-11,297.6,298.07,295.16,296.13,295.24,2706600,2706600,-1.47,-0.49395000000000006,296.74,"June 11, 25",-0.0049394999999999994
2025-06-12,295.3,297.1,295.1,297.08,296.19,3092323,3092323,1.78,0.6027800000000001,296.145,"June 12, 25",0.0060278
2025-06-13,294.45,296.13,292.84,293.57,292.69,3383122,3383122,-0.88,-0.29886,294.2475,"June 13, 25",-0.0029885999999999997
2025-06-16,295.45,297.37,295.33,296.47,295.58,3113111,3113111,1.02,0.34524000000000005,296.155,"June 16, 25",0.0034524
2025-06-17,295.1,296.05,293.58,294.0,293.11,2720404,2720404,-1.1,-0.37275,294.6825,"June 17, 25",-0.0037275
2025-06-18,294.32,295.95,293.68,294.11,293.22,2409300,2409300,-0.21,-0.07135091,294.515,"June 18, 25",-0.0007135091
2025-06-20,295.62,295.99,292.72,293.43,292.55,2686100,2686100,-2.19,-0.74082,294.44,"June 20, 25",-0.007408199999999999
2025-06-23,293.49,296.47,291.97,296.25,295.36,3340014,3340014,2.76,0.9404100000000001,294.545,"June 23, 25",0.0094041
2025-06-24,298.43,300.17,297.94,299.71,298.81,3225306,3225306,1.28,0.42891,299.0625,"June 24, 25",0.0042891
2025-06-25,300.35,300.43,298.77,299.36,298.46,3025946,3025946,-0.99,-0.32962,299.7275,"June 25, 25",-0.0032962
2025-06-26,300.37,302.19,300.1,301.94,301.03,2286100,2286100,1.57,0.52269,301.15,"June 26, 25",0.0052269
2025-06-27,302.68,304.26,301.39,303.31,302.4,3189900,3189900,0.63,0.20814000000000002,302.91,"June 27, 25",0.0020813999999999997
2025-06-30,303.74,304.53,302.6,303.93,303.93,3100040,3100040,0.19,0.0625535,303.7,"June 30, 25",0.0006255350000000001
2025-07-01,303.04,304.69,302.8,303.93,303.93,3970609,3970609,0.89,0.29369,303.615,"July 01, 25",0.0029368999999999997
2025-07-02,303.95,305.56,303.51,305.51,305.51,4474722,4474722,1.56,0.51324,304.6325,"July 02, 25",0.0051324
2025-07-03,306.55,308.4,306.55,308.03,308.03,2238146,2238146,1.48,0.48279000000000005,307.3825,"July 03, 25",0.0048278999999999996
2025-07-07,306.99,307.35,304.22,305.6,305.6,4255808,4255808,-1.3900000000000001,-0.45278,306.04,"July 07, 25",-0.0045278
2025-07-08,306.09,306.5,305.18,305.58,305.58,3497900,3497900,-0.51,-0.16662000000000002,305.8375,"July 08, 25",-0.0016661999999999998
2025-07-09,306.77,307.69,305.8,307.5,307.5,2838800,2838800,0.73,0.23796000000000003,306.94,"July 09, 25",0.0023796
2025-07-10,307.65,308.93,306.96,308.32,308.32,2599171,2599171,0.67,0.21778000000000003,307.965,"July 10, 25",0.0021777999999999997
2025-07-11,306.88,307.64,306.15,307.02,307.02,2909542,2909542,0.14,0.04562044,306.9225,"July 11, 25",0.0004562044
2025-07-14,306.74,307.95,306.24,307.72,307.72,2364506,2364506,0.98,0.31949000000000005,307.1625,"July 14, 25",0.0031948999999999996
2025-07-15,309.09,309.29,306.05,306.1,306.1,3447838,3447838,-2.99,-0.9673600000000001,307.6325,"July 15, 25",-0.0096736
2025-07-16,306.86,307.55,304.0,307.26,307.26,3069738,3069738,0.4,0.13035000000000002,306.4175,"July 16, 25",0.0013035
2025-07-17,307.5,309.58,307.31,309.26,309.26,4953000,4953000,1.76,0.5723600000000001,308.4125,"July 17, 25",0.0057236
2025-07-18,310.05,310.2,308.55,309.09,309.09,2609100,2609100,-0.96,-0.30963,309.4725,"July 18, 25",-0.0030962999999999997
2025-07-21,309.94,311.04,309.27,309.44,309.44,3205046,3205046,-0.5,-0.16132000000000002,309.9225,"July 21, 25",-0.0016132
2025-07-22,309.74,310.19,308.23,309.8,309.8,2117300,2117300,0.06,0.01937109,309.49,"July 22, 25",0.0001937109
2025-07-23,311.1,312.45,310.32,312.41,312.41,3970919,3970919,1.31,0.42109,311.57,"July 23, 25",0.0042109
2025-07-24,312.5,313.14,312.2,312.3,312.3,3661710,3661710,-0.2,-0.064,312.535,"July 24, 25",-0.00064
2025-07-25,312.8,313.93,312.41,313.69,313.69,3233210,3233210,0.89,0.28453,313.2075,"July 25, 25",0.0028453
2025-07-28,314.2,314.24,312.93,313.6,313.6,4797910,4797910,-0.6000000000000001,-0.19096000000000002,313.7425,"July 28, 25",-0.0019096
2025-07-29,314.34,314.5,312.24,312.61,312.61,3745600,3745600,-1.73,-0.5503600000000001,313.4225,"July 29, 25",-0.0055036
2025-07-30,313.19,314.01,310.77,312.25,312.25,5966789,5966789,-0.9400000000000001,-0.30014,312.555,"July 30, 25",-0.0030014
