date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-03-14,56.5,57.01,56.31,56.96,55.13,3415800,3415800,0.465,0.8141600000000001,56.695,"March 14, 25",0.008141599999999999
2025-03-17,56.95,57.64,56.93,57.46,55.61,4088630,4088630,0.51,0.8955200000000001,57.245,"March 17, 25",0.0089552
2025-03-18,57.42,57.42,56.88,57.1,55.26,3315600,3315600,-0.32,-0.5573,57.205,"March 18, 25",-0.005573
2025-03-19,57.13,57.63,56.99,57.39,55.54,3958300,3958300,0.26,0.4551,57.285,"March 19, 25",0.0045509999999999995
2025-03-20,57.13,57.55,57.03,57.27,55.43,3209800,3209800,0.14,0.24506000000000003,57.245,"March 20, 25",0.0024506
2025-03-21,57.0,57.18,56.72,57.11,55.27,3023900,3023900,0.11,0.19298,57.0025,"March 21, 25",0.0019298
2025-03-24,57.5,57.83,57.45,57.79,55.93,3273800,3273800,0.29,0.5043500000000001,57.6425,"March 24, 25",0.005043499999999999
2025-03-25,57.86,57.88,57.44,57.65,55.79,3866400,3866400,-0.21,-0.36295000000000005,57.7075,"March 25, 25",-0.0036295
2025-03-26,57.66,57.76,57.34,57.51,55.66,3521107,3521107,-0.15,-0.26015000000000005,57.5675,"March 26, 25",-0.0026015
2025-03-27,57.46,57.64,57.24,57.38,55.53,3692243,3692243,-0.08,-0.13923000000000002,57.43,"March 27, 25",-0.0013923
2025-03-28,57.4,57.4,56.62,56.68,54.86,3734125,3734125,-0.72,-1.25,57.025,"March 28, 25",-0.0125
2025-03-31,56.32,57.32,56.18,57.14,55.3,3904344,3904344,0.8200000000000001,1.46,56.74,"March 31, 25",0.0146
2025-04-01,56.56,56.9,56.25,56.77,55.34,3464902,3464902,0.21,0.37129,56.62,"April 01, 25",0.0037129
2025-04-02,56.41,57.13,56.36,57.0,55.56,4390900,4390900,0.59,1.05,56.725,"April 02, 25",0.0105
2025-04-03,55.9,56.25,55.14,55.21,53.82,9676229,9676229,-0.685,-1.23,55.625,"April 03, 25",-0.0123
2025-04-04,54.12,54.33,52.1,52.14,50.83,15139222,15139222,-1.98,-3.66,53.1725,"April 04, 25",-0.0366
2025-04-07,50.45,53.51,49.94,51.95,50.64,14256419,14256419,1.51,2.9699999999999998,51.4625,"April 07, 25",0.0297
2025-04-08,53.31,53.56,50.43,51.14,49.85,12095448,12095448,-2.17,-4.07,52.11,"April 08, 25",-0.0407
2025-04-09,50.76,55.04,50.54,54.8,53.42,10408336,10408336,4.04,7.96,52.785,"April 09, 25",0.0796
2025-04-10,54.15,54.15,51.98,53.46,52.11,6149900,6149900,-0.6900000000000001,-1.27,53.435,"April 10, 25",-0.012700000000000001
2025-04-11,53.29,54.22,52.85,53.98,52.62,4556529,4556529,0.6900000000000001,1.29,53.585,"April 11, 25",0.0129
2025-04-14,54.7,54.89,54.18,54.67,53.29,5232400,5232400,-0.03,-0.05484461,54.61,"April 14, 25",-0.0005484461
2025-04-15,54.76,54.97,54.42,54.51,53.14,5093000,5093000,-0.25,-0.45654000000000006,54.665,"April 15, 25",-0.0045654
2025-04-16,54.23,54.47,53.26,53.61,52.26,5053341,5053341,-0.62,-1.1400000000000001,53.8925,"April 16, 25",-0.0114
2025-04-17,53.75,54.16,53.47,53.76,52.4,5094900,5094900,0.01,0.01860465,53.785,"April 17, 25",0.0001860465
2025-04-21,53.43,53.47,52.16,52.71,51.38,6315500,6315500,-0.715,-1.35,52.9425,"April 21, 25",-0.0135
2025-04-22,53.22,53.93,53.13,53.83,52.47,4046309,4046309,0.61,1.15,53.5275,"April 22, 25",0.0115
2025-04-23,54.73,55.04,54.08,54.21,52.84,5949000,5949000,-0.52,-0.9501200000000001,54.515,"April 23, 25",-0.0095012
2025-04-24,54.41,54.89,54.24,54.82,53.44,3714245,3714245,0.41000000000000003,0.7535400000000001,54.59,"April 24, 25",0.007535399999999999
2025-04-25,54.85,54.99,54.53,54.98,53.59,3711215,3711215,0.13,0.23701000000000003,54.8375,"April 25, 25",0.0023701
2025-04-28,55.1,55.24,54.72,55.09,53.7,4467900,4467900,-0.01,-0.01814882,55.0375,"April 28, 25",-0.0001814882
2025-04-29,55.01,55.4,54.89,55.28,53.89,8374721,8374721,0.275,0.49082000000000003,55.145,"April 29, 25",0.0049082
2025-04-30,55.12,55.71,54.73,55.59,54.19,6345900,6345900,0.47000000000000003,0.8526900000000001,55.2875,"April 30, 25",0.0085269
2025-05-01,55.51,55.55,55.01,55.1,54.19,6550700,6550700,-0.41000000000000003,-0.7386100000000001,55.2925,"May 01, 25",-0.0073861
2025-05-02,55.43,55.73,55.41,55.66,54.74,4805300,4805300,0.23,0.41494000000000003,55.5575,"May 02, 25",0.0041494
2025-05-05,55.62,55.78,55.47,55.61,54.69,4856800,4856800,-0.01,-0.01797914,55.62,"May 05, 25",-0.0001797914
2025-05-06,55.46,55.6,55.27,55.39,54.47,3026012,3026012,-0.07,-0.12622,55.43,"May 06, 25",-0.0012622
2025-05-07,55.56,55.78,55.44,55.68,54.76,3774192,3774192,0.12,0.21598,55.615,"May 07, 25",0.0021598
2025-05-08,55.8,55.92,55.62,55.67,54.75,4082900,4082900,-0.13,-0.23297,55.7525,"May 08, 25",-0.0023297
2025-05-09,55.78,55.8,55.6,55.65,54.73,3594101,3594101,-0.13,-0.23306000000000002,55.7075,"May 09, 25",-0.0023306
2025-05-12,56.18,56.2,56.03,56.18,55.25,8093300,8093300,0.005,0.0,56.1475,"May 12, 25",0.0
2025-05-13,56.25,56.25,56.01,56.03,55.1,5831219,5831219,-0.22,-0.39111,56.135,"May 13, 25",-0.0039111
2025-05-14,56.02,56.02,55.67,55.69,54.77,7635600,7635600,-0.33,-0.58908,55.85,"May 14, 25",-0.0058908
2025-05-15,55.75,55.98,55.71,55.96,55.03,3605110,3605110,0.21,0.37668,55.85,"May 15, 25",0.0037668
2025-05-16,56.1,56.25,55.93,56.24,55.31,3513900,3513900,0.14,0.24955000000000002,56.13,"May 16, 25",0.0024955
2025-05-19,56.1,56.34,56.09,56.29,55.36,4816340,4816340,0.19,0.33868000000000004,56.205,"May 19, 25",0.0033867999999999997
2025-05-20,56.33,56.38,56.25,56.3,55.37,3773900,3773900,-0.03,-0.05325759,56.315,"May 20, 25",-0.0005325759000000001
2025-05-21,56.25,56.27,55.89,55.92,54.99,6390248,6390248,-0.33,-0.58667,56.0825,"May 21, 25",-0.0058667
2025-05-22,55.91,55.92,55.59,55.73,54.81,6253201,6253201,-0.18,-0.32195,55.7875,"May 22, 25",-0.0032194999999999997
2025-05-23,55.44,55.64,55.32,55.52,54.6,4901909,4901909,0.08,0.1443,55.48,"May 23, 25",0.0014429999999999998
2025-05-27,55.92,56.09,55.74,56.07,55.14,4310000,4310000,0.15,0.26824000000000003,55.955,"May 27, 25",0.0026823999999999997
2025-05-28,56.1,56.17,55.83,55.9,54.97,5145300,5145300,-0.2,-0.35651000000000005,56.0,"May 28, 25",-0.0035651
2025-05-29,56.01,56.06,55.71,56.0,55.07,7034030,7034030,-0.005,-0.01785395,55.945,"May 29, 25",-0.0001785395
2025-05-30,55.97,56.16,55.75,56.09,55.16,5182101,5182101,0.12,0.2144,55.9925,"May 30, 25",0.002144
2025-06-02,55.48,55.63,55.15,55.63,55.24,5603219,5603219,0.15,0.27037,55.4725,"June 02, 25",0.0027037
2025-06-03,55.6,55.77,55.45,55.74,55.35,5441943,5441943,0.14,0.2518,55.64,"June 03, 25",0.002518
2025-06-04,55.86,55.92,55.75,55.76,55.37,5054000,5054000,-0.1,-0.17902,55.8225,"June 04, 25",-0.0017901999999999998
2025-06-05,55.9,55.91,55.65,55.77,55.38,4327078,4327078,-0.13,-0.23256000000000002,55.8075,"June 05, 25",-0.0023255999999999997
2025-06-06,55.96,56.07,55.91,56.03,55.64,3867300,3867300,0.07,0.12509,55.9925,"June 06, 25",0.0012508999999999999
2025-06-09,56.1,56.17,55.91,56.02,55.63,5841300,5841300,-0.08,-0.1426,56.05,"June 09, 25",-0.001426
2025-06-10,56.1,56.24,56.03,56.19,55.8,4094500,4094500,0.09,0.16043000000000002,56.14,"June 10, 25",0.0016043
2025-06-11,56.25,56.29,56.06,56.18,55.79,4513400,4513400,-0.07,-0.12444000000000001,56.195,"June 11, 25",-0.0012443999999999999
2025-06-12,56.18,56.44,56.13,56.44,56.04,4224700,4224700,0.26,0.46280000000000004,56.2975,"June 12, 25",0.004628
2025-06-13,56.15,56.35,55.91,56.04,55.65,5395215,5395215,-0.11,-0.19590000000000002,56.1125,"June 13, 25",-0.001959
2025-06-16,56.24,56.46,56.18,56.26,55.86,3252300,3252300,0.02,0.035561880000000004,56.285,"June 16, 25",0.00035561880000000004
2025-06-17,56.19,56.24,55.82,55.87,55.48,4508136,4508136,-0.32,-0.5695,56.03,"June 17, 25",-0.0056949999999999995
2025-06-18,55.95,56.07,55.72,55.74,55.35,3515800,3515800,-0.21,-0.37534,55.87,"June 18, 25",-0.0037533999999999996
2025-06-20,55.98,56.0,55.67,55.75,55.36,3833909,3833909,-0.23,-0.41086000000000006,55.85,"June 20, 25",-0.0041086
2025-06-23,55.84,56.17,55.57,56.13,55.74,4095928,4095928,0.29,0.51934,55.9275,"June 23, 25",0.0051934
2025-06-24,56.38,56.62,56.3,56.57,56.17,4119500,4119500,0.19,0.337,56.4675,"June 24, 25",0.00337
2025-06-25,56.62,56.62,56.31,56.36,55.96,3733200,3733200,-0.26,-0.4592,56.4775,"June 25, 25",-0.004592
2025-06-26,56.48,56.48,56.26,56.4,56.0,4210221,4210221,-0.08,-0.14164000000000002,56.405,"June 26, 25",-0.0014164
2025-06-27,56.57,56.78,56.48,56.66,56.26,4168600,4168600,0.095,0.15909,56.6225,"June 27, 25",0.0015909
2025-06-30,56.75,56.85,56.65,56.85,56.45,5880208,5880208,0.1,0.17621,56.775,"June 30, 25",0.0017621
2025-07-01,56.49,56.85,56.38,56.78,56.78,5303517,5303517,0.29,0.51337,56.625,"July 01, 25",0.0051337
2025-07-02,56.79,56.82,56.63,56.81,56.81,4569500,4569500,0.025,0.03521747,56.7625,"July 02, 25",0.0003521747
2025-07-03,56.91,56.98,56.8,56.96,56.96,4004542,4004542,0.05,0.08785802,56.9125,"July 03, 25",0.0008785802000000001
2025-07-07,56.9,56.91,56.57,56.71,56.71,5618609,5618609,-0.19,-0.33392000000000005,56.7725,"July 07, 25",-0.0033391999999999996
2025-07-08,56.78,56.9,56.69,56.81,56.81,3907132,3907132,0.03,0.05283551,56.795,"July 08, 25",0.0005283551
2025-07-09,56.89,56.89,56.67,56.85,56.85,4565600,4565600,-0.04,-0.07031113,56.825,"July 09, 25",-0.0007031113000000001
2025-07-10,56.88,57.06,56.81,56.96,56.96,3766506,3766506,0.08,0.14065000000000003,56.9275,"July 10, 25",0.0014065
2025-07-11,56.84,56.85,56.68,56.76,56.76,3578630,3578630,-0.075,-0.14075000000000001,56.7825,"July 11, 25",-0.0014075
2025-07-14,56.72,56.85,56.64,56.83,56.83,3811500,3811500,0.11,0.19394000000000003,56.76,"July 14, 25",0.0019394
2025-07-15,56.85,56.85,56.45,56.46,56.46,4619000,4619000,-0.39,-0.6860200000000001,56.6525,"July 15, 25",-0.0068601999999999995
2025-07-16,56.51,56.69,56.26,56.66,56.66,4088433,4088433,0.15,0.26544,56.53,"July 16, 25",0.0026544
2025-07-17,56.65,57.05,56.65,57.02,57.02,3978535,3978535,0.37,0.6531300000000001,56.8425,"July 17, 25",0.006531299999999999
2025-07-18,57.12,57.12,56.88,56.97,56.97,7796603,7796603,-0.15,-0.26261,57.0225,"July 18, 25",-0.0026260999999999997
2025-07-21,57.04,57.04,56.84,56.85,56.85,3687600,3687600,-0.19,-0.3331,56.9425,"July 21, 25",-0.0033309999999999998
2025-07-22,56.86,57.18,56.85,57.15,57.15,3131800,3131800,0.29,0.51002,57.01,"July 22, 25",0.0051002
2025-07-23,57.16,57.27,57.08,57.23,57.23,3629041,3629041,0.07,0.12246000000000001,57.185,"July 23, 25",0.0012246
2025-07-24,57.23,57.29,57.15,57.17,57.17,3941700,3941700,-0.06,-0.10484,57.21,"July 24, 25",-0.0010484
2025-07-25,57.23,57.33,57.13,57.32,57.32,3306200,3306200,0.09,0.15726,57.2525,"July 25, 25",0.0015726
2025-07-28,57.35,57.35,57.13,57.17,57.17,4131100,4131100,-0.18,-0.31386000000000003,57.25,"July 28, 25",-0.0031386
2025-07-29,57.17,57.22,57.08,57.16,57.16,3687000,3687000,-0.01,-0.01749169,57.1575,"July 29, 25",-0.0001749169
2025-07-30,57.11,57.11,56.67,56.84,56.84,4856300,4856300,-0.27,-0.47277,56.9325,"July 30, 25",-0.0047277
