date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-03-21,163.0,164.13,162.48,163.63,162.24,17047106,17047106,0.63,0.3865,163.31,"March 21, 25",0.003865
2025-03-24,162.84,164.39,162.5,163.29,161.9,8046565,8046565,0.45,0.27634000000000003,163.255,"March 24, 25",0.0027634
2025-03-25,163.52,164.19,160.56,161.02,159.65,7456200,7456200,-2.5,-1.53,162.3225,"March 25, 25",-0.015300000000000001
2025-03-26,161.21,162.49,160.64,161.72,160.35,7223773,7223773,0.51,0.31636000000000003,161.515,"March 26, 25",0.0031636
2025-03-27,162.35,164.07,161.32,163.13,161.74,6752500,6752500,0.78,0.48044000000000003,162.7175,"March 27, 25",0.0048043999999999995
2025-03-28,163.59,164.52,162.91,163.71,162.32,5760545,5760545,0.12,0.07335412,163.6825,"March 28, 25",0.0007335412000000001
2025-03-31,164.37,166.63,164.23,165.84,164.43,12481400,12481400,1.47,0.8943200000000001,165.2675,"March 31, 25",0.0089432
2025-04-01,160.73,161.81,153.13,153.25,151.95,23303100,23303100,-7.48,-4.65,157.23,"April 01, 25",-0.0465
2025-04-02,154.01,155.79,153.45,155.36,154.04,10356920,10356920,1.35,0.8765700000000001,154.6525,"April 02, 25",0.0087657
2025-04-03,158.75,160.65,157.48,159.82,158.46,13249313,13249313,1.07,0.6740200000000001,159.175,"April 03, 25",0.0067402
2025-04-04,159.16,159.82,152.93,153.24,151.94,16601728,16601728,-5.91,-3.7199999999999998,156.2875,"April 04, 25",-0.037200000000000004
2025-04-07,151.28,152.71,147.4,150.62,149.34,18083040,18083040,-0.66,-0.43628000000000006,150.5025,"April 07, 25",-0.0043628
2025-04-08,153.59,153.59,148.0,150.0,148.72,12018400,12018400,-3.59,-2.34,151.295,"April 08, 25",-0.0234
2025-04-09,142.2,153.19,141.5,150.97,149.69,18773742,18773742,8.77,6.17,146.965,"April 09, 25",0.061700000000000005
2025-04-10,150.37,151.2,145.13,148.69,147.43,13830500,13830500,-1.6800000000000002,-1.12,148.8475,"April 10, 25",-0.0112
2025-04-11,149.33,152.35,148.19,151.73,150.44,9943900,9943900,2.4,1.6099999999999999,150.4,"April 11, 25",0.0161
2025-04-14,151.59,154.67,151.17,154.36,153.05,10685338,10685338,2.7800000000000002,1.83,152.9475,"April 14, 25",0.0183
2025-04-15,155.7,156.3,152.1,153.62,152.31,10847700,10847700,-2.08,-1.34,154.43,"April 15, 25",-0.0134
2025-04-16,155.37,155.63,152.24,153.91,152.6,7987296,7987296,-1.46,-0.93969,154.2875,"April 16, 25",-0.0093969
2025-04-17,154.16,159.44,154.16,157.47,156.13,10981067,10981067,3.31,2.15,156.3075,"April 17, 25",0.021500000000000002
2025-04-21,157.96,158.23,155.49,156.92,155.59,6285438,6285438,-1.04,-0.65839,157.15,"April 21, 25",-0.006583899999999999
2025-04-22,157.55,158.72,156.26,157.75,156.41,7136321,7136321,0.2,0.12694,157.57,"April 22, 25",0.0012694
2025-04-23,156.49,157.1,154.33,155.24,153.92,9099438,9099438,-1.25,-0.7987700000000001,155.79,"April 23, 25",-0.0079877
2025-04-24,155.8,155.9,153.44,154.93,153.61,8310425,8310425,-0.87,-0.5584100000000001,155.0175,"April 24, 25",-0.0055841
2025-04-25,154.32,154.9,152.45,154.58,153.27,8643927,8643927,0.26,0.16848000000000002,154.0625,"April 25, 25",0.0016848
2025-04-28,155.5,155.81,153.82,155.35,154.03,5815200,5815200,-0.15,-0.09646302,155.12,"April 28, 25",-0.0009646302
2025-04-29,155.45,157.02,154.29,155.91,154.58,5246725,5246725,0.46,0.29592,155.6675,"April 29, 25",0.0029592
2025-04-30,158.2,158.2,155.02,156.31,154.98,9598200,9598200,-1.8900000000000001,-1.19,156.9325,"April 30, 25",-0.0119
2025-05-01,155.0,155.09,153.36,154.46,153.15,7325849,7325849,-0.54,-0.34839000000000003,154.4775,"May 01, 25",-0.0034839
2025-05-02,156.07,156.72,155.04,156.12,154.79,5974539,5974539,0.05,0.03203691,155.9875,"May 02, 25",0.0003203691
2025-05-05,156.67,156.79,154.73,155.0,153.68,5464496,5464496,-1.67,-1.07,155.7975,"May 05, 25",-0.010700000000000001
2025-05-06,154.82,155.9,153.69,154.47,153.16,8644200,8644200,-0.35000000000000003,-0.22607000000000002,154.72,"May 06, 25",-0.0022607
2025-05-07,154.74,157.94,154.5,157.3,155.96,7854106,7854106,2.56,1.65,156.12,"May 07, 25",0.0165
2025-05-08,155.82,157.03,154.78,155.66,154.34,7606100,7606100,-0.16,-0.10268000000000001,155.8225,"May 08, 25",-0.0010268
2025-05-09,155.42,156.06,153.81,154.22,152.91,6520449,6520449,-1.2,-0.7721,154.8775,"May 09, 25",-0.0077209999999999996
2025-05-12,152.02,155.36,151.18,154.14,152.83,9023800,9023800,2.12,1.3900000000000001,153.175,"May 12, 25",0.013900000000000001
2025-05-13,151.7,151.7,148.08,148.44,147.18,10549609,10549609,-3.26,-2.15,149.98,"May 13, 25",-0.021500000000000002
2025-05-14,148.67,148.82,146.12,146.36,145.12,10216000,10216000,-2.3,-1.55,147.4925,"May 14, 25",-0.0155
2025-05-15,148.0,149.65,147.33,149.61,148.34,7945800,7945800,1.6099999999999999,1.09,148.6475,"May 15, 25",0.0109
2025-05-16,149.67,151.5,149.22,151.33,150.04,8051200,8051200,1.6600000000000001,1.11,150.43,"May 16, 25",0.0111
2025-05-19,151.89,152.66,151.05,152.49,151.19,12639948,12639948,0.6000000000000001,0.39502000000000004,152.0225,"May 19, 25",0.0039502
2025-05-20,152.33,154.04,152.12,153.66,152.35,7351500,7351500,1.33,0.8731,153.0375,"May 20, 25",0.008731
2025-05-21,153.19,154.43,153.0,153.18,151.88,7032225,7032225,-0.01,-0.00652784,153.45,"May 21, 25",-6.527840000000001e-05
2025-05-22,152.65,153.32,151.37,152.61,151.31,7535335,7535335,-0.035,-0.02620373,152.4875,"May 22, 25",-0.0002620373
2025-05-23,153.0,153.48,152.21,152.94,151.64,6727539,6727539,-0.06,-0.03921569,152.9075,"May 23, 25",-0.00039215690000000004
2025-05-27,152.52,154.04,151.93,153.25,153.25,6990700,6990700,0.73,0.47863000000000006,152.935,"May 27, 25",0.004786299999999999
2025-05-28,153.28,153.64,151.93,152.43,152.43,8459310,8459310,-0.85,-0.55454,152.82,"May 28, 25",-0.0055454
2025-05-29,151.75,154.04,151.56,153.58,153.58,6810982,6810982,1.83,1.21,152.7325,"May 29, 25",0.012100000000000001
2025-05-30,153.9,155.71,153.22,155.21,155.21,15529716,15529716,1.31,0.8512000000000001,154.51,"May 30, 25",0.008512
2025-06-02,154.48,155.54,152.3,155.4,155.4,6669669,6669669,0.92,0.59555,154.43,"June 02, 25",0.0059555
2025-06-03,154.8,155.66,154.08,154.42,154.42,8209800,8209800,-0.38,-0.24548000000000003,154.74,"June 03, 25",-0.0024548
2025-06-04,154.93,154.93,153.13,153.22,153.22,6983900,6983900,-1.71,-1.1,154.0525,"June 04, 25",-0.011
2025-06-05,153.68,154.09,152.64,153.66,153.66,5296300,5296300,-0.02,-0.013014060000000001,153.5175,"June 05, 25",-0.0001301406
2025-06-06,154.0,156.03,154.0,155.03,155.03,5391841,5391841,1.03,0.66883,154.765,"June 06, 25",0.0066882999999999995
2025-06-09,154.85,155.99,154.45,155.23,155.23,5319232,5319232,0.38,0.2454,155.13,"June 09, 25",0.002454
2025-06-10,155.43,157.44,155.02,156.45,156.45,6791881,6791881,1.02,0.65624,156.085,"June 10, 25",0.0065623999999999995
2025-06-11,156.3,156.6,154.73,155.26,155.26,6016039,6016039,-1.04,-0.66539,155.7225,"June 11, 25",-0.0066539
2025-06-12,156.24,156.68,155.17,156.66,156.66,7075511,7075511,0.42,0.26882,156.1875,"June 12, 25",0.0026882
2025-06-13,155.97,157.67,155.97,157.1,157.1,6587849,6587849,1.13,0.7245,156.6775,"June 13, 25",0.007245
2025-06-16,156.42,156.5,154.45,155.22,155.22,7024000,7024000,-1.2,-0.76717,155.6475,"June 16, 25",-0.0076717
2025-06-17,154.97,155.28,152.1,152.38,152.38,6407100,6407100,-2.59,-1.67,153.6825,"June 17, 25",-0.0167
2025-06-18,152.57,152.65,150.71,150.73,150.73,8325237,8325237,-1.8399999999999999,-1.21,151.665,"June 18, 25",-0.012100000000000001
2025-06-20,151.26,151.4,149.04,149.79,149.79,22605500,22605500,-1.47,-0.97184,150.3725,"June 20, 25",-0.0097184
2025-06-23,149.74,151.43,149.74,151.32,151.32,7397900,7397900,1.58,1.06,150.5575,"June 23, 25",0.0106
2025-06-24,151.5,152.72,150.98,152.19,152.19,9544217,9544217,0.6900000000000001,0.45545,151.8475,"June 24, 25",0.0045544999999999995
2025-06-25,151.38,153.07,150.73,152.28,152.28,7153708,7153708,0.9,0.59453,151.865,"June 25, 25",0.0059453
2025-06-26,152.7,153.22,151.53,152.01,152.01,7156903,7156903,-0.6900000000000001,-0.45187000000000005,152.365,"June 26, 25",-0.0045187
2025-06-27,152.01,153.33,151.01,152.41,152.41,10010800,10010800,0.4,0.26314000000000004,152.19,"June 27, 25",0.0026314
2025-06-30,152.16,152.97,151.52,152.75,152.75,9039552,9039552,0.59,0.38775000000000004,152.35,"June 30, 25",0.0038775
2025-07-01,153.0,157.75,152.81,155.92,155.92,10896700,10896700,2.92,1.9100000000000001,154.87,"July 01, 25",0.019100000000000002
2025-07-02,156.0,156.3,155.07,155.56,155.56,5544030,5544030,-0.44,-0.28205,155.7325,"July 02, 25",-0.0028204999999999997
2025-07-03,155.43,156.28,154.88,156.01,156.01,3482521,3482521,0.58,0.37316000000000005,155.65,"July 03, 25",0.0037316
2025-07-07,156.02,156.35,154.89,155.27,155.27,6270900,6270900,-0.75,-0.48071,155.6325,"July 07, 25",-0.0048071
2025-07-08,154.48,156.76,154.21,155.79,155.79,6438221,6438221,1.31,0.84801,155.31,"July 08, 25",0.008480099999999999
2025-07-09,155.79,156.69,155.07,156.28,156.28,6147685,6147685,0.49,0.31453000000000003,155.9575,"July 09, 25",0.0031452999999999997
2025-07-10,156.1,159.24,155.82,157.69,157.69,6733128,6733128,1.5899999999999999,1.02,157.2125,"July 10, 25",0.0102
2025-07-11,157.09,157.18,155.18,156.9,156.9,7872172,7872172,-0.185,-0.12095000000000002,156.5875,"July 11, 25",-0.0012094999999999999
2025-07-14,156.87,157.47,155.52,156.82,156.82,10185632,10185632,-0.05,-0.031873530000000004,156.67,"July 14, 25",-0.0003187353
2025-07-15,156.36,157.19,154.8,155.17,155.17,6873200,6873200,-1.19,-0.7610600000000001,155.88,"July 15, 25",-0.0076105999999999995
2025-07-16,160.3,166.12,159.8,164.78,164.78,22134800,22134800,4.48,2.79,162.75,"July 16, 25",0.0279
2025-07-17,163.18,164.7,162.3,162.98,162.98,11295747,11295747,-0.2,-0.12256000000000002,163.29,"July 17, 25",-0.0012255999999999999
2025-07-18,163.93,165.1,163.36,163.7,163.7,9793046,9793046,-0.23,-0.1403,164.0225,"July 18, 25",-0.001403
2025-07-21,163.77,164.92,162.78,164.36,164.36,8254003,8254003,0.59,0.36026,163.9575,"July 21, 25",0.0036025999999999996
2025-07-22,165.0,168.06,164.71,167.93,167.93,9288000,9288000,2.93,1.78,166.425,"July 22, 25",0.0178
2025-07-23,168.6,169.12,166.59,169.1,169.1,10617636,10617636,0.5,0.29656000000000005,168.3525,"July 23, 25",0.0029655999999999997
2025-07-24,169.5,169.99,168.88,169.56,169.56,6636918,6636918,0.06,0.03539823,169.4825,"July 24, 25",0.0003539823
2025-07-25,169.75,169.88,167.44,168.3,168.3,6255183,6255183,-1.45,-0.8542000000000001,168.8425,"July 25, 25",-0.008542
2025-07-28,167.86,167.94,165.05,166.22,166.22,8014640,8014640,-1.6400000000000001,-0.977,166.7675,"July 28, 25",-0.009770000000000001
2025-07-29,166.67,168.78,166.37,168.11,168.11,7663408,7663408,1.44,0.8639800000000001,167.4825,"July 29, 25",0.0086398
2025-07-30,167.7,168.61,166.78,167.26,167.26,6189161,6189161,-0.435,-0.26237000000000005,167.5875,"July 30, 25",-0.0026237
