date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-03-06,129.51,130.2,128.74,129.56,127.86,1052444,1052444,0.05,0.03860706,129.5025,"March 06, 25",0.0003860706
2025-03-07,129.55,131.53,129.37,131.23,129.51,1042103,1042103,1.6800000000000002,1.3,130.42,"March 07, 25",0.013000000000000001
2025-03-10,130.07,131.24,128.47,129.49,127.79,1429134,1429134,-0.58,-0.44591000000000003,129.8175,"March 10, 25",-0.0044591
2025-03-11,129.5,129.58,127.39,127.91,126.23,1300913,1300913,-1.5899999999999999,-1.23,128.595,"March 11, 25",-0.0123
2025-03-12,128.33,128.5,126.56,127.23,125.56,1199224,1199224,-1.1,-0.8571700000000001,127.655,"March 12, 25",-0.0085717
2025-03-13,127.18,127.8,126.02,126.37,124.71,1083364,1083364,-0.81,-0.6368900000000001,126.8425,"March 13, 25",-0.006368899999999999
2025-03-14,126.96,128.53,126.59,128.28,126.6,2300427,2300427,1.32,1.04,127.59,"March 14, 25",0.010400000000000001
2025-03-17,128.03,130.24,128.03,129.83,128.13,1032600,1032600,1.8,1.4100000000000001,129.0325,"March 17, 25",0.014100000000000001
2025-03-18,129.59,129.79,128.72,129.14,127.45,751879,751879,-0.45,-0.34725,129.31,"March 18, 25",-0.0034725
2025-03-19,129.31,130.71,128.98,130.19,128.48,770555,770555,0.88,0.68054,129.7975,"March 19, 25",0.0068054
2025-03-20,129.42,130.44,129.31,129.79,128.09,859383,859383,0.37,0.28589000000000003,129.74,"March 20, 25",0.0028588999999999997
2025-03-21,128.15,128.57,127.49,128.4,127.55,2385885,2385885,0.25,0.19508,128.1525,"March 21, 25",0.0019508
2025-03-24,129.29,129.99,129.14,129.74,128.88,1075267,1075267,0.45,0.34805,129.54,"March 24, 25",0.0034804999999999997
2025-03-25,129.95,129.99,128.78,129.18,128.33,1484909,1484909,-0.77,-0.5925400000000001,129.475,"March 25, 25",-0.0059254
2025-03-26,129.41,130.16,128.99,129.31,128.45,1139665,1139665,-0.1,-0.07727378,129.4675,"March 26, 25",-0.0007727378000000001
2025-03-27,129.16,129.53,128.52,128.87,128.02,707827,707827,-0.29,-0.22453,129.02,"March 27, 25",-0.0022453
2025-03-28,128.8,129.01,127.24,127.55,126.71,1045125,1045125,-1.25,-0.9705,128.15,"March 28, 25",-0.009705
2025-03-31,126.78,129.42,126.78,128.96,128.11,1231431,1231431,2.18,1.72,127.985,"March 31, 25",0.0172
2025-04-01,128.53,129.16,127.54,128.68,127.83,865806,865806,0.15,0.11670000000000001,128.4775,"April 01, 25",0.0011669999999999999
2025-04-02,127.93,129.59,127.89,129.43,128.57,846431,846431,1.5,1.17,128.71,"April 02, 25",0.0117
2025-04-03,126.36,126.96,124.01,124.11,123.29,2107500,2107500,-2.25,-1.78,125.36,"April 03, 25",-0.0178
2025-04-04,121.42,121.8,116.72,117.03,116.26,3536233,3536233,-4.39,-3.62,119.2425,"April 04, 25",-0.0362
2025-04-07,114.02,119.87,112.05,116.19,115.42,4019631,4019631,2.17,1.9,115.5325,"April 07, 25",0.019
2025-04-08,119.86,120.04,113.2,114.78,114.02,2816700,2816700,-5.08,-4.24,116.97,"April 08, 25",-0.0424
2025-04-09,113.42,123.13,112.94,122.68,121.87,4595000,4595000,9.26,8.16,118.0425,"April 09, 25",0.0816
2025-04-10,120.74,121.12,116.08,119.17,118.38,1776165,1776165,-1.57,-1.3,119.2775,"April 10, 25",-0.013000000000000001
2025-04-11,118.98,121.63,118.1,121.02,120.22,1397700,1397700,2.04,1.71,119.9325,"April 11, 25",0.0171
2025-04-14,122.28,122.86,121.15,122.3,121.49,2951715,2951715,0.02,0.0163559,122.1475,"April 14, 25",0.000163559
2025-04-15,122.56,123.32,121.83,121.94,121.13,3201437,3201437,-0.62,-0.50587,122.4125,"April 15, 25",-0.0050587
2025-04-16,121.55,122.35,119.67,120.46,119.66,2986331,2986331,-1.09,-0.89675,121.0075,"April 16, 25",-0.0089675
2025-04-17,120.21,121.82,120.21,120.84,120.04,1159917,1159917,0.63,0.52408,120.77,"April 17, 25",0.0052407999999999995
2025-04-21,120.08,120.31,117.41,118.7,117.91,2204139,2204139,-1.38,-1.15,119.125,"April 21, 25",-0.0115
2025-04-22,119.51,121.35,119.3,121.06,120.26,1367500,1367500,1.55,1.3,120.305,"April 22, 25",0.013000000000000001
2025-04-23,122.78,124.0,121.42,121.86,121.05,1093014,1093014,-0.92,-0.74931,122.515,"April 23, 25",-0.0074931
2025-04-24,121.9,123.55,121.35,123.42,122.6,782300,782300,1.52,1.25,122.555,"April 24, 25",0.0125
2025-04-25,123.18,123.35,122.14,123.3,122.48,756996,756996,0.12,0.09741841,122.9925,"April 25, 25",0.0009741841
2025-04-28,123.45,124.15,122.69,123.76,122.94,988471,988471,0.31,0.25111,123.5125,"April 28, 25",0.0025111
2025-04-29,123.27,124.6,123.16,124.31,123.49,1021012,1021012,1.04,0.8436800000000001,123.835,"April 29, 25",0.0084368
2025-04-30,123.56,124.68,121.91,124.4,123.58,1148873,1148873,0.84,0.67983,123.6375,"April 30, 25",0.006798299999999999
2025-05-01,124.15,124.96,123.54,123.96,123.14,1109400,1109400,-0.19,-0.15304,124.1525,"May 01, 25",-0.0015304
2025-05-02,125.48,126.19,124.94,125.9,125.07,864509,864509,0.42,0.33471,125.6275,"May 02, 25",0.0033471
2025-05-05,125.31,125.98,124.92,125.32,124.49,935617,935617,0.01,0.00798021,125.3825,"May 05, 25",7.98021e-05
2025-05-06,124.56,125.39,124.06,124.55,123.73,1254950,1254950,-0.01,-0.00802826,124.64,"May 06, 25",-8.02826e-05
2025-05-07,124.87,125.74,124.51,125.24,124.41,939866,939866,0.37,0.29631,125.09,"May 07, 25",0.0029630999999999998
2025-05-08,125.73,127.03,125.36,125.87,125.04,1259540,1259540,0.14,0.11135,125.9975,"May 08, 25",0.0011135
2025-05-09,126.25,126.32,125.49,125.74,124.91,1196462,1196462,-0.51,-0.40396000000000004,125.95,"May 09, 25",-0.0040396
2025-05-12,128.52,128.91,127.88,128.77,127.92,1268900,1268900,0.25,0.19452000000000003,128.52,"May 12, 25",0.0019452
2025-05-13,128.5,128.99,128.2,128.36,127.51,930907,930907,-0.14,-0.10895,128.5125,"May 13, 25",-0.0010895
2025-05-14,128.25,128.27,127.4,127.56,126.72,998889,998889,-0.6900000000000001,-0.5380100000000001,127.87,"May 14, 25",-0.0053801
2025-05-15,127.4,129.16,127.33,129.16,128.31,879290,879290,1.76,1.38,128.2625,"May 15, 25",0.013800000000000002
2025-05-16,129.07,129.97,128.75,129.95,129.09,855812,855812,0.88,0.6818000000000001,129.435,"May 16, 25",0.006817999999999999
2025-05-19,129.06,130.36,128.99,130.21,129.35,1009005,1009005,1.15,0.8910600000000001,129.655,"May 19, 25",0.0089106
2025-05-20,129.8,130.46,129.63,130.1,129.24,726118,726118,0.30000000000000004,0.23112000000000002,129.9975,"May 20, 25",0.0023112
2025-05-21,129.24,129.45,127.68,127.75,126.91,884728,884728,-1.49,-1.15,128.53,"May 21, 25",-0.0115
2025-05-22,127.44,127.93,126.64,127.24,126.4,847379,847379,-0.2,-0.15694000000000002,127.3125,"May 22, 25",-0.0015693999999999999
2025-05-23,126.14,127.41,126.0,127.09,126.25,786100,786100,0.9500000000000001,0.7531300000000001,126.66,"May 23, 25",0.0075312999999999995
2025-05-27,128.11,129.08,127.67,129.07,128.22,886442,886442,0.96,0.74936,128.4825,"May 27, 25",0.0074936
2025-05-28,129.16,129.29,127.95,128.17,127.32,785721,785721,-0.99,-0.7664900000000001,128.6425,"May 28, 25",-0.0076649
2025-05-29,128.65,128.85,127.64,128.76,127.91,857070,857070,0.11,0.08550329999999999,128.475,"May 29, 25",0.000855033
2025-05-30,128.53,129.37,128.0,129.02,128.17,695296,695296,0.49,0.38123,128.73,"May 30, 25",0.0038123
2025-06-02,128.89,129.45,127.92,129.41,128.55,930321,930321,0.525,0.40344,128.9175,"June 02, 25",0.0040344
2025-06-03,129.31,130.48,129.04,130.43,129.57,874112,874112,1.12,0.86614,129.815,"June 03, 25",0.0086614
2025-06-04,130.67,130.91,129.9,129.9,129.04,696033,696033,-0.765,-0.5892700000000001,130.345,"June 04, 25",-0.0058927
2025-06-05,130.23,130.23,129.32,129.59,128.73,886748,886748,-0.64,-0.49144000000000004,129.8425,"June 05, 25",-0.0049144
2025-06-06,130.25,130.92,130.07,130.44,129.58,807480,807480,0.19,0.14587,130.42,"June 06, 25",0.0014586999999999998
2025-06-09,130.55,130.98,130.12,130.46,129.6,789027,789027,-0.09,-0.0689391,130.5275,"June 09, 25",-0.000689391
2025-06-10,130.59,131.43,130.59,131.14,130.27,757900,757900,0.55,0.42117000000000004,130.9375,"June 10, 25",0.0042117
2025-06-11,131.34,131.62,130.8,131.27,130.4,766998,766998,-0.07,-0.053296790000000004,131.2575,"June 11, 25",-0.0005329679000000001
2025-06-12,130.97,131.89,130.66,131.85,130.98,728220,728220,0.88,0.67191,131.3425,"June 12, 25",0.0067190999999999996
2025-06-13,131.2,131.71,130.31,130.54,129.68,731534,731534,-0.66,-0.50305,130.94,"June 13, 25",-0.005030499999999999
2025-06-16,131.22,131.79,130.95,131.25,130.38,963039,963039,0.03,0.02286237,131.3025,"June 16, 25",0.0002286237
2025-06-17,130.88,131.09,130.03,130.07,129.21,755500,755500,-0.81,-0.61889,130.5175,"June 17, 25",-0.0061889
2025-06-18,130.35,131.03,130.08,130.28,129.42,1158600,1158600,-0.07,-0.053701570000000004,130.435,"June 18, 25",-0.0005370157
2025-06-20,129.97,130.09,129.35,129.62,129.62,784590,784590,-0.35000000000000003,-0.26929000000000003,129.7575,"June 20, 25",-0.0026929
2025-06-23,129.79,130.66,129.11,130.62,130.62,1283448,1283448,0.8300000000000001,0.63949,130.045,"June 23, 25",0.006394899999999999
2025-06-24,131.1,131.86,131.0,131.62,131.62,1545158,1545158,0.52,0.39664000000000005,131.395,"June 24, 25",0.0039664
2025-06-25,131.56,131.56,130.83,130.99,130.99,992212,992212,-0.5700000000000001,-0.43326000000000003,131.235,"June 25, 25",-0.0043326
2025-06-26,131.31,132.22,131.25,132.18,132.18,936903,936903,0.87,0.6625500000000001,131.74,"June 26, 25",0.0066254999999999994
2025-06-27,132.34,133.04,131.92,132.52,132.52,1105700,1105700,0.18,0.13601000000000002,132.455,"June 27, 25",0.0013601
2025-06-30,132.77,133.46,132.64,133.31,133.31,1050133,1050133,0.54,0.40672,133.045,"June 30, 25",0.0040672
2025-07-01,133.19,135.05,133.16,134.56,134.56,1278500,1278500,1.37,1.03,133.99,"July 01, 25",0.0103
2025-07-02,134.72,135.1,134.28,135.01,135.01,916594,916594,0.29,0.21526,134.7775,"July 02, 25",0.0021525999999999997
2025-07-03,135.32,135.96,135.19,135.81,135.81,860000,860000,0.49,0.36210000000000003,135.57,"July 03, 25",0.0036209999999999997
2025-07-07,135.59,135.76,134.15,134.73,134.73,1458600,1458600,-0.86,-0.63427,135.0575,"July 07, 25",-0.0063427
2025-07-08,134.68,135.16,134.42,134.71,134.71,1686613,1686613,0.03,0.02227502,134.7425,"July 08, 25",0.0002227502
2025-07-09,135.07,135.21,134.3,134.95,134.95,819906,819906,-0.12,-0.08884282,134.8825,"July 09, 25",-0.0008884282
2025-07-10,134.98,135.97,134.77,135.71,135.71,869938,869938,0.73,0.5408200000000001,135.3575,"July 10, 25",0.0054082
2025-07-11,135.07,135.18,134.52,134.9,134.9,896270,896270,-0.17,-0.12586,134.9175,"July 11, 25",-0.0012586
2025-07-14,134.74,135.11,134.43,135.04,135.04,870507,870507,0.30000000000000004,0.22265000000000001,134.83,"July 14, 25",0.0022264999999999997
2025-07-15,135.04,135.26,133.42,133.47,133.47,1037113,1037113,-1.57,-1.16,134.2975,"July 15, 25",-0.011600000000000001
2025-07-16,133.79,134.18,132.73,134.11,134.11,1153601,1153601,0.32,0.23918000000000003,133.7025,"July 16, 25",0.0023918
2025-07-17,133.65,135.09,133.65,135.02,135.02,1220800,1220800,1.37,1.03,134.3525,"July 17, 25",0.0103
2025-07-18,135.36,135.36,134.46,134.69,134.69,1119800,1119800,-0.67,-0.49498000000000003,134.9675,"July 18, 25",-0.0049498
2025-07-21,134.99,135.55,134.58,134.61,134.61,1151800,1151800,-0.38,-0.28150000000000003,134.9325,"July 21, 25",-0.002815
2025-07-22,134.52,135.64,134.52,135.46,135.46,1088104,1088104,0.9400000000000001,0.6987800000000001,135.035,"July 22, 25",0.0069878
2025-07-23,135.73,136.66,135.58,136.66,136.66,839982,839982,0.93,0.68518,136.1575,"July 23, 25",0.0068518
2025-07-24,136.42,136.63,135.98,136.08,136.08,964729,964729,-0.34,-0.24923,136.2775,"July 24, 25",-0.0024923
2025-07-25,136.2,136.67,135.84,136.6,136.6,677834,677834,0.4,0.29369,136.3275,"July 25, 25",0.0029368999999999997
2025-07-28,136.59,136.6,135.8,136.12,136.12,920315,920315,-0.47000000000000003,-0.3441,136.2775,"July 28, 25",-0.003441
2025-07-29,136.28,136.54,135.99,136.28,136.28,946900,946900,0.0,0.0,136.2725,"July 29, 25",0.0
2025-07-30,136.33,136.67,135.12,135.69,135.69,892134,892134,-0.64,-0.46945000000000003,135.9525,"July 30, 25",-0.0046945
