date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-27,51.03,51.8,50.99,51.13,50.77,44378600,44378600,0.1,0.19596000000000002,51.2375,"February 27, 25",0.0019595999999999997
2025-02-28,51.39,52.26,51.17,52.18,51.81,63537100,63537100,0.79,1.54,51.75,"February 28, 25",0.0154
2025-03-03,52.32,52.64,51.37,51.74,51.38,76100133,76100133,-0.58,-1.11,52.0175,"March 03, 25",-0.0111
2025-03-04,51.22,51.28,49.64,49.92,49.57,99342411,99342411,-1.3,-2.54,50.515,"March 04, 25",-0.025400000000000002
2025-03-05,49.94,50.45,49.56,50.21,49.86,75561700,75561700,0.27,0.5406500000000001,50.04,"March 05, 25",0.0054065
2025-03-06,49.62,49.96,49.06,49.38,49.03,55477738,55477738,-0.24,-0.48368000000000005,49.505,"March 06, 25",-0.0048368
2025-03-07,49.2,49.33,48.25,49.12,48.78,87351400,87351400,-0.08,-0.1626,48.975,"March 07, 25",-0.0016259999999999998
2025-03-10,48.29,48.61,47.46,48.02,47.68,78221422,78221422,-0.27,-0.5591200000000001,48.095,"March 10, 25",-0.0055912
2025-03-11,47.95,48.08,47.28,47.61,47.28,72972200,72972200,-0.34,-0.7090700000000001,47.73,"March 11, 25",-0.007090699999999999
2025-03-12,48.12,48.19,47.22,47.68,47.35,60700119,60700119,-0.44,-0.9143800000000001,47.8025,"March 12, 25",-0.009143799999999999
2025-03-13,47.8,48.08,47.28,47.42,47.09,49986345,49986345,-0.375,-0.79498,47.645,"March 13, 25",-0.0079498
2025-03-14,47.87,48.6,47.62,48.52,48.18,49535700,49535700,0.65,1.3599999999999999,48.1525,"March 14, 25",0.013600000000000001
2025-03-17,48.33,49.33,48.32,49.09,48.75,43570500,43570500,0.76,1.57,48.7675,"March 17, 25",0.015700000000000002
2025-03-18,49.13,49.29,48.85,49.03,48.69,32714243,32714243,-0.1,-0.20354000000000003,49.075,"March 18, 25",-0.0020353999999999997
2025-03-19,49.06,49.83,48.86,49.57,49.22,44290707,44290707,0.51,1.04,49.33,"March 19, 25",0.010400000000000001
2025-03-20,49.29,49.98,49.2,49.64,49.29,46326000,46326000,0.35000000000000003,0.71008,49.5275,"March 20, 25",0.0071008
2025-03-21,49.39,49.64,49.03,49.46,49.11,53382800,53382800,0.07,0.14173000000000002,49.38,"March 21, 25",0.0014173
2025-03-24,49.79,50.27,49.66,50.15,49.98,43158200,43158200,0.36,0.72304,49.9675,"March 24, 25",0.0072304
2025-03-25,50.33,50.51,50.08,50.43,50.26,24873708,24873708,0.1,0.19869,50.3375,"March 25, 25",0.0019868999999999998
2025-03-26,50.58,50.91,50.09,50.28,50.11,39753284,39753284,-0.30000000000000004,-0.5931200000000001,50.465,"March 26, 25",-0.005931199999999999
2025-03-27,50.19,50.45,49.79,50.18,50.01,32299840,32299840,-0.01,-0.01992429,50.1525,"March 27, 25",-0.0001992429
2025-03-28,50.03,50.3,49.02,49.21,49.04,45365400,45365400,-0.8200000000000001,-1.6400000000000001,49.64,"March 28, 25",-0.0164
2025-03-31,48.72,50.06,48.58,49.81,49.64,38042300,38042300,1.09,2.24,49.2925,"March 31, 25",0.0224
2025-04-01,49.62,49.97,49.2,49.75,49.58,37959144,37959144,0.13,0.26199,49.635,"April 01, 25",0.0026199
2025-04-02,49.35,50.33,49.27,50.16,49.99,41792116,41792116,0.81,1.6400000000000001,49.7775,"April 02, 25",0.0164
2025-04-03,48.2,48.65,47.6,47.69,47.53,101160618,101160618,-0.51,-1.06,48.035,"April 03, 25",-0.0106
2025-04-04,46.07,46.41,44.09,44.2,44.05,128135300,128135300,-1.87,-4.06,45.1925,"April 04, 25",-0.040600000000000004
2025-04-07,42.84,45.65,42.21,44.09,43.94,179993200,179993200,1.25,2.92,43.6975,"April 07, 25",0.0292
2025-04-08,45.8,46.22,43.24,43.92,43.77,98804224,98804224,-1.88,-4.1,44.795,"April 08, 25",-0.041
2025-04-09,43.24,47.61,43.07,47.23,47.07,177242940,177242940,3.99,9.23,45.2875,"April 09, 25",0.09230000000000001
2025-04-10,46.53,46.6,44.54,45.91,45.75,93318200,93318200,-0.615,-1.33,45.895,"April 10, 25",-0.013300000000000001
2025-04-11,45.6,46.97,45.37,46.67,46.51,63647449,63647449,1.07,2.35,46.1525,"April 11, 25",0.0235
2025-04-14,47.35,47.62,46.87,47.15,46.99,52008943,52008943,-0.2,-0.42239000000000004,47.2475,"April 14, 25",-0.0042239
2025-04-15,47.42,47.9,47.23,47.27,47.11,41840100,41840100,-0.15,-0.31632000000000005,47.455,"April 15, 25",-0.0031631999999999997
2025-04-16,47.17,47.34,46.18,46.53,46.37,47934329,47934329,-0.64,-1.3599999999999999,46.805,"April 16, 25",-0.013600000000000001
2025-04-17,46.5,47.21,46.43,46.65,46.49,61866558,61866558,0.15,0.32258000000000003,46.6975,"April 17, 25",0.0032258
2025-04-21,46.41,46.55,45.14,45.65,45.49,43082314,43082314,-0.76,-1.6400000000000001,45.9375,"April 21, 25",-0.0164
2025-04-22,46.34,47.28,46.2,47.16,47.0,38154800,38154800,0.8200000000000001,1.77,46.745,"April 22, 25",0.0177
2025-04-23,48.04,48.73,47.56,47.72,47.56,50290900,50290900,-0.32,-0.6661100000000001,48.0125,"April 23, 25",-0.0066611
2025-04-24,47.55,48.34,47.36,48.25,48.09,26817916,26817916,0.7000000000000001,1.47,47.875,"April 24, 25",0.014700000000000001
2025-04-25,48.01,48.23,47.7,48.02,47.86,28113000,28113000,0.01,0.020828990000000002,47.99,"April 25, 25",0.00020828990000000002
2025-04-28,48.22,48.57,47.83,48.17,48.01,33922800,33922800,-0.05,-0.10369,48.1975,"April 28, 25",-0.0010368999999999999
2025-04-29,48.18,48.76,47.96,48.67,48.5,42475300,42475300,0.49,1.02,48.3925,"April 29, 25",0.0102
2025-04-30,48.15,48.93,47.5,48.76,48.59,33759900,33759900,0.61,1.27,48.335,"April 30, 25",0.012700000000000001
2025-05-01,48.58,49.07,48.44,48.75,48.58,34420200,34420200,0.17500000000000002,0.34994000000000003,48.71,"May 01, 25",0.0034993999999999997
2025-05-02,49.49,49.94,49.33,49.76,49.59,35032100,35032100,0.27,0.54556,49.63,"May 02, 25",0.0054556
2025-05-05,49.34,49.83,49.1,49.44,49.27,24139930,24139930,0.1,0.20268000000000003,49.4275,"May 05, 25",0.0020268
2025-05-06,49.0,49.56,48.97,49.16,48.99,28949143,28949143,0.16,0.32653000000000004,49.1725,"May 06, 25",0.0032653
2025-05-07,49.32,49.72,49.26,49.45,49.28,30078604,30078604,0.13,0.26358000000000004,49.4375,"May 07, 25",0.0026357999999999998
2025-05-08,49.84,50.37,49.73,49.86,49.69,31294200,31294200,0.02,0.04012841,49.95,"May 08, 25",0.0004012841
2025-05-09,49.96,50.04,49.72,49.86,49.69,22075027,22075027,-0.1,-0.20016,49.895,"May 09, 25",-0.0020016
2025-05-12,51.11,51.2,50.55,50.87,50.7,44274103,44274103,-0.24,-0.46958000000000005,50.9325,"May 12, 25",-0.0046958
2025-05-13,51.0,51.32,50.91,51.08,50.91,33986100,33986100,0.08,0.15686,51.0775,"May 13, 25",0.0015685999999999999
2025-05-14,51.11,51.17,50.79,50.94,50.77,38764201,38764201,-0.165,-0.33262,51.0025,"May 14, 25",-0.0033261999999999996
2025-05-15,50.87,51.36,50.83,51.28,51.1,34742507,34742507,0.41000000000000003,0.80598,51.085,"May 15, 25",0.008059799999999999
2025-05-16,51.27,51.67,51.16,51.59,51.41,53401000,53401000,0.32,0.6241500000000001,51.4225,"May 16, 25",0.0062415
2025-05-19,51.32,51.77,51.24,51.62,51.44,26348400,26348400,0.30000000000000004,0.58457,51.4875,"May 19, 25",0.0058457
2025-05-20,51.38,51.52,51.11,51.34,51.16,26903000,26903000,-0.04,-0.0778513,51.3375,"May 20, 25",-0.0007785130000000001
2025-05-21,51.02,51.17,50.25,50.29,50.12,40022024,40022024,-0.73,-1.43,50.6825,"May 21, 25",-0.0143
2025-05-22,50.18,50.52,49.97,50.23,50.06,33662800,33662800,0.05,0.09964129000000001,50.225,"May 22, 25",0.0009964129
2025-05-23,49.59,50.29,49.57,50.05,49.88,33645600,33645600,0.465,0.92761,49.875,"May 23, 25",0.009276099999999999
2025-05-27,50.44,50.96,50.26,50.93,50.76,38636418,38636418,0.495,0.97145,50.6475,"May 27, 25",0.0097145
2025-05-28,50.89,51.02,50.51,50.59,50.42,31730237,31730237,-0.30000000000000004,-0.5895100000000001,50.7525,"May 28, 25",-0.0058950999999999995
2025-05-29,50.76,50.86,50.36,50.85,50.68,34100943,34100943,0.09,0.1773,50.7075,"May 29, 25",0.0017729999999999998
2025-05-30,50.68,51.05,50.46,50.96,50.79,37953245,37953245,0.28,0.55249,50.7875,"May 30, 25",0.0055249
2025-06-02,50.61,51.0,50.29,50.98,50.81,30142346,30142346,0.37,0.7310800000000001,50.72,"June 02, 25",0.007310799999999999
2025-06-03,50.82,51.13,50.41,51.08,50.91,33705417,33705417,0.26,0.51161,50.86,"June 03, 25",0.0051161
2025-06-04,51.15,51.21,50.78,50.79,50.62,24600500,24600500,-0.36,-0.70381,50.9825,"June 04, 25",-0.007038099999999999
2025-06-05,50.8,50.88,50.45,50.65,50.48,42022705,42022705,-0.15,-0.29528000000000004,50.695,"June 05, 25",-0.0029527999999999998
2025-06-06,51.17,51.44,51.05,51.28,51.1,34982809,34982809,0.11,0.21497000000000002,51.235,"June 06, 25",0.0021497
2025-06-09,51.34,51.36,50.69,51.0,50.83,28322100,28322100,-0.34,-0.66225,51.0975,"June 09, 25",-0.0066225
2025-06-10,50.99,51.08,50.88,51.06,50.89,27728640,27728640,0.07,0.13728,51.0025,"June 10, 25",0.0013728
2025-06-11,51.11,51.34,50.81,51.0,50.83,39368400,39368400,-0.11,-0.21522000000000002,51.065,"June 11, 25",-0.0021522
2025-06-12,50.7,51.01,50.5,51.0,50.83,25500933,25500933,0.30000000000000004,0.59172,50.8025,"June 12, 25",0.0059172
2025-06-13,50.35,50.46,49.81,49.96,49.79,54921907,54921907,-0.39,-0.77458,50.145,"June 13, 25",-0.0077458
2025-06-16,50.32,50.88,50.31,50.53,50.36,35632400,35632400,0.21,0.41733000000000003,50.51,"June 16, 25",0.0041733
2025-06-17,50.27,50.48,50.09,50.24,50.07,31130700,31130700,-0.03,-0.05967774,50.27,"June 17, 25",-0.0005967774
2025-06-18,50.22,50.77,50.15,50.22,50.05,45728200,45728200,0.0,0.0,50.34,"June 18, 25",0.0
2025-06-20,50.37,50.58,50.22,50.36,50.19,44456149,44456149,-0.005,-0.01985309,50.3825,"June 20, 25",-0.00019853090000000002
2025-06-23,50.2,50.84,49.84,50.82,50.82,43022700,43022700,0.62,1.24,50.425,"June 23, 25",0.012400000000000001
2025-06-24,51.32,51.77,51.28,51.58,51.58,41225000,41225000,0.26,0.50663,51.4875,"June 24, 25",0.0050663
2025-06-25,51.59,51.6,51.3,51.41,51.41,33123940,33123940,-0.18,-0.34890000000000004,51.475,"June 25, 25",-0.003489
2025-06-26,51.44,51.83,51.41,51.79,51.79,37866000,37866000,0.35000000000000003,0.6804,51.6175,"June 26, 25",0.006803999999999999
2025-06-27,51.75,52.23,51.7,51.94,51.94,38954122,38954122,0.19,0.36715000000000003,51.905,"June 27, 25",0.0036715
2025-06-30,52.18,52.44,52.14,52.37,52.37,42472900,42472900,0.19,0.36412000000000005,52.2825,"June 30, 25",0.0036412
2025-07-01,52.24,52.77,52.21,52.66,52.66,33844800,33844800,0.42,0.80398,52.47,"July 01, 25",0.0080398
2025-07-02,52.75,52.76,52.34,52.62,52.62,40791141,40791141,-0.13,-0.24645000000000003,52.6175,"July 02, 25",-0.0024644999999999997
2025-07-03,52.75,53.27,52.7,53.19,53.19,25904800,25904800,0.44,0.8341200000000001,52.9775,"July 03, 25",0.0083412
2025-07-07,53.13,53.25,52.42,52.68,52.68,34049000,34049000,-0.45,-0.8469800000000001,52.87,"July 07, 25",-0.0084698
2025-07-08,52.56,52.6,52.18,52.21,52.21,53715016,53715016,-0.35000000000000003,-0.66591,52.3875,"July 08, 25",-0.006659099999999999
2025-07-09,52.48,52.5,52.14,52.4,52.4,36634931,36634931,-0.08,-0.15244000000000002,52.38,"July 09, 25",-0.0015244
2025-07-10,52.28,52.76,52.28,52.71,52.71,27994906,27994906,0.43,0.82249,52.5075,"July 10, 25",0.0082249
2025-07-11,52.36,52.41,52.08,52.16,52.16,30289900,30289900,-0.2,-0.38197000000000003,52.2525,"July 11, 25",-0.0038196999999999997
2025-07-14,52.15,52.58,52.02,52.55,52.55,27636505,27636505,0.4,0.76702,52.325,"July 14, 25",0.007670199999999999
2025-07-15,52.34,52.45,51.65,51.65,51.65,47704616,47704616,-0.6900000000000001,-1.32,52.0225,"July 15, 25",-0.0132
2025-07-16,51.93,52.06,51.33,52.01,52.01,46726500,46726500,0.08,0.15405000000000002,51.8325,"July 16, 25",0.0015405
2025-07-17,51.87,52.6,51.81,52.51,52.51,48213908,48213908,0.64,1.23,52.1975,"July 17, 25",0.0123
2025-07-18,52.58,52.65,52.43,52.54,52.54,29791300,29791300,-0.04,-0.07607455,52.55,"July 18, 25",-0.0007607455
2025-07-21,52.57,52.94,52.37,52.39,52.39,36871422,36871422,-0.18,-0.34240000000000004,52.5675,"July 21, 25",-0.003424
2025-07-22,52.5,52.75,52.47,52.68,52.68,32289144,32289144,0.18,0.34286000000000005,52.6,"July 22, 25",0.0034286
2025-07-23,52.8,53.1,52.56,53.1,53.1,32111308,32111308,0.30000000000000004,0.56818,52.89,"July 23, 25",0.0056818
2025-07-24,53.12,53.44,53.01,53.07,53.07,32371926,32371926,-0.05,-0.09412651,53.16,"July 24, 25",-0.0009412651000000001
2025-07-25,53.1,53.49,52.99,53.44,53.44,28964728,28964728,0.34,0.6403,53.255,"July 25, 25",0.006403
2025-07-28,53.38,53.44,52.96,53.07,53.07,29119300,29119300,-0.31,-0.58074,53.2125,"July 28, 25",-0.0058074
2025-07-29,53.25,53.3,52.68,52.8,52.8,37883200,37883200,-0.45,-0.8450700000000001,53.0075,"July 29, 25",-0.0084507
2025-07-30,52.78,53.03,52.44,52.7,52.7,37260112,37260112,-0.08,-0.15157,52.7375,"July 30, 25",-0.0015157
