date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-03-04,468.6,469.28,459.88,461.35,458.35,5027155,5027155,-7.25,-1.55,464.7775,"March 04, 25",-0.0155
2025-03-05,461.93,470.42,460.55,468.25,465.21,2385768,2385768,6.32,1.37,465.2875,"March 05, 25",0.0137
2025-03-06,466.69,470.15,463.35,466.16,463.13,3712100,3712100,-0.53,-0.11357,466.5875,"March 06, 25",-0.0011357
2025-03-07,466.17,470.0,463.42,468.77,465.73,1824011,1824011,2.6,0.55774,467.09,"March 07, 25",0.0055774
2025-03-10,465.99,471.18,458.02,462.06,459.06,3129441,3129441,-3.93,-0.8433700000000001,464.3125,"March 10, 25",-0.008433699999999999
2025-03-11,461.65,461.9,451.12,454.07,451.12,2845743,2845743,-7.58,-1.6400000000000001,457.185,"March 11, 25",-0.0164
2025-03-12,453.31,454.95,448.82,451.17,448.24,2652654,2652654,-2.14,-0.47208000000000006,452.0625,"March 12, 25",-0.0047208
2025-03-13,449.44,455.35,447.5,453.26,451.82,2213633,2213633,3.8200000000000003,0.8499500000000001,451.3875,"March 13, 25",0.0084995
2025-03-14,454.56,458.0,452.85,455.5,454.05,1912021,1912021,0.9450000000000001,0.20679000000000003,455.2275,"March 14, 25",0.0020679
2025-03-17,452.34,462.28,452.34,460.31,458.85,1890240,1890240,7.97,1.76,456.8175,"March 17, 25",0.0176
2025-03-18,464.11,464.8,457.73,460.71,459.25,2023019,2023019,-3.4,-0.73258,461.8375,"March 18, 25",-0.0073257999999999995
2025-03-19,459.0,461.57,454.9,459.75,458.29,4051469,4051469,0.75,0.16340000000000002,458.805,"March 19, 25",0.0016339999999999998
2025-03-20,456.11,460.01,455.23,457.75,456.29,2298100,2298100,1.6400000000000001,0.35956000000000005,457.275,"March 20, 25",0.0035956
2025-03-21,453.74,458.63,449.38,458.33,456.87,4969941,4969941,4.59,1.01,455.02,"March 21, 25",0.010100000000000001
2025-03-24,457.12,461.9,455.02,459.09,457.63,2049568,2049568,1.97,0.43096,458.2825,"March 24, 25",0.0043096
2025-03-25,458.94,458.99,454.98,457.45,456.0,2002532,2002532,-1.49,-0.32466,457.59,"March 25, 25",-0.0032465999999999997
2025-03-26,457.45,463.1,456.98,461.43,459.96,1598026,1598026,3.98,0.87004,459.74,"March 26, 25",0.008700399999999999
2025-03-27,461.99,466.65,459.43,464.73,463.25,1493300,1493300,2.74,0.59309,463.2,"March 27, 25",0.005930899999999999
2025-03-28,466.53,466.6,458.79,459.11,457.65,1334716,1334716,-7.42,-1.5899999999999999,462.7575,"March 28, 25",-0.0159
2025-03-31,458.87,468.04,458.41,465.64,464.16,2373378,2373378,6.77,1.48,462.74,"March 31, 25",0.0148
2025-04-01,462.0,467.51,460.78,467.09,465.61,1544600,1544600,5.09,1.1,464.345,"April 01, 25",0.011
2025-04-02,462.9,470.31,462.4,469.74,468.25,1527700,1527700,6.84,1.48,466.3375,"April 02, 25",0.0148
2025-04-03,466.56,472.01,464.99,467.22,465.73,2445217,2445217,0.66,0.14146,467.695,"April 03, 25",0.0014146
2025-04-04,464.36,470.0,437.12,437.96,436.57,4431105,4431105,-26.4,-5.69,452.36,"April 04, 25",-0.056900000000000006
2025-04-07,429.09,441.56,417.83,425.86,424.51,4159539,4159539,-3.23,-0.7527600000000001,428.585,"April 07, 25",-0.0075276
2025-04-08,430.76,433.06,408.65,413.33,412.02,3780849,3780849,-17.43,-4.05,421.45,"April 08, 25",-0.0405
2025-04-09,414.16,448.33,412.97,445.97,444.55,4103300,4103300,31.81,7.68,430.3575,"April 09, 25",0.07680000000000001
2025-04-10,440.37,444.53,427.1,431.88,430.51,4239000,4239000,-8.49,-1.9300000000000002,435.97,"April 10, 25",-0.0193
2025-04-11,437.32,449.63,432.71,441.83,440.43,3343266,3343266,4.51,1.03,440.3725,"April 11, 25",0.0103
2025-04-14,443.09,448.13,441.75,446.03,444.61,1897990,1897990,2.94,0.6635200000000001,444.75,"April 14, 25",0.0066352
2025-04-15,449.37,454.51,447.94,450.97,449.54,2321026,2321026,1.6,0.35605000000000003,450.6975,"April 15, 25",0.0035605
2025-04-16,450.51,454.83,445.25,447.99,446.57,1828949,1828949,-2.52,-0.55937,449.645,"April 16, 25",-0.0055937
2025-04-17,451.36,455.16,449.69,452.12,450.68,1730215,1730215,0.76,0.16838,452.0825,"April 17, 25",0.0016837999999999998
2025-04-21,450.54,452.47,440.27,443.85,442.44,1303436,1303436,-6.69,-1.48,446.7825,"April 21, 25",-0.0148
2025-04-22,448.29,455.26,447.35,454.61,453.16,1458629,1458629,6.32,1.4100000000000001,451.3775,"April 22, 25",0.014100000000000001
2025-04-23,454.39,457.81,445.5,448.21,446.79,1973407,1973407,-6.18,-1.3599999999999999,451.4775,"April 23, 25",-0.013600000000000001
2025-04-24,447.08,451.13,442.07,449.53,448.1,2114500,2114500,2.45,0.548,447.4525,"April 24, 25",0.0054800000000000005
2025-04-25,447.92,449.35,443.1,448.4,446.97,1866600,1866600,0.48,0.10716,447.1925,"April 25, 25",0.0010716
2025-04-28,448.65,450.89,444.17,448.0,446.58,1644902,1644902,-0.65,-0.14488,447.9275,"April 28, 25",-0.0014487999999999999
2025-04-29,448.84,452.35,446.77,450.58,449.15,1214237,1214237,1.74,0.38767,449.635,"April 29, 25",0.0038767
2025-04-30,449.37,455.27,444.92,453.23,451.79,2670418,2670418,3.87,0.8589800000000001,450.6975,"April 30, 25",0.0085898
2025-05-01,437.44,450.61,433.15,448.05,446.63,2540400,2540400,10.61,2.43,442.3125,"May 01, 25",0.024300000000000002
2025-05-02,453.7,457.14,452.11,454.95,453.5,1548600,1548600,1.25,0.27551000000000003,454.475,"May 02, 25",0.0027551
2025-05-05,453.0,455.49,450.14,452.49,451.05,1462273,1462273,-0.51,-0.11258000000000001,452.78,"May 05, 25",-0.0011258
2025-05-06,452.86,453.53,446.24,447.05,445.63,1441332,1441332,-5.8100000000000005,-1.28,449.92,"May 06, 25",-0.0128
2025-05-07,447.97,454.22,444.9,449.66,448.23,1573910,1573910,1.69,0.37726000000000004,449.1875,"May 07, 25",0.0037725999999999997
2025-05-08,449.93,458.0,449.53,453.23,451.79,1626400,1626400,3.3,0.73345,452.6725,"May 08, 25",0.0073345
2025-05-09,455.03,455.03,450.56,452.66,451.22,1058926,1058926,-2.37,-0.5208400000000001,453.32,"May 09, 25",-0.0052084
2025-05-12,456.47,458.0,452.37,454.42,452.98,1945023,1945023,-2.05,-0.4491,455.315,"May 12, 25",-0.004491
2025-05-13,454.3,455.96,450.09,450.67,449.24,1666379,1666379,-3.63,-0.79903,452.755,"May 13, 25",-0.007990299999999999
2025-05-14,447.23,448.67,439.57,445.97,444.55,1941350,1941350,-1.26,-0.28173000000000004,445.36,"May 14, 25",-0.0028173
2025-05-15,445.97,455.0,445.97,454.22,452.78,2279549,2279549,8.25,1.85,450.29,"May 15, 25",0.018500000000000003
2025-05-16,455.76,458.36,451.96,457.77,456.31,1850524,1850524,2.01,0.44102,455.9625,"May 16, 25",0.0044101999999999995
2025-05-19,457.77,461.65,455.3,460.33,458.87,1640507,1640507,2.56,0.55923,458.7625,"May 19, 25",0.0055923
2025-05-20,461.36,461.71,457.86,459.85,458.39,1329700,1329700,-1.51,-0.32729,460.195,"May 20, 25",-0.0032729
2025-05-21,456.72,459.09,453.79,455.5,454.05,1867600,1867600,-1.22,-0.26712,456.275,"May 21, 25",-0.0026712
2025-05-22,456.08,459.11,453.63,459.0,457.54,1654400,1654400,2.92,0.64024,456.955,"May 22, 25",0.0064024
2025-05-23,453.57,460.47,453.57,458.9,457.44,1627136,1627136,5.33,1.18,456.6275,"May 23, 25",0.0118
2025-05-27,463.26,468.13,462.51,467.95,466.46,3330804,3330804,4.69,1.01,465.4625,"May 27, 25",0.010100000000000001
2025-05-28,466.11,467.05,462.1,462.51,461.04,2692904,2692904,-3.6,-0.7723500000000001,464.4425,"May 28, 25",-0.0077234999999999995
2025-05-29,463.95,464.96,461.14,464.08,462.6,1306844,1306844,0.13,0.02802026,463.5325,"May 29, 25",0.0002802026
2025-05-30,466.55,469.1,460.62,467.58,466.09,4344892,4344892,1.03,0.22077000000000002,465.9625,"May 30, 25",0.0022077
2025-06-02,465.17,466.35,461.32,464.57,463.09,1865696,1865696,-0.595,-0.12899000000000002,464.3525,"June 02, 25",-0.0012898999999999999
2025-06-03,462.31,472.28,462.0,471.82,470.32,2606600,2606600,9.51,2.06,467.1025,"June 03, 25",0.0206
2025-06-04,471.14,475.48,468.97,473.77,473.77,2092877,2092877,2.63,0.55822,472.34,"June 04, 25",0.0055822
2025-06-05,474.0,474.88,469.33,470.26,470.26,1680600,1680600,-3.74,-0.78903,472.1175,"June 05, 25",-0.0078903
2025-06-06,473.4,475.23,471.25,472.71,472.71,1352754,1352754,-0.6900000000000001,-0.14575000000000002,473.1475,"June 06, 25",-0.0014575
2025-06-09,472.17,475.94,468.1,472.17,472.17,1616184,1616184,0.005,0.0,472.095,"June 09, 25",0.0
2025-06-10,472.39,476.0,471.74,475.56,475.56,1859638,1859638,3.17,0.6710600000000001,473.9225,"June 10, 25",0.0067106
2025-06-11,473.75,474.54,467.39,468.54,468.54,2734200,2734200,-5.2,-1.1,471.055,"June 11, 25",-0.011
2025-06-12,468.42,472.15,466.46,470.53,470.53,1572800,1572800,2.11,0.45045,469.39,"June 12, 25",0.0045045
2025-06-13,470.64,472.89,465.13,465.98,465.98,1415831,1415831,-4.66,-0.9901400000000001,468.66,"June 13, 25",-0.0099014
2025-06-16,466.81,469.56,464.88,466.6,466.6,1586511,1586511,-0.21,-0.04498618,466.9625,"June 16, 25",-0.0004498618
2025-06-17,465.07,465.57,460.2,460.9,460.9,1272831,1272831,-4.17,-0.8966400000000001,462.935,"June 17, 25",-0.0089664
2025-06-18,460.9,462.43,458.27,458.7,458.7,1223232,1223232,-2.2,-0.47733000000000003,460.075,"June 18, 25",-0.004773299999999999
2025-06-20,462.49,463.24,455.38,455.86,455.86,4365028,4365028,-6.63,-1.43,459.2425,"June 20, 25",-0.0143
2025-06-23,457.31,460.06,452.95,459.75,459.75,1611036,1611036,2.44,0.5335500000000001,457.5175,"June 23, 25",0.0053355
2025-06-24,460.87,463.93,458.89,463.16,463.16,1470666,1470666,2.29,0.49689000000000005,461.7125,"June 24, 25",0.0049689
2025-06-25,461.73,463.82,459.73,460.2,460.2,1608900,1608900,-1.53,-0.33136000000000004,461.37,"June 25, 25",-0.0033136
2025-06-26,460.82,466.44,458.51,464.46,464.46,1983000,1983000,3.64,0.7899,462.5575,"June 26, 25",0.007899
2025-06-27,464.54,467.37,461.85,463.79,463.79,2643200,2643200,-0.745,-0.16145,464.3875,"June 27, 25",-0.0016144999999999998
2025-06-30,466.2,470.04,463.55,469.18,469.18,1856256,1856256,2.98,0.6392100000000001,467.2425,"June 30, 25",0.0063920999999999995
2025-07-01,469.79,477.84,468.97,476.75,476.75,1856437,1856437,6.96,1.48,473.3375,"July 01, 25",0.0148
2025-07-02,476.03,478.72,474.44,477.17,477.17,1423140,1423140,1.1400000000000001,0.23948000000000003,476.59,"July 02, 25",0.0023948
2025-07-03,476.62,477.21,474.0,475.58,475.58,952724,952724,-1.04,-0.2182,475.8525,"July 03, 25",-0.002182
2025-07-07,472.37,473.7,467.79,469.59,469.59,2099504,2099504,-2.7800000000000002,-0.58852,470.8625,"July 07, 25",-0.0058852
2025-07-08,468.38,471.79,467.53,469.95,469.95,1627633,1627633,1.57,0.3352,469.4125,"July 08, 25",0.003352
2025-07-09,472.41,476.46,467.56,471.27,471.27,1522500,1522500,-1.1400000000000001,-0.24132,471.925,"July 09, 25",-0.0024132
2025-07-10,472.04,472.22,469.05,470.34,470.34,2238529,2238529,-1.7000000000000002,-0.36014,470.9125,"July 10, 25",-0.0036014
2025-07-11,469.01,469.62,464.48,468.81,468.81,1326472,1326472,-0.2,-0.04264301,467.98,"July 11, 25",-0.00042643010000000003
2025-07-14,468.43,470.0,466.3,468.78,468.78,1133100,1133100,0.35000000000000003,0.07471767,468.3775,"July 14, 25",0.0007471767
2025-07-15,468.17,469.26,460.07,460.56,460.56,1263854,1263854,-7.61,-1.63,464.515,"July 15, 25",-0.016300000000000002
2025-07-16,460.5,462.54,456.0,459.67,459.67,1438233,1438233,-0.8300000000000001,-0.18024,459.6775,"July 16, 25",-0.0018024
2025-07-17,458.85,462.12,457.07,461.29,461.29,1515000,1515000,2.44,0.53176,459.8325,"July 17, 25",0.0053176
2025-07-18,463.89,465.47,461.03,465.01,465.01,2267611,2267611,1.12,0.24144000000000002,463.85,"July 18, 25",0.0024143999999999997
2025-07-21,465.01,476.23,464.22,470.43,470.43,1797727,1797727,5.42,1.17,468.9725,"July 21, 25",0.0117
2025-07-22,470.43,476.38,468.91,472.02,472.02,1405497,1405497,1.5899999999999999,0.33799,471.935,"July 22, 25",0.0033799
2025-07-23,473.47,474.2,469.7,469.99,469.99,1193900,1193900,-3.48,-0.735,471.84,"July 23, 25",-0.007350000000000001
2025-07-24,466.64,472.16,462.44,471.49,471.49,1383213,1383213,4.85,1.04,468.1825,"July 24, 25",0.010400000000000001
2025-07-25,472.44,473.66,468.57,472.89,472.89,1212138,1212138,0.45,0.09525019,471.89,"July 25, 25",0.0009525019
2025-07-28,468.75,471.35,466.01,467.46,467.46,1283700,1283700,-1.29,-0.2752,468.3925,"July 28, 25",-0.0027519999999999997
2025-07-29,469.9,471.67,467.25,471.51,471.51,1386154,1386154,1.62,0.34263000000000005,470.0825,"July 29, 25",0.0034262999999999997
2025-07-30,471.4,472.34,465.26,466.23,466.23,1301638,1301638,-5.17,-1.1,468.8075,"July 30, 25",-0.011
