date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-03,552.64,565.0,551.07,563.95,562.3,3195610,3195610,11.31,2.05,558.165,"February 03, 25",0.0205
2025-02-04,570.88,572.0,557.58,559.11,557.47,2639060,2639060,-11.77,-2.06,564.8925,"February 04, 25",-0.0206
2025-02-05,561.35,566.87,559.8,566.29,564.63,2404997,2404997,4.94,0.88002,563.5775,"February 05, 25",0.0088002
2025-02-06,566.13,569.75,564.54,567.16,565.5,1738474,1738474,1.03,0.18194000000000002,566.895,"February 06, 25",0.0018193999999999999
2025-02-07,568.06,570.05,561.78,562.75,561.1,2008409,2008409,-5.31,-0.93476,565.66,"February 07, 25",-0.0093476
2025-02-10,565.25,567.27,561.0,565.49,563.83,2357752,2357752,0.24,0.04245909,564.7525,"February 10, 25",0.0004245909
2025-02-11,564.99,566.43,559.22,564.7,563.04,1847808,1847808,-0.29,-0.05132834,563.835,"February 11, 25",-0.0005132834
2025-02-12,562.01,564.75,559.44,564.6,562.94,1722312,1722312,2.59,0.46085000000000004,562.7,"February 12, 25",0.0046085
2025-02-13,565.6,567.39,561.47,566.31,564.65,1709500,1709500,0.71,0.12553,565.1925,"February 13, 25",0.0012553
2025-02-14,566.01,569.24,564.13,564.76,563.1,1927797,1927797,-1.25,-0.22084,566.035,"February 14, 25",-0.0022083999999999997
2025-02-18,564.9,568.63,561.52,568.61,566.94,2064246,2064246,3.71,0.6567500000000001,565.915,"February 18, 25",0.0065674999999999996
2025-02-19,567.49,570.7,566.65,568.5,566.83,2459132,2459132,1.01,0.17798000000000003,568.335,"February 19, 25",0.0017798
2025-02-20,568.15,568.5,559.04,563.28,561.63,2181938,2181938,-4.87,-0.8571700000000001,564.7425,"February 20, 25",-0.0085717
2025-02-21,561.43,564.8,556.58,557.51,555.87,2256340,2256340,-3.92,-0.6982200000000001,560.08,"February 21, 25",-0.0069822
2025-02-24,558.43,561.46,556.79,559.0,557.36,1752627,1752627,0.5700000000000001,0.10207000000000001,558.92,"February 24, 25",0.0010207
2025-02-25,562.44,566.04,552.69,564.03,562.38,3609836,3609836,1.5899999999999999,0.2827,561.3,"February 25, 25",0.002827
2025-02-26,562.59,566.68,559.6,561.27,559.62,2028000,2028000,-1.32,-0.23463000000000003,562.535,"February 26, 25",-0.0023463
2025-02-27,565.57,574.7,564.0,564.82,563.16,2436724,2436724,-0.75,-0.13261,567.2725,"February 27, 25",-0.0013261
2025-02-28,567.3,576.43,564.0,576.31,574.62,3205400,3205400,9.01,1.5899999999999999,571.01,"February 28, 25",0.0159
2025-03-03,577.33,582.23,570.0,574.92,573.23,3092600,3092600,-2.41,-0.41744000000000003,576.12,"March 03, 25",-0.0041744
2025-03-04,570.46,573.2,552.01,555.07,553.44,3318100,3318100,-15.39,-2.7,562.685,"March 04, 25",-0.027
2025-03-05,552.58,560.99,551.32,558.3,556.66,2795400,2795400,5.72,1.04,555.7975,"March 05, 25",0.010400000000000001
2025-03-06,548.5,555.68,544.69,549.82,548.21,3133333,3133333,1.32,0.24066,549.6725,"March 06, 25",0.0024066
2025-03-07,547.07,550.38,536.28,546.77,545.17,3161510,3161510,-0.30000000000000004,-0.05483759,545.125,"March 07, 25",-0.0005483759
2025-03-10,538.15,548.56,532.02,537.12,535.54,3893400,3893400,-1.03,-0.19140000000000001,538.9625,"March 10, 25",-0.001914
2025-03-11,537.2,538.05,522.25,525.8,524.26,4583034,4583034,-11.4,-2.12,530.825,"March 11, 25",-0.0212
2025-03-12,530.51,532.71,519.26,524.64,523.1,2810986,2810986,-5.87,-1.11,526.78,"March 12, 25",-0.0111
2025-03-13,524.5,528.53,517.71,519.83,518.31,2376085,2376085,-4.67,-0.8903700000000001,522.6425,"March 13, 25",-0.008903699999999999
2025-03-14,522.6,528.41,520.95,527.64,526.09,2369655,2369655,5.04,0.9644100000000001,524.9,"March 14, 25",0.0096441
2025-03-17,523.25,533.48,521.48,531.99,530.43,2544872,2544872,8.74,1.67,527.55,"March 17, 25",0.0167
2025-03-18,532.34,532.59,525.51,530.19,528.64,2363387,2363387,-2.15,-0.40388,530.1575,"March 18, 25",-0.0040387999999999995
2025-03-19,531.57,537.62,529.58,536.09,534.52,2804300,2804300,4.52,0.8503100000000001,533.715,"March 19, 25",0.0085031
2025-03-20,533.6,540.49,532.55,536.38,534.81,2598700,2598700,2.7800000000000002,0.5209900000000001,535.755,"March 20, 25",0.0052099
2025-03-21,535.44,538.05,530.76,535.69,534.12,5973495,5973495,0.25,0.04669057,534.985,"March 21, 25",0.0004669057
2025-03-24,539.35,545.46,538.24,543.67,542.08,2758837,2758837,4.32,0.8009600000000001,541.68,"March 24, 25",0.0080096
2025-03-25,545.95,547.18,542.0,545.16,543.56,2138267,2138267,-0.79,-0.1447,545.0725,"March 25, 25",-0.001447
2025-03-26,547.14,551.03,545.12,549.07,547.46,2681705,2681705,1.9300000000000002,0.35274000000000005,548.09,"March 26, 25",0.0035274
2025-03-27,549.07,561.83,547.8,557.57,555.93,2901339,2901339,8.5,1.55,554.0675,"March 27, 25",0.0155
2025-03-28,554.23,558.59,540.09,540.61,539.02,2656767,2656767,-13.62,-2.46,548.38,"March 28, 25",-0.0246
2025-03-31,532.16,551.43,531.02,548.12,546.51,4741966,4741966,15.96,3.0,540.6825,"March 31, 25",0.03
2025-04-01,546.8,551.15,544.0,548.51,546.9,2714900,2714900,1.71,0.31273,547.615,"April 01, 25",0.0031273
2025-04-02,542.86,549.53,541.65,547.38,545.77,2994600,2994600,4.52,0.8326300000000001,545.355,"April 02, 25",0.0083263
2025-04-03,528.42,539.99,527.0,530.55,528.99,3443500,3443500,2.13,0.40309000000000006,531.49,"April 03, 25",0.0040309
2025-04-04,519.62,520.88,488.29,489.77,488.33,6125102,6125102,-29.85,-5.74,504.64,"April 04, 25",-0.0574
2025-04-07,478.5,502.2,465.59,485.52,484.1,6009467,6009467,7.02,1.47,482.9525,"April 07, 25",0.014700000000000001
2025-04-08,501.0,505.57,471.66,479.92,478.51,3555406,3555406,-21.08,-4.21,489.5375,"April 08, 25",-0.042100000000000005
2025-04-09,470.11,518.51,470.0,515.43,514.73,4698444,4698444,45.32,9.64,493.5125,"April 09, 25",0.0964
2025-04-10,506.83,508.63,484.13,499.34,498.67,4105573,4105573,-7.49,-1.48,499.7325,"April 10, 25",-0.0148
2025-04-11,498.26,515.91,495.91,509.75,509.06,3736473,3736473,11.49,2.31,504.9575,"April 11, 25",0.023100000000000002
2025-04-14,515.87,523.42,508.5,512.46,511.77,3005500,3005500,-3.41,-0.66102,515.0625,"April 14, 25",-0.0066102
2025-04-15,513.4,521.29,513.38,517.38,516.68,2211036,2211036,3.98,0.77522,516.3625,"April 15, 25",0.0077522
2025-04-16,516.05,521.72,509.87,513.43,512.74,2501114,2501114,-2.62,-0.5077,515.2675,"April 16, 25",-0.005077
2025-04-17,510.95,523.98,509.13,517.33,516.63,3329846,3329846,6.38,1.25,515.3475,"April 17, 25",0.0125
2025-04-21,517.0,517.65,503.54,509.32,508.63,3345600,3345600,-7.68,-1.49,511.8775,"April 21, 25",-0.0149
2025-04-22,515.62,528.8,512.75,527.33,526.62,2384004,2384004,11.71,2.27,521.125,"April 22, 25",0.0227
2025-04-23,537.74,543.94,527.62,530.01,529.29,3051800,3051800,-7.73,-1.44,534.8275,"April 23, 25",-0.014400000000000001
2025-04-24,528.69,536.04,525.27,535.46,534.74,2209317,2209317,6.77,1.28,531.365,"April 24, 25",0.0128
2025-04-25,535.46,536.92,529.88,533.48,532.76,2006197,2006197,-1.98,-0.36978000000000005,533.935,"April 25, 25",-0.0036978
2025-04-28,536.03,537.76,530.5,534.49,533.77,1735531,1735531,-1.54,-0.2873,534.695,"April 28, 25",-0.0028729999999999997
2025-04-29,534.34,540.48,533.41,539.68,538.95,2041500,2041500,5.34,0.9993600000000001,536.9775,"April 29, 25",0.0099936
2025-04-30,538.53,549.07,529.55,548.06,547.32,3783500,3783500,9.53,1.77,541.3025,"April 30, 25",0.0177
2025-05-01,550.0,552.83,539.73,546.63,545.89,2839922,2839922,-3.37,-0.61273,547.2975,"May 01, 25",-0.0061273
2025-05-02,555.63,562.38,554.99,559.39,558.63,2632713,2632713,3.76,0.67671,558.0975,"May 02, 25",0.0067671
2025-05-05,557.81,564.55,555.85,561.12,560.36,2131042,2131042,3.31,0.5933900000000001,559.8325,"May 05, 25",0.0059339
2025-05-06,556.48,565.74,556.1,558.99,558.23,2341849,2341849,2.51,0.45105000000000006,559.3275,"May 06, 25",0.0045105
2025-05-07,559.27,567.23,558.49,566.33,565.56,2493897,2493897,7.06,1.26,562.83,"May 07, 25",0.0126
2025-05-08,569.45,573.87,567.0,567.12,566.35,2004336,2004336,-2.33,-0.40917000000000003,569.36,"May 08, 25",-0.0040917
2025-05-09,567.45,569.58,564.6,568.64,567.87,1528128,1528128,1.19,0.20971,567.5675,"May 09, 25",0.0020970999999999997
2025-05-12,580.0,580.79,566.43,578.27,577.49,3000439,3000439,-1.73,-0.29828000000000005,576.3725,"May 12, 25",-0.0029828
2025-05-13,578.0,582.86,575.8,576.59,575.81,2370233,2370233,-1.4100000000000001,-0.24394000000000002,578.3125,"May 13, 25",-0.0024394
2025-05-14,578.27,578.64,572.28,573.28,572.51,2237681,2237681,-4.99,-0.86292,575.6175,"May 14, 25",-0.0086292
2025-05-15,574.13,583.04,573.65,582.2,581.41,2034253,2034253,8.07,1.4100000000000001,578.255,"May 15, 25",0.014100000000000001
2025-05-16,580.43,584.29,580.43,583.28,582.49,2225900,2225900,2.85,0.49102000000000007,582.1075,"May 16, 25",0.0049102
2025-05-19,581.02,588.45,580.48,586.41,585.62,1875629,1875629,5.39,0.9276800000000001,584.09,"May 19, 25",0.0092768
2025-05-20,581.24,583.99,576.85,581.11,580.32,1964340,1964340,-0.13,-0.02236598,580.7975,"May 20, 25",-0.0002236598
2025-05-21,576.46,579.0,567.1,569.54,568.77,2505300,2505300,-6.92,-1.2,573.025,"May 21, 25",-0.012
2025-05-22,568.66,573.16,566.93,570.14,569.37,1869900,1869900,1.48,0.26026000000000005,569.7225,"May 22, 25",0.0026026
2025-05-23,564.49,567.55,562.51,563.58,562.82,1948806,1948806,-0.91,-0.16121000000000002,564.5325,"May 23, 25",-0.0016121
2025-05-27,566.82,574.56,566.49,574.55,573.77,2655236,2655236,7.73,1.3599999999999999,570.605,"May 27, 25",0.013600000000000001
2025-05-28,574.58,578.84,572.94,575.92,575.14,1702931,1702931,1.34,0.23321000000000003,575.57,"May 28, 25",0.0023320999999999997
2025-05-29,575.88,578.58,572.94,577.78,577.0,1347855,1347855,1.9,0.32993,576.295,"May 29, 25",0.0032993
2025-05-30,576.78,585.6,576.51,585.6,584.81,4581210,4581210,8.83,1.53,581.1225,"May 30, 25",0.015300000000000001
2025-06-02,580.5,581.82,574.78,581.22,580.43,2089236,2089236,0.72,0.12403000000000002,579.58,"June 02, 25",0.0012403
2025-06-03,579.87,582.53,573.44,581.97,581.18,2116900,2116900,2.1,0.36215,579.4525,"June 03, 25",0.0036214999999999997
2025-06-04,584.17,586.85,582.22,584.13,583.34,1530210,1530210,-0.04,-0.0068473200000000005,584.3425,"June 04, 25",-6.847320000000001e-05
2025-06-05,586.31,586.69,582.63,585.44,584.65,1480192,1480192,-0.87,-0.14839000000000002,585.2675,"June 05, 25",-0.0014839
2025-06-06,587.91,591.16,586.04,590.12,589.32,1528700,1528700,2.21,0.37591,588.8075,"June 06, 25",0.0037591
2025-06-09,588.74,590.0,580.0,584.33,583.54,1936070,1936070,-4.41,-0.7490600000000001,585.7675,"June 09, 25",-0.0074906
2025-06-10,584.65,589.87,583.16,589.54,588.74,2133984,2133984,4.89,0.8364,586.805,"June 10, 25",0.008364
2025-06-11,590.32,594.71,587.6,590.74,589.94,2238225,2238225,0.42,0.07114785,590.8425,"June 11, 25",0.0007114785
2025-06-12,589.43,590.67,584.56,589.28,588.48,1984130,1984130,-0.15,-0.025448310000000002,588.485,"June 12, 25",-0.0002544831
2025-06-13,572.86,575.24,552.51,562.03,561.27,5905400,5905400,-10.83,-1.8900000000000001,565.66,"June 13, 25",-0.0189
2025-06-16,563.9,575.0,562.64,568.67,567.9,3108200,3108200,4.77,0.84589,567.5525,"June 16, 25",0.0084589
2025-06-17,564.72,571.29,564.0,569.45,568.68,2246600,2246600,4.73,0.8375800000000001,567.365,"June 17, 25",0.0083758
2025-06-18,570.88,571.08,534.16,538.73,538.0,6966800,6966800,-32.15,-5.63,553.7125,"June 18, 25",-0.0563
2025-06-20,536.93,538.34,527.33,532.97,532.25,8203040,8203040,-3.96,-0.73753,533.8925,"June 20, 25",-0.0073752999999999996
2025-06-23,531.42,543.13,527.57,542.35,541.62,3681133,3681133,10.93,2.06,536.1175,"June 23, 25",0.0206
2025-06-24,557.18,564.12,552.49,557.53,556.78,4503200,4503200,0.35000000000000003,0.06281633,557.83,"June 24, 25",0.0006281633
2025-06-25,556.0,558.48,548.62,549.7,548.96,2889446,2889446,-6.3,-1.13,553.2,"June 25, 25",-0.011300000000000001
2025-06-26,545.53,548.91,542.07,545.81,545.07,3764311,3764311,0.28,0.05132623,545.58,"June 26, 25",0.0005132623
2025-06-27,546.77,556.7,545.55,550.32,549.58,3837500,3837500,3.55,0.64927,549.835,"June 27, 25",0.0064927
2025-06-30,552.5,562.63,551.9,561.94,561.18,5054848,5054848,9.44,1.71,557.2425,"June 30, 25",0.0171
2025-07-01,559.32,566.31,557.04,564.61,563.85,3827165,3827165,5.29,0.9457900000000001,561.82,"July 01, 25",0.0094579
2025-07-02,562.94,565.99,557.39,561.52,560.76,2502361,2502361,-1.42,-0.25225000000000003,561.96,"July 02, 25",-0.0025225
2025-07-03,560.78,569.66,560.74,569.24,568.47,1528739,1528739,8.47,1.51,565.105,"July 03, 25",0.0151
2025-07-07,570.67,570.75,560.35,565.12,564.36,2478445,2478445,-5.55,-0.9725400000000001,566.7225,"July 07, 25",-0.0097254
2025-07-08,564.58,566.62,560.42,562.44,561.68,3083877,3083877,-2.14,-0.37904000000000004,563.515,"July 08, 25",-0.0037903999999999998
2025-07-09,562.0,565.42,559.25,565.11,565.11,2454368,2454368,3.11,0.5533800000000001,562.945,"July 09, 25",0.0055338
2025-07-10,565.65,566.06,561.01,563.52,563.52,2577421,2577421,-2.13,-0.37656,564.06,"July 10, 25",-0.0037656
2025-07-11,559.82,560.82,545.85,550.18,550.18,3221829,3221829,-9.64,-1.72,554.1675,"July 11, 25",-0.0172
2025-07-14,550.5,559.07,547.79,553.02,553.02,2501007,2501007,2.52,0.45777,552.595,"July 14, 25",0.0045777
2025-07-15,553.11,554.86,548.65,550.36,550.36,2449394,2449394,-2.75,-0.49719,551.745,"July 15, 25",-0.0049719
2025-07-16,552.42,555.52,549.5,555.52,555.52,2424364,2424364,3.1,0.5611700000000001,553.24,"July 16, 25",0.0056117
2025-07-17,552.98,557.38,550.51,555.61,555.61,2722063,2722063,2.63,0.4756,554.12,"July 17, 25",0.004756
2025-07-18,555.26,556.35,550.88,552.66,552.66,2579950,2579950,-2.6,-0.46825000000000006,553.7875,"July 18, 25",-0.0046825
2025-07-21,553.4,558.08,552.04,554.65,554.65,2194542,2194542,1.25,0.22588000000000003,554.5425,"July 21, 25",0.0022588
2025-07-22,555.81,560.21,555.24,558.76,558.76,2010579,2010579,2.95,0.53076,557.505,"July 22, 25",0.0053076
2025-07-23,557.01,562.49,554.5,562.09,562.09,2180805,2180805,5.08,0.9120100000000001,559.0225,"July 23, 25",0.009120099999999999
2025-07-24,562.0,567.84,561.9,563.5,563.5,1874746,1874746,1.5,0.2669,563.81,"July 24, 25",0.002669
2025-07-25,564.36,569.96,563.85,568.22,568.22,1513639,1513639,3.86,0.68396,566.5975,"July 25, 25",0.0068395999999999995
2025-07-28,567.37,571.65,566.22,568.28,568.28,2492411,2492411,0.91,0.16039,568.38,"July 28, 25",0.0016039
2025-07-29,570.03,573.0,563.0,563.32,563.32,2394238,2394238,-6.71,-1.18,567.3375,"July 29, 25",-0.0118
2025-07-30,560.33,565.61,555.21,559.11,559.11,2833185,2833185,-1.22,-0.21773,560.065,"July 30, 25",-0.0021773
