date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-07-11,133.27,133.58,131.26,132.02,131.43,4661568,4661568,-1.25,-0.9379500000000001,132.5325,"July 11, 25",-0.009379499999999999
2025-07-14,132.02,133.09,131.71,132.03,131.44,4881700,4881700,0.01,0.00757461,132.2125,"July 14, 25",7.57461e-05
2025-07-15,131.9,132.44,130.3,131.49,131.49,5084847,5084847,-0.405,-0.31084,131.5325,"July 15, 25",-0.0031084
2025-07-16,132.12,133.03,130.31,131.74,131.74,9893000,9893000,-0.38,-0.28762000000000004,131.8,"July 16, 25",-0.0028761999999999998
2025-07-17,126.55,126.86,119.77,120.51,120.51,27560609,27560609,-6.04,-4.77,123.4225,"July 17, 25",-0.0477
2025-07-18,122.63,125.63,122.27,123.67,123.67,19571900,19571900,1.04,0.8480800000000001,123.55,"July 18, 25",0.0084808
2025-07-21,124.26,126.03,121.6,124.42,124.42,10308000,10308000,0.16,0.12876,124.0775,"July 21, 25",0.0012875999999999999
2025-07-22,124.33,126.38,124.23,125.73,125.73,7098443,7098443,1.4,1.13,125.1675,"July 22, 25",0.011300000000000001
2025-07-23,126.32,127.04,123.25,125.83,125.83,6439600,6439600,-0.49,-0.3879,125.61,"July 23, 25",-0.0038789999999999996
2025-07-24,125.28,125.98,124.7,125.64,125.64,4708230,4708230,0.36,0.28736,125.4,"July 24, 25",0.0028736
2025-07-25,125.77,126.73,125.45,126.54,126.54,4741277,4741277,0.77,0.61223,126.1225,"July 25, 25",0.0061223
2025-07-28,126.15,126.99,125.63,126.35,126.35,8168448,8168448,0.2,0.15854000000000001,126.28,"July 28, 25",0.0015853999999999998
2025-07-29,126.01,128.1,125.47,128.01,128.01,5834139,5834139,2.0,1.5899999999999999,126.8975,"July 29, 25",0.0159
2025-07-30,127.97,129.7,127.08,128.55,128.55,5359672,5359672,0.58,0.45323,128.325,"July 30, 25",0.0045322999999999995
