date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-04-23,137.21,138.55,135.15,136.68,135.04,10002000,10002000,-0.53,-0.38627000000000006,136.8975,"April 23, 25",-0.0038626999999999997
2025-04-24,137.92,139.4,137.22,139.07,137.4,7745800,7745800,1.15,0.8338200000000001,138.4025,"April 24, 25",0.0083382
2025-04-25,138.33,139.05,137.25,138.73,137.06,6878500,6878500,0.4,0.28916000000000003,138.34,"April 25, 25",0.0028916
2025-04-28,138.97,140.46,138.68,140.1,138.41,6715539,6715539,1.13,0.81313,139.5525,"April 28, 25",0.0081313
2025-04-29,138.69,140.01,138.57,139.3,137.62,7343820,7343820,0.61,0.43983000000000005,139.1425,"April 29, 25",0.0043983
2025-04-30,138.0,138.15,134.14,136.06,134.42,13858040,13858040,-1.94,-1.4100000000000001,136.5875,"April 30, 25",-0.014100000000000001
2025-05-01,135.42,137.95,135.12,136.26,134.62,10199849,10199849,0.84,0.62029,136.1875,"May 01, 25",0.0062029
2025-05-02,137.88,139.78,135.29,138.5,136.83,12393235,12393235,0.625,0.44967,137.8625,"May 02, 25",0.0044967
2025-05-05,136.77,137.0,135.18,135.5,133.87,9665000,9665000,-1.27,-0.9285700000000001,136.1125,"May 05, 25",-0.0092857
2025-05-06,136.35,137.31,135.04,135.6,133.97,9916241,9916241,-0.75,-0.55006,136.075,"May 06, 25",-0.0055006
2025-05-07,136.07,136.3,134.62,135.79,134.16,8423485,8423485,-0.28,-0.20578000000000002,135.695,"May 07, 25",-0.0020578
2025-05-08,136.69,138.89,136.47,137.04,135.39,8669305,8669305,0.355,0.25605,137.2725,"May 08, 25",0.0025605
2025-05-09,138.9,139.37,137.7,138.49,136.82,5965723,5965723,-0.41000000000000003,-0.29518,138.615,"May 09, 25",-0.0029517999999999996
2025-05-12,142.45,143.71,140.57,141.62,139.92,8028200,8028200,-0.8300000000000001,-0.5826600000000001,142.0875,"May 12, 25",-0.0058265999999999995
2025-05-13,141.53,143.23,140.92,142.35,140.64,8536800,8536800,0.8200000000000001,0.57938,142.0075,"May 13, 25",0.0057938
2025-05-14,141.76,142.23,140.73,141.67,139.97,6453620,6453620,-0.09,-0.06348758,141.5975,"May 14, 25",-0.0006348758
2025-05-15,140.0,142.46,139.51,142.26,140.55,7545407,7545407,2.26,1.6099999999999999,141.0575,"May 15, 25",0.0161
2025-05-16,142.7,143.0,140.7,142.1,140.39,8200100,8200100,-0.6000000000000001,-0.42046000000000006,142.125,"May 16, 25",-0.0042046
2025-05-19,139.47,139.52,137.12,138.49,138.49,7713600,7713600,-0.98,-0.7026600000000001,138.65,"May 19, 25",-0.0070266
2025-05-20,138.29,138.75,137.03,137.27,137.27,6503930,6503930,-1.01,-0.73758,137.835,"May 20, 25",-0.0073758
2025-05-21,136.62,137.13,135.49,135.56,135.56,9073206,9073206,-1.06,-0.7758700000000001,136.2,"May 21, 25",-0.0077586999999999995
2025-05-22,134.99,135.99,133.77,135.29,135.29,8877600,8877600,0.30000000000000004,0.22224000000000002,135.01,"May 22, 25",0.0022224
2025-05-23,134.39,136.79,134.06,136.54,136.54,7025946,7025946,2.15,1.6,135.445,"May 23, 25",0.016
2025-05-27,137.38,137.97,136.41,137.83,137.83,8348900,8348900,0.45,0.32756,137.3975,"May 27, 25",0.0032756
2025-05-28,138.78,138.79,135.66,136.02,136.02,6876300,6876300,-2.76,-1.99,137.3125,"May 28, 25",-0.0199
2025-05-29,136.5,137.94,136.1,137.91,137.91,7556200,7556200,1.4100000000000001,1.03,137.1125,"May 29, 25",0.0103
2025-05-30,136.88,137.45,135.21,136.7,136.7,12858900,12858900,-0.18,-0.1315,136.56,"May 30, 25",-0.001315
2025-06-02,138.49,138.69,136.43,137.84,137.84,9076639,9076639,-0.65,-0.46935000000000004,137.8625,"June 02, 25",-0.0046935
2025-06-03,137.65,140.59,136.6,139.55,139.55,9001305,9001305,1.9100000000000001,1.38,138.5975,"June 03, 25",0.013800000000000002
2025-06-04,139.42,140.63,137.33,137.37,137.37,8735619,8735619,-2.05,-1.47,138.6875,"June 04, 25",-0.014700000000000001
2025-06-05,138.15,138.29,136.7,136.9,136.9,6350526,6350526,-1.25,-0.9048100000000001,137.51,"June 05, 25",-0.0090481
2025-06-06,138.09,140.61,138.09,140.21,140.21,6563518,6563518,2.12,1.54,139.25,"June 06, 25",0.0154
2025-06-09,140.55,142.14,139.69,140.76,140.76,7159500,7159500,0.21,0.14941000000000002,140.785,"June 09, 25",0.0014941
2025-06-10,142.22,144.94,141.91,143.35,143.35,9841523,9841523,1.13,0.79454,143.105,"June 10, 25",0.0079454
2025-06-11,144.19,145.12,142.61,144.78,144.78,9256700,9256700,0.59,0.40918000000000004,144.175,"June 11, 25",0.0040918
2025-06-12,144.5,145.2,143.43,144.97,144.97,6999400,6999400,0.47000000000000003,0.32526000000000005,144.525,"June 12, 25",0.0032526
2025-06-13,147.08,147.6,144.54,145.91,145.91,14148022,14148022,-1.17,-0.79549,146.2825,"June 13, 25",-0.007954899999999999
2025-06-16,145.73,146.87,143.74,146.03,146.03,10105100,10105100,0.30000000000000004,0.20586000000000002,145.5925,"June 16, 25",0.0020586
2025-06-17,147.33,149.98,146.5,148.85,148.85,11330300,11330300,1.52,1.03,148.165,"June 17, 25",0.0103
2025-06-18,149.44,150.17,147.7,148.19,148.19,9841924,9841924,-1.25,-0.8364600000000001,148.875,"June 18, 25",-0.0083646
2025-06-20,148.52,149.9,147.9,149.55,149.55,23705900,23705900,1.03,0.6935100000000001,148.9675,"June 20, 25",0.0069351
2025-06-23,152.12,152.15,146.32,146.86,146.86,10540614,10540614,-5.26,-3.46,149.3625,"June 23, 25",-0.0346
2025-06-24,144.54,146.39,143.16,143.55,143.55,10778400,10778400,-0.995,-0.68493,144.41,"June 24, 25",-0.0068493
2025-06-25,143.41,144.2,142.51,143.23,143.23,7386100,7386100,-0.18,-0.12551,143.3375,"June 25, 25",-0.0012550999999999999
2025-06-26,143.7,145.08,143.4,144.44,144.44,7415714,7415714,0.74,0.5149600000000001,144.155,"June 26, 25",0.0051496
2025-06-27,144.55,144.67,142.57,143.79,143.79,9213512,9213512,-0.76,-0.5257700000000001,143.895,"June 27, 25",-0.0052577
2025-06-30,143.04,144.1,142.4,143.19,143.19,6980319,6980319,0.145,0.10487,143.1825,"June 30, 25",0.0010486999999999998
2025-07-01,143.34,146.27,142.51,145.57,145.57,8508200,8508200,2.23,1.56,144.4225,"July 01, 25",0.015600000000000001
2025-07-02,147.01,148.01,145.47,147.98,147.98,8228700,8228700,0.97,0.6598200000000001,147.1175,"July 02, 25",0.006598199999999999
2025-07-03,147.84,148.98,147.36,148.37,148.37,5173309,5173309,0.53,0.35850000000000004,148.1375,"July 03, 25",0.0035849999999999996
2025-07-07,147.4,148.17,145.58,147.4,147.4,9460902,9460902,0.0,0.0,147.1375,"July 07, 25",0.0
2025-07-08,147.32,153.24,147.26,153.24,153.24,14082100,14082100,5.92,4.02,150.265,"July 08, 25",0.0402
2025-07-09,152.94,153.96,152.48,153.02,153.02,9495900,9495900,0.08,0.05230809,153.1,"July 09, 25",0.0005230809
2025-07-10,152.79,155.28,151.68,154.17,154.17,8398810,8398810,1.38,0.9032,153.48,"July 10, 25",0.009032
2025-07-11,154.29,155.89,153.57,155.31,155.31,8333214,8333214,1.03,0.6610900000000001,154.765,"July 11, 25",0.006610899999999999
2025-07-14,154.9,154.9,151.14,151.65,151.65,10706325,10706325,-3.25,-2.1,153.1475,"July 14, 25",-0.021
2025-07-15,151.6,152.31,150.25,150.69,150.69,7346346,7346346,-0.91,-0.60026,151.2125,"July 15, 25",-0.006002599999999999
2025-07-16,150.76,151.48,149.22,149.92,149.92,7923427,7923427,-0.845,-0.55718,150.345,"July 16, 25",-0.0055718
2025-07-17,149.16,151.84,148.6,151.38,151.38,8359600,8359600,2.22,1.49,150.245,"July 17, 25",0.0149
2025-07-18,155.02,155.91,146.53,150.04,150.04,45782636,45782636,-4.98,-3.21,151.875,"July 18, 25",-0.032100000000000004
2025-07-21,151.2,151.67,149.13,149.68,149.68,17982218,17982218,-1.52,-1.01,150.42,"July 21, 25",-0.010100000000000001
2025-07-22,149.26,150.94,148.48,150.04,150.04,26196500,26196500,0.785,0.52258,149.68,"July 22, 25",0.0052258
2025-07-23,150.91,153.14,150.47,153.12,153.12,13162816,13162816,2.22,1.46,151.91,"July 23, 25",0.0146
2025-07-24,152.69,156.0,152.2,155.83,155.83,15701024,15701024,3.15,2.06,154.18,"July 24, 25",0.0206
2025-07-25,155.83,156.2,153.96,154.84,154.84,7875500,7875500,-0.99,-0.63531,155.2075,"July 25, 25",-0.0063530999999999995
2025-07-28,155.4,156.55,154.95,156.28,156.28,8755412,8755412,0.88,0.56628,155.795,"July 28, 25",0.0056628
2025-07-29,156.68,157.21,155.45,157.03,157.03,6446038,6446038,0.35000000000000003,0.22339,156.5925,"July 29, 25",0.0022339
2025-07-30,156.14,156.31,152.7,153.56,153.56,9191661,9191661,-2.58,-1.65,154.6775,"July 30, 25",-0.0165
