date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-05-02,170.4,171.49,169.75,170.86,169.58,4451101,4451101,0.46,0.26995,170.625,"May 02, 25",0.0026995
2025-05-05,171.18,173.72,170.0,173.19,171.9,4545100,4545100,2.01,1.17,172.0225,"May 05, 25",0.0117
2025-05-06,172.78,174.21,172.16,174.08,172.78,4082000,4082000,1.3,0.7524000000000001,173.3075,"May 06, 25",0.0075239999999999994
2025-05-07,173.51,176.49,173.15,175.36,174.05,6685581,6685581,1.85,1.07,174.6275,"May 07, 25",0.010700000000000001
2025-05-08,174.24,174.96,170.28,172.0,170.71,5635100,5635100,-2.24,-1.29,172.87,"May 08, 25",-0.0129
2025-05-09,171.71,171.71,169.38,169.7,168.43,4733523,4733523,-2.01,-1.17,170.625,"May 09, 25",-0.0117
2025-05-12,165.64,166.6,162.37,164.83,163.6,10006643,10006643,-0.81,-0.48901000000000006,164.86,"May 12, 25",-0.0048901
2025-05-13,164.97,165.29,163.6,163.82,162.6,5941147,5941147,-1.15,-0.6971,164.42,"May 13, 25",-0.006971
2025-05-14,163.44,165.62,162.93,164.03,162.8,4953232,4953232,0.59,0.36099000000000003,164.005,"May 14, 25",0.0036098999999999997
2025-05-15,165.26,169.6,164.95,169.14,167.88,4959500,4959500,3.88,2.35,167.2375,"May 15, 25",0.0235
2025-05-16,169.33,170.6,168.37,170.44,169.17,3803524,3803524,1.11,0.6555200000000001,169.685,"May 16, 25",0.0065552
2025-05-19,171.01,173.39,170.51,173.17,171.88,3879733,3879733,2.16,1.26,172.02,"May 19, 25",0.0126
2025-05-20,173.0,174.6,172.75,174.12,172.82,3787663,3787663,1.12,0.6474000000000001,173.6175,"May 20, 25",0.006474
2025-05-21,174.0,175.34,173.63,174.64,173.33,6245300,6245300,0.64,0.36782000000000004,174.4025,"May 21, 25",0.0036782
2025-05-22,174.64,176.22,173.16,175.23,173.92,4768900,4768900,0.59,0.33784000000000003,174.8125,"May 22, 25",0.0033783999999999997
2025-05-23,175.68,178.7,175.68,178.19,176.86,6164742,6164742,2.51,1.43,177.0625,"May 23, 25",0.0143
2025-05-27,178.19,179.83,177.51,179.23,177.89,5847979,5847979,1.04,0.58365,178.69,"May 27, 25",0.0058365
2025-05-28,178.28,179.46,177.88,178.79,177.45,3286500,3286500,0.51,0.28607000000000005,178.6025,"May 28, 25",0.0028607
2025-05-29,176.51,178.18,174.93,177.87,176.54,5727518,5727518,1.3599999999999999,0.77049,176.8725,"May 29, 25",0.0077049
2025-05-30,178.02,181.36,177.58,180.59,179.24,8506100,8506100,2.5700000000000003,1.44,179.3875,"May 30, 25",0.014400000000000001
2025-06-02,179.87,182.83,179.51,182.75,181.38,4627400,4627400,2.88,1.6,181.24,"June 02, 25",0.016
2025-06-03,182.2,183.94,179.42,182.37,181.01,4940468,4940468,0.17,0.09330406000000001,181.9825,"June 03, 25",0.0009330406
2025-06-04,182.6,182.61,178.28,180.66,179.31,5684894,5684894,-1.94,-1.06,181.0375,"June 04, 25",-0.0106
2025-06-05,181.16,182.59,179.91,181.96,180.6,3571074,3571074,0.8,0.44160000000000005,181.405,"June 05, 25",0.004416
2025-06-06,181.67,182.52,181.04,181.73,180.37,2647603,2647603,0.06,0.03302692,181.74,"June 06, 25",0.0003302692
2025-06-09,181.22,181.22,178.77,180.63,179.28,3114520,3114520,-0.59,-0.32557,180.46,"June 09, 25",-0.0032557
2025-06-10,180.59,181.29,178.8,179.03,177.69,3225683,3225683,-1.56,-0.86384,179.9275,"June 10, 25",-0.0086384
2025-06-11,179.11,183.42,178.6,183.37,182.0,3947300,3947300,4.26,2.38,181.125,"June 11, 25",0.0238
2025-06-12,183.82,184.1,181.63,184.1,182.72,5621338,5621338,0.28,0.15232,183.4125,"June 12, 25",0.0015232
2025-06-13,184.02,185.16,183.26,184.33,182.95,5505836,5505836,0.31,0.16846000000000003,184.1925,"June 13, 25",0.0016845999999999999
2025-06-16,183.91,186.69,181.56,183.29,181.92,5188000,5188000,-0.62,-0.33712000000000003,183.8625,"June 16, 25",-0.0033712
2025-06-17,182.62,184.54,181.63,183.46,182.09,7428021,7428021,0.84,0.45997000000000005,183.0625,"June 17, 25",0.0045997
2025-06-18,183.82,184.6,182.34,182.61,181.25,6063488,6063488,-1.21,-0.65825,183.3425,"June 18, 25",-0.0065825
2025-06-20,182.22,183.5,181.71,183.29,181.92,10765214,10765214,1.07,0.5872,182.68,"June 20, 25",0.005872
2025-06-23,183.57,185.47,183.3,184.95,183.57,4308734,4308734,1.38,0.7517600000000001,184.3225,"June 23, 25",0.007517599999999999
2025-06-24,184.57,184.97,183.7,184.49,183.11,3184324,3184324,-0.08,-0.04334399,184.4325,"June 24, 25",-0.0004334399
2025-06-25,183.31,183.7,179.18,179.6,178.26,5113000,5113000,-3.71,-2.02,181.4475,"June 25, 25",-0.020200000000000003
2025-06-26,180.85,181.19,179.33,180.66,179.31,5847500,5847500,-0.19,-0.10506000000000001,180.5075,"June 26, 25",-0.0010506
2025-06-27,178.82,181.3,178.2,181.03,181.03,7053309,7053309,2.21,1.24,179.8375,"June 27, 25",0.012400000000000001
2025-06-30,181.0,182.47,180.03,182.13,182.13,5254132,5254132,1.13,0.62431,181.4075,"June 30, 25",0.0062431
2025-07-01,182.74,183.83,176.35,177.53,177.53,5176668,5176668,-5.21,-2.85,180.1125,"July 01, 25",-0.0285
2025-07-02,176.35,178.12,175.13,175.91,175.91,5572600,5572600,-0.44,-0.2495,176.3775,"July 02, 25",-0.002495
2025-07-03,175.95,178.88,175.3,178.88,178.88,2734143,2734143,2.93,1.67,177.2525,"July 03, 25",0.0167
2025-07-07,179.36,181.47,178.24,181.2,181.2,4653700,4653700,1.8399999999999999,1.03,180.0675,"July 07, 25",0.0103
2025-07-08,179.91,181.0,177.15,177.72,177.72,4177748,4177748,-2.19,-1.22,178.945,"July 08, 25",-0.0122
2025-07-09,179.57,179.6,176.3,177.98,177.98,3821300,3821300,-1.5899999999999999,-0.8854500000000001,178.3625,"July 09, 25",-0.0088545
2025-07-10,178.4,181.14,176.95,180.99,180.99,5212310,5212310,2.59,1.45,179.37,"July 10, 25",0.0145
2025-07-11,179.96,180.22,178.09,179.91,179.91,3430706,3430706,-0.05,-0.02778395,179.545,"July 11, 25",-0.0002778395
2025-07-14,181.0,181.5,179.4,180.75,180.75,5598600,5598600,-0.25,-0.13812000000000002,180.6625,"July 14, 25",-0.0013812
2025-07-15,180.56,181.38,179.29,180.92,180.92,4323800,4323800,0.36,0.19938000000000003,180.5375,"July 15, 25",0.0019938
2025-07-16,180.83,183.99,179.25,183.27,183.27,5382592,5382592,2.44,1.35,181.835,"July 16, 25",0.0135
2025-07-17,183.03,183.32,178.16,179.17,179.17,6941400,6941400,-3.86,-2.11,180.92,"July 17, 25",-0.0211
2025-07-18,179.47,179.65,178.11,178.73,178.73,4650547,4650547,-0.74,-0.41233000000000003,178.99,"July 18, 25",-0.0041233
2025-07-21,178.0,181.31,177.54,180.48,180.48,5126700,5126700,2.48,1.3900000000000001,179.3325,"July 21, 25",0.013900000000000001
2025-07-22,169.62,170.2,162.74,165.27,165.27,19831815,19831815,-4.34,-2.56,166.9575,"July 22, 25",-0.0256
2025-07-23,163.0,165.45,161.24,164.67,164.67,9895122,9895122,1.67,1.02,163.59,"July 23, 25",0.0102
2025-07-24,164.94,164.94,160.52,161.08,161.08,7239000,7239000,-3.85,-2.34,162.87,"July 24, 25",-0.0234
2025-07-25,161.36,163.05,160.73,160.92,160.92,4544616,4544616,-0.44,-0.27268000000000003,161.515,"July 25, 25",-0.0027267999999999997
2025-07-28,159.6,160.6,155.7,157.77,157.77,8676900,8676900,-1.83,-1.15,158.4175,"July 28, 25",-0.0115
2025-07-29,158.47,162.85,157.83,162.75,162.75,9429109,9429109,4.28,2.7,160.475,"July 29, 25",0.027
2025-07-30,162.47,164.5,162.06,162.17,162.17,7778721,7778721,-0.30000000000000004,-0.18465,162.8,"July 30, 25",-0.0018464999999999998
