date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-03-10,267.62,268.44,265.64,266.04,266.04,7593900,7593900,-1.58,-0.5903900000000001,266.935,"March 10, 25",-0.0059039
2025-03-11,268.47,269.73,268.44,269.16,269.16,8436600,8436600,0.6900000000000001,0.25701,268.95,"March 11, 25",0.0025701
2025-03-12,268.47,271.23,268.36,270.33,270.33,7236239,7236239,1.8599999999999999,0.69281,269.5975,"March 12, 25",0.0069280999999999995
2025-03-13,271.57,275.35,271.55,275.13,275.13,13741500,13741500,3.56,1.31,273.4,"March 13, 25",0.0131
2025-03-14,276.27,276.3,274.66,275.24,275.24,13365000,13365000,-1.03,-0.37282000000000004,275.6175,"March 14, 25",-0.0037281999999999997
2025-03-17,275.54,276.79,275.39,276.73,276.73,8583400,8583400,1.19,0.43188000000000004,276.1125,"March 17, 25",0.004318799999999999
2025-03-18,279.9,280.21,278.97,279.96,279.96,9596547,9596547,0.06,0.02143623,279.76,"March 18, 25",0.0002143623
2025-03-19,279.85,281.48,279.06,281.11,281.11,8822200,8822200,1.26,0.45024000000000003,280.375,"March 19, 25",0.0045024
2025-03-20,279.49,280.9,279.43,280.75,280.75,5863300,5863300,1.26,0.45082000000000005,280.1425,"March 20, 25",0.0045081999999999995
2025-03-21,279.46,279.46,276.59,278.49,278.49,9359340,9359340,-0.97,-0.3471,278.5,"March 21, 25",-0.0034709999999999997
2025-03-24,278.91,279.09,276.86,277.25,277.25,7870109,7870109,-1.6600000000000001,-0.5951700000000001,278.0275,"March 24, 25",-0.0059517
2025-03-25,278.78,279.96,278.27,278.47,278.47,5090200,5090200,-0.31,-0.11120000000000001,278.87,"March 25, 25",-0.001112
2025-03-26,278.93,279.02,277.78,278.24,278.24,3741843,3741843,-0.6900000000000001,-0.24737,278.4925,"March 26, 25",-0.0024736999999999997
2025-03-27,280.55,282.07,279.59,281.97,281.97,8476335,8476335,1.42,0.50615,281.045,"March 27, 25",0.0050615
2025-03-28,283.82,284.64,282.86,284.06,284.06,9563700,9563700,0.24,0.08456064,283.845,"March 28, 25",0.0008456064000000001
2025-03-31,287.53,288.39,285.85,288.14,288.14,13925100,13925100,0.61,0.21215,287.4775,"March 31, 25",0.0021214999999999997
