date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-04-02,79.82,82.2,79.73,81.62,81.5,2172000,2172000,1.8,2.26,80.8425,"April 02, 25",0.022600000000000002
2025-04-03,78.02,78.67,77.09,77.19,77.07,3876800,3876800,-0.8300000000000001,-1.06,77.7425,"April 03, 25",-0.0106
2025-04-04,74.79,75.24,72.4,72.45,72.34,10702430,10702430,-2.34,-3.13,73.72,"April 04, 25",-0.0313
2025-04-07,69.57,75.7,68.65,72.84,72.73,11279700,11279700,3.27,4.7,71.69,"April 07, 25",0.047
2025-04-08,75.72,76.41,70.68,71.83,71.72,7073400,7073400,-3.89,-5.14,73.66,"April 08, 25",-0.0514
2025-04-09,71.76,80.38,71.55,79.99,79.87,6837400,6837400,8.23,11.47,75.92,"April 09, 25",0.11470000000000001
2025-04-10,77.99,78.23,74.45,76.88,76.77,6153422,6153422,-1.11,-1.42,76.8875,"April 10, 25",-0.0142
2025-04-11,76.64,78.57,76.13,78.29,78.17,4213115,4213115,1.65,2.15,77.4075,"April 11, 25",0.021500000000000002
2025-04-14,79.98,80.02,78.04,78.76,78.64,2700718,2700718,-1.22,-1.53,79.2,"April 14, 25",-0.015300000000000001
2025-04-15,78.89,79.54,78.57,78.8,78.68,2087073,2087073,-0.09,-0.11408000000000001,78.95,"April 15, 25",-0.0011408
2025-04-16,77.32,77.89,75.47,76.55,76.44,2418500,2418500,-0.77,-0.9958600000000001,76.8075,"April 16, 25",-0.0099586
2025-04-17,77.19,77.27,76.11,76.58,76.47,2407337,2407337,-0.61,-0.7902600000000001,76.7875,"April 17, 25",-0.0079026
2025-04-21,75.58,75.67,73.51,74.42,74.31,2204400,2204400,-1.16,-1.53,74.795,"April 21, 25",-0.015300000000000001
2025-04-22,75.38,76.86,75.11,76.44,76.33,2468002,2468002,1.06,1.4100000000000001,75.9475,"April 22, 25",0.014100000000000001
2025-04-23,79.06,79.79,77.97,78.25,78.13,2369500,2369500,-0.81,-1.02,78.7675,"April 23, 25",-0.0102
2025-04-24,78.53,80.44,78.4,80.36,80.24,2047112,2047112,1.83,2.33,79.4325,"April 24, 25",0.0233
2025-04-25,80.58,81.67,80.29,81.54,81.42,2489133,2489133,0.96,1.19,81.02,"April 25, 25",0.0119
2025-04-28,81.67,81.92,80.37,81.44,81.32,1837564,1837564,-0.23,-0.28162000000000004,81.35,"April 28, 25",-0.0028162
2025-04-29,81.15,82.13,81.02,81.99,81.87,1628429,1628429,0.84,1.04,81.5725,"April 29, 25",0.010400000000000001
2025-04-30,80.56,82.26,79.75,82.0,81.88,2296902,2296902,1.44,1.79,81.1425,"April 30, 25",0.0179
2025-05-01,83.39,83.96,82.86,82.97,82.85,2068300,2068300,-0.42,-0.50366,83.295,"May 01, 25",-0.0050366
2025-05-02,84.0,84.83,83.76,84.47,84.34,2158695,2158695,0.47000000000000003,0.55952,84.265,"May 02, 25",0.0055952
2025-05-05,83.76,84.58,83.67,84.06,83.93,1884615,1884615,0.30000000000000004,0.35817000000000004,84.0175,"May 05, 25",0.0035816999999999997
2025-05-06,83.01,83.88,82.83,83.32,83.2,1259543,1259543,0.31,0.37345,83.26,"May 06, 25",0.0037345
2025-05-07,83.43,83.94,82.53,83.58,83.46,1679166,1679166,0.15,0.17979,83.37,"May 07, 25",0.0017978999999999998
2025-05-08,84.29,84.94,83.55,84.2,84.07,2139918,2139918,-0.09,-0.10677,84.245,"May 08, 25",-0.0010677
2025-05-09,84.45,84.65,83.68,84.05,83.92,1428400,1428400,-0.4,-0.47365,84.2075,"May 09, 25",-0.004736499999999999
2025-05-12,87.08,87.3,86.11,87.3,87.17,2212800,2212800,0.22,0.25264000000000003,86.9475,"May 12, 25",0.0025264
2025-05-13,87.64,89.1,87.49,88.79,88.66,3314685,3314685,1.15,1.31,88.255,"May 13, 25",0.0131
2025-05-14,89.17,89.58,88.9,89.43,89.3,2635414,2635414,0.26,0.29158,89.27,"May 14, 25",0.0029158
2025-05-15,89.03,89.82,88.78,89.46,89.33,2007501,2007501,0.43,0.48298,89.2725,"May 15, 25",0.0048297999999999995
2025-05-16,89.8,90.04,89.21,90.03,89.9,1617744,1617744,0.23,0.25612,89.77,"May 16, 25",0.0025612
2025-05-19,88.74,90.16,88.74,90.05,89.92,1766000,1766000,1.31,1.48,89.4225,"May 19, 25",0.0148
2025-05-20,89.65,89.82,89.04,89.62,89.49,1751000,1751000,-0.03,-0.03346347,89.5325,"May 20, 25",-0.0003346347
2025-05-21,88.91,90.0,87.99,88.25,88.12,2236300,2236300,-0.66,-0.7423200000000001,88.7875,"May 21, 25",-0.0074232
2025-05-22,88.28,89.14,88.12,88.52,88.39,1646902,1646902,0.24,0.27186000000000005,88.515,"May 22, 25",0.0027186
2025-05-23,87.28,88.34,87.22,87.83,87.7,3179273,3179273,0.55,0.63016,87.6675,"May 23, 25",0.0063016
2025-05-27,88.96,89.96,88.78,89.89,89.76,1659104,1659104,0.93,1.05,89.3975,"May 27, 25",0.0105
2025-05-28,90.07,90.31,89.43,89.56,89.43,1161200,1161200,-0.505,-0.56623,89.8425,"May 28, 25",-0.0056622999999999995
2025-05-29,90.8,90.8,89.43,89.9,89.77,1394831,1394831,-0.9,-0.9911900000000001,90.2325,"May 29, 25",-0.0099119
2025-05-30,89.68,89.99,88.59,89.69,89.56,3031701,3031701,0.01,0.011150760000000001,89.4875,"May 30, 25",0.0001115076
2025-06-02,89.38,90.42,89.14,90.39,90.26,1926900,1926900,1.01,1.13,89.8325,"June 02, 25",0.011300000000000001
2025-06-03,90.5,91.23,90.35,91.0,90.86,1974392,1974392,0.5,0.55249,90.77,"June 03, 25",0.0055249
2025-06-04,91.15,91.36,90.8,91.18,91.04,2115315,2115315,0.03,0.03291278,91.1225,"June 04, 25",0.0003291278
2025-06-05,91.46,91.76,90.09,90.49,90.35,2376768,2376768,-0.97,-1.06,90.95,"June 05, 25",-0.0106
2025-06-06,91.41,91.77,91.11,91.43,91.29,1352643,1352643,0.02,0.02187944,91.43,"June 06, 25",0.00021879440000000002
2025-06-09,91.54,91.68,91.19,91.48,91.34,7397239,7397239,-0.06,-0.06554512,91.4725,"June 09, 25",-0.0006554512
2025-06-10,91.61,92.04,91.1,91.95,91.81,2899100,2899100,0.34,0.37114,91.675,"June 10, 25",0.0037113999999999997
2025-06-11,92.24,92.49,91.47,91.79,91.65,2537319,2537319,-0.45,-0.48786,91.9975,"June 11, 25",-0.004878599999999999
2025-06-12,91.56,92.31,91.5,92.17,92.03,1530420,1530420,0.61,0.6662300000000001,91.885,"June 12, 25",0.0066622999999999995
2025-06-13,91.08,91.81,90.75,91.01,90.87,3041133,3041133,-0.07,-0.07685551,91.1625,"June 13, 25",-0.0007685551
2025-06-16,91.62,92.49,91.62,92.13,91.99,3937400,3937400,0.51,0.5566500000000001,91.965,"June 16, 25",0.005566499999999999
2025-06-17,91.67,92.02,91.23,91.37,91.23,2340600,2340600,-0.30000000000000004,-0.32726000000000005,91.5725,"June 17, 25",-0.0032725999999999996
2025-06-18,91.55,92.03,91.1,91.27,91.13,2007229,2007229,-0.28,-0.30584,91.4875,"June 18, 25",-0.0030583999999999997
2025-06-20,91.71,91.79,90.49,90.69,90.55,2026300,2026300,-1.02,-1.11,91.17,"June 20, 25",-0.0111
2025-06-23,90.65,91.76,90.21,91.68,91.68,2609144,2609144,1.04,1.1400000000000001,91.075,"June 23, 25",0.0114
2025-06-24,92.62,93.17,92.41,93.03,93.03,5861920,5861920,0.41000000000000003,0.44267000000000006,92.8075,"June 24, 25",0.0044266999999999996
2025-06-25,93.42,93.68,93.11,93.37,93.37,2071588,2071588,-0.05,-0.05352173,93.395,"June 25, 25",-0.0005352173
2025-06-26,93.69,94.35,93.47,94.24,94.24,2001734,2001734,0.55,0.58704,93.9375,"June 26, 25",0.0058704
2025-06-27,94.43,95.0,94.02,94.79,94.79,2152700,2152700,0.36,0.38123,94.56,"June 27, 25",0.0038123
2025-06-30,95.37,95.53,94.94,95.32,95.32,2727330,2727330,-0.05,-0.052427390000000004,95.29,"June 30, 25",-0.0005242739
2025-07-01,94.94,95.02,93.91,94.33,94.33,2926722,2926722,-0.61,-0.64251,94.55,"July 01, 25",-0.0064250999999999996
2025-07-02,94.28,95.06,94.24,95.05,95.05,2290215,2290215,0.77,0.8167200000000001,94.6575,"July 02, 25",0.0081672
2025-07-03,95.5,96.14,95.46,96.07,96.07,1076648,1076648,0.5700000000000001,0.5968600000000001,95.7925,"July 03, 25",0.0059686
2025-07-07,95.6,95.76,94.9,95.35,95.35,2280523,2280523,-0.25,-0.26151,95.4025,"July 07, 25",-0.0026151
2025-07-08,95.62,95.62,94.97,95.14,95.14,1960518,1960518,-0.48,-0.50199,95.3375,"July 08, 25",-0.0050199
2025-07-09,95.61,96.16,95.57,96.0,96.0,1833456,1833456,0.395,0.40791000000000005,95.835,"July 09, 25",0.0040791
2025-07-10,96.16,96.23,95.48,96.09,96.09,1420302,1420302,-0.07,-0.07279534,95.99,"July 10, 25",-0.0007279534000000001
2025-07-11,95.67,96.13,95.5,95.84,95.84,1388486,1388486,0.17,0.17769000000000001,95.785,"July 11, 25",0.0017768999999999999
2025-07-14,95.87,96.34,95.54,96.19,96.19,1405732,1405732,0.32,0.33379000000000003,95.985,"July 14, 25",0.0033379
2025-07-15,97.02,97.07,96.25,96.25,96.25,1759929,1759929,-0.77,-0.7936500000000001,96.6475,"July 15, 25",-0.007936499999999999
2025-07-16,96.47,96.64,95.57,96.53,96.53,2173833,2173833,0.06,0.062195499999999994,96.3025,"July 16, 25",0.000621955
2025-07-17,96.67,97.32,96.59,97.22,97.22,1762837,1762837,0.55,0.5689500000000001,96.95,"July 17, 25",0.0056895
2025-07-18,97.47,97.57,97.0,97.27,97.27,1533500,1533500,-0.2,-0.20519,97.3275,"July 18, 25",-0.0020518999999999997
2025-07-21,97.47,97.95,97.42,97.56,97.56,1671700,1671700,0.09,0.09233609999999999,97.6,"July 21, 25",0.000923361
2025-07-22,97.62,97.62,96.39,96.97,96.97,1425009,1425009,-0.65,-0.66585,97.15,"July 22, 25",-0.0066584999999999995
2025-07-23,97.41,97.89,97.07,97.88,97.88,1685801,1685801,0.47000000000000003,0.48250000000000004,97.5625,"July 23, 25",0.004824999999999999
2025-07-24,98.2,98.32,97.77,98.07,98.07,2165236,2165236,-0.13,-0.13238,98.09,"July 24, 25",-0.0013238
2025-07-25,98.24,98.76,98.18,98.56,98.56,1326300,1326300,0.32,0.32573,98.435,"July 25, 25",0.0032573
2025-07-28,98.79,98.95,98.57,98.91,98.91,1648729,1648729,0.12,0.12147000000000001,98.805,"July 28, 25",0.0012147
2025-07-29,99.18,99.35,98.38,98.47,98.47,1461334,1461334,-0.71,-0.71587,98.845,"July 29, 25",-0.0071587
2025-07-30,98.67,99.1,98.12,98.75,98.75,2169613,2169613,0.08,0.08107834,98.66,"July 30, 25",0.0008107834000000001
