date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-06,705.88,718.9,703.5,711.99,710.81,13080700,13080700,6.11,0.8655900000000001,710.0675,"February 06, 25",0.0086559
2025-02-07,716.8,725.01,711.75,714.52,713.34,16427100,16427100,-2.27,-0.31808000000000003,717.02,"February 07, 25",-0.0031807999999999997
2025-02-10,718.56,721.2,711.33,717.4,716.21,12904317,12904317,-1.16,-0.16143000000000002,717.1225,"February 10, 25",-0.0016143
2025-02-11,713.32,723.66,710.04,719.8,718.61,12998000,12998000,6.48,0.9084300000000001,716.705,"February 11, 25",0.0090843
2025-02-12,715.3,727.1,712.6,725.38,724.18,12016517,12016517,10.08,1.4100000000000001,720.095,"February 12, 25",0.014100000000000001
2025-02-13,721.52,729.0,718.04,728.56,727.35,12569100,12569100,7.04,0.97572,724.28,"February 13, 25",0.009757199999999999
2025-02-14,726.14,740.91,725.62,736.67,735.45,16901249,16901249,10.53,1.45,732.335,"February 14, 25",0.0145
2025-02-18,736.0,737.0,706.44,716.37,715.18,21938703,21938703,-19.63,-2.67,723.9525,"February 18, 25",-0.0267
2025-02-19,704.1,707.0,695.39,703.77,702.6,17535500,17535500,-0.325,-0.04686834,702.565,"February 19, 25",-0.00046868340000000004
2025-02-20,697.28,705.63,693.64,694.84,693.69,12587408,12587408,-2.43,-0.34993,697.8475,"February 20, 25",-0.0034993
2025-02-21,696.58,703.87,682.36,683.55,682.42,15660400,15660400,-13.03,-1.87,691.59,"February 21, 25",-0.0187
2025-02-24,686.28,687.27,662.45,668.13,667.02,15677000,15677000,-18.15,-2.64,676.0325,"February 24, 25",-0.0264
2025-02-25,665.97,668.0,641.86,657.5,656.41,20579700,20579700,-8.47,-1.27,658.3325,"February 25, 25",-0.012700000000000001
2025-02-26,659.65,683.01,658.0,673.7,672.58,14488705,14488705,14.05,2.13,668.59,"February 26, 25",0.0213
2025-02-27,682.45,688.65,657.57,658.24,657.15,12500013,12500013,-24.21,-3.55,671.7275,"February 27, 25",-0.035500000000000004
2025-02-28,658.04,669.63,642.6,668.2,667.09,17534200,17534200,10.16,1.54,659.6175,"February 28, 25",0.0154
2025-03-03,673.68,681.25,650.84,655.05,653.96,10843800,10843800,-18.62,-2.77,665.205,"March 03, 25",-0.027700000000000002
2025-03-04,645.51,649.75,623.65,640.0,638.94,21495208,21495208,-5.51,-0.8535900000000001,639.7275,"March 04, 25",-0.008535899999999999
2025-03-05,641.0,659.5,637.66,656.47,655.38,13770026,13770026,15.47,2.41,648.6575,"March 05, 25",0.0241
2025-03-06,648.0,650.56,624.11,627.93,626.89,13446500,13446500,-20.07,-3.1,637.65,"March 06, 25",-0.031
2025-03-07,625.37,634.79,600.61,625.66,624.62,21375700,21375700,0.29,0.04637255,621.6075,"March 07, 25",0.0004637255
2025-03-10,608.07,610.11,586.87,597.99,597.0,21999943,21999943,-10.08,-1.6600000000000001,600.76,"March 10, 25",-0.0166
2025-03-11,595.05,614.93,593.33,605.71,604.71,17401500,17401500,10.66,1.79,602.255,"March 11, 25",0.0179
2025-03-12,629.9,633.33,609.35,619.56,618.53,15747000,15747000,-10.34,-1.6400000000000001,623.035,"March 12, 25",-0.0164
2025-03-13,620.25,620.5,586.51,590.64,589.66,16480324,16480324,-29.61,-4.77,604.475,"March 13, 25",-0.0477
2025-03-14,602.8,608.86,594.78,607.6,607.13,12364505,12364505,4.8,0.7962800000000001,603.51,"March 14, 25",0.007962799999999999
2025-03-17,607.46,613.1,598.0,604.9,604.43,15473909,15473909,-2.56,-0.42143,605.865,"March 17, 25",-0.0042143
2025-03-18,600.05,600.25,574.66,582.36,581.91,20297708,20297708,-17.69,-2.95,589.33,"March 18, 25",-0.029500000000000002
2025-03-19,584.28,592.32,574.77,584.06,583.61,20537500,20537500,-0.22,-0.03765318,583.8575,"March 19, 25",-0.0003765318
2025-03-20,582.76,610.2,579.51,586.0,585.55,24336505,24336505,3.25,0.55598,589.6175,"March 20, 25",0.0055598
2025-03-21,583.42,597.54,580.95,596.25,595.79,25015900,25015900,12.83,2.2,589.54,"March 21, 25",0.022
2025-03-24,614.97,622.54,612.2,618.85,618.37,15741300,15741300,3.88,0.6309300000000001,617.14,"March 24, 25",0.0063092999999999995
2025-03-25,626.76,633.88,621.18,626.31,625.83,15312540,15312540,-0.45,-0.07179782,627.0325,"March 25, 25",-0.0007179782
2025-03-26,624.89,626.75,606.61,610.98,610.51,12661891,12661891,-13.91,-2.23,617.3075,"March 26, 25",-0.0223
2025-03-27,602.0,614.25,600.1,602.58,602.12,10436524,10436524,0.58,0.09634551,604.7325,"March 27, 25",0.0009634551
2025-03-28,600.31,601.75,573.92,576.74,576.3,17602823,17602823,-23.57,-3.93,588.18,"March 28, 25",-0.0393
2025-03-31,563.5,578.7,553.3,576.36,575.92,21124700,21124700,12.86,2.2800000000000002,567.965,"March 31, 25",0.0228
2025-04-01,570.84,589.91,570.0,586.0,585.55,12836600,12836600,15.16,2.66,579.1875,"April 01, 25",0.026600000000000002
2025-04-02,574.91,592.66,573.36,583.93,583.48,13470800,13470800,9.02,1.57,581.215,"April 02, 25",0.015700000000000002
2025-04-03,546.22,552.56,530.3,531.62,531.21,34777500,34777500,-14.6,-2.67,540.175,"April 03, 25",-0.0267
2025-04-04,506.62,518.0,494.2,504.73,504.34,38589814,38589814,-1.8900000000000001,-0.37306000000000006,505.8875,"April 04, 25",-0.0037305999999999997
2025-04-07,485.1,539.37,481.9,516.25,515.85,36606136,36606136,31.15,6.42,505.655,"April 07, 25",0.06420000000000001
2025-04-08,543.25,547.43,502.86,510.45,510.06,28034211,28034211,-32.8,-6.04,525.9975,"April 08, 25",-0.0604
2025-04-09,509.27,587.89,502.11,585.77,585.32,39216600,39216600,76.51,15.02,546.26,"April 09, 25",0.1502
2025-04-10,575.49,581.3,535.3,546.29,545.87,28173500,28173500,-29.2,-5.07,559.595,"April 10, 25",-0.0507
2025-04-11,535.51,547.4,528.59,543.57,543.15,17642327,17642327,8.07,1.51,538.7675,"April 11, 25",0.0151
2025-04-14,556.17,557.77,528.28,531.48,531.07,14130928,14130928,-24.69,-4.44,543.425,"April 14, 25",-0.0444
2025-04-15,532.11,537.94,517.5,521.52,521.12,15558700,15558700,-10.59,-1.99,527.2675,"April 15, 25",-0.0199
2025-04-16,508.51,513.37,495.63,502.31,501.92,18735100,18735100,-6.2,-1.22,504.955,"April 16, 25",-0.0122
2025-04-17,505.25,507.3,498.01,501.48,501.09,14593508,14593508,-3.77,-0.7461700000000001,503.01,"April 17, 25",-0.0074617
2025-04-21,491.33,493.5,479.8,484.66,484.29,16166000,16166000,-6.66,-1.3599999999999999,487.3225,"April 21, 25",-0.013600000000000001
2025-04-22,491.87,506.88,486.36,500.28,499.9,17399408,17399408,8.41,1.71,496.3475,"April 22, 25",0.0171
2025-04-23,528.53,535.34,516.52,520.27,519.87,18173910,18173910,-8.25,-1.56,525.165,"April 23, 25",-0.015600000000000001
2025-04-24,518.73,533.9,517.5,533.15,532.74,13910011,13910011,14.42,2.7800000000000002,525.82,"April 24, 25",0.027800000000000002
2025-04-25,546.8,549.86,536.25,547.27,546.85,17098921,17098921,0.47000000000000003,0.08595465000000001,545.045,"April 25, 25",0.0008595465
2025-04-28,555.64,558.49,540.59,549.74,549.32,15179000,15179000,-5.9,-1.06,551.115,"April 28, 25",-0.0106
2025-04-29,546.0,556.57,544.12,554.44,554.01,11835036,11835036,8.44,1.55,550.2825,"April 29, 25",0.0155
2025-04-30,538.4,549.1,529.5,549.0,548.58,29244000,29244000,10.6,1.97,541.5,"April 30, 25",0.019700000000000002
2025-05-01,592.08,592.95,570.5,572.21,571.77,31159033,31159033,-19.87,-3.36,581.935,"May 01, 25",-0.033600000000000005
2025-05-02,583.46,604.34,578.33,597.02,596.56,24739300,24739300,13.56,2.32,590.7875,"May 02, 25",0.023200000000000002
2025-05-05,591.22,603.21,588.05,599.27,598.81,13887724,13887724,8.05,1.3599999999999999,595.4375,"May 05, 25",0.013600000000000001
2025-05-06,592.53,596.03,586.58,587.31,586.86,10600700,10600700,-5.22,-0.88097,590.6125,"May 06, 25",-0.0088097
2025-05-07,590.36,603.08,586.67,596.81,596.35,13160976,13160976,6.45,1.09,594.23,"May 07, 25",0.0109
2025-05-08,606.29,611.3,596.62,598.01,597.55,14622805,14622805,-8.27,-1.37,603.055,"May 08, 25",-0.0137
2025-05-09,603.72,606.97,591.71,592.49,592.03,10427300,10427300,-11.23,-1.8599999999999999,598.7225,"May 09, 25",-0.018600000000000002
2025-05-12,630.92,640.39,621.03,639.43,638.94,21965100,21965100,8.51,1.35,632.9425,"May 12, 25",0.0135
2025-05-13,645.54,660.92,642.83,656.03,655.53,18570821,18570821,10.49,1.62,651.33,"May 13, 25",0.0162
2025-05-14,661.21,662.67,654.31,659.36,658.85,12348200,12348200,-1.85,-0.27979000000000004,659.3875,"May 14, 25",-0.0027979
2025-05-15,654.28,657.31,638.58,643.88,643.38,14341835,14341835,-10.39,-1.5899999999999999,648.5125,"May 15, 25",-0.0159
2025-05-16,637.96,640.44,626.15,640.34,639.85,18519000,18519000,2.38,0.37306000000000006,636.2225,"May 16, 25",0.0037305999999999997
2025-05-19,628.25,643.0,627.8,640.43,639.94,9592400,9592400,12.18,1.94,634.87,"May 19, 25",0.0194
2025-05-20,636.01,639.35,632.26,637.1,636.61,6743500,6743500,1.09,0.17138,636.18,"May 20, 25",0.0017138
2025-05-21,631.79,646.61,630.17,635.5,635.01,11464600,11464600,3.71,0.5872200000000001,636.0175,"May 21, 25",0.0058722
2025-05-22,634.05,643.25,630.71,636.57,636.08,8228443,8228443,2.52,0.39744,636.145,"May 22, 25",0.0039743999999999995
2025-05-23,624.0,632.45,622.65,627.06,626.58,8454100,8454100,3.06,0.49038000000000004,626.54,"May 23, 25",0.0049038
2025-05-27,635.41,643.08,632.75,642.32,641.83,9508400,9508400,6.91,1.09,638.39,"May 27, 25",0.0109
2025-05-28,642.6,650.88,642.55,643.58,643.09,9042900,9042900,0.98,0.15251,644.9025,"May 28, 25",0.0015251
2025-05-29,651.65,653.32,639.5,645.05,644.55,8883436,8883436,-6.6,-1.01,647.38,"May 29, 25",-0.010100000000000001
2025-05-30,642.5,649.41,632.78,647.49,646.99,16241000,16241000,4.99,0.7766500000000001,643.045,"May 30, 25",0.0077665
2025-06-02,644.39,673.26,644.26,670.9,670.38,15766300,15766300,26.51,4.11,658.2025,"June 02, 25",0.041100000000000005
2025-06-03,671.45,675.58,665.03,666.85,666.34,11585031,11585031,-4.6,-0.68508,669.7275,"June 03, 25",-0.0068508
2025-06-04,669.32,689.0,668.57,687.95,687.42,14031931,14031931,18.63,2.7800000000000002,678.71,"June 04, 25",0.027800000000000002
2025-06-05,691.66,694.38,682.25,684.62,684.09,13120335,13120335,-7.04,-1.02,688.2275,"June 05, 25",-0.0102
2025-06-06,696.17,702.81,691.87,697.71,697.17,11728000,11728000,1.54,0.22121000000000002,697.14,"June 06, 25",0.0022121
2025-06-09,698.46,705.19,693.94,694.06,693.53,12773221,12773221,-4.4,-0.6299600000000001,697.9125,"June 09, 25",-0.0062996
2025-06-10,701.35,703.23,691.56,702.4,701.86,10850146,10850146,1.05,0.14971,699.635,"June 10, 25",0.0014971
2025-06-11,703.71,708.87,691.99,694.14,693.61,9582508,9582508,-9.57,-1.3599999999999999,699.6775,"June 11, 25",-0.013600000000000001
2025-06-12,693.3,695.38,687.0,693.36,692.83,7322730,7322730,0.06,0.00865426,692.26,"June 12, 25",8.65426e-05
2025-06-13,687.95,694.57,681.01,682.87,682.35,9274441,9274441,-5.08,-0.73843,686.6,"June 13, 25",-0.0073843
2025-06-16,699.33,707.15,693.51,702.12,702.12,13720300,13720300,2.79,0.39895,700.5275,"June 16, 25",0.0039895
2025-06-17,702.0,705.97,696.06,697.23,697.23,10066110,10066110,-4.77,-0.67949,700.315,"June 17, 25",-0.0067948999999999996
2025-06-18,698.18,701.59,694.9,695.77,695.77,10068300,10068300,-2.41,-0.34518000000000004,697.61,"June 18, 25",-0.0034517999999999997
2025-06-20,700.75,701.82,678.67,682.35,682.35,22538640,22538640,-18.4,-2.63,690.8975,"June 20, 25",-0.0263
2025-06-23,683.69,699.05,678.75,698.53,698.53,11080100,11080100,14.84,2.17,690.005,"June 23, 25",0.0217
2025-06-24,704.89,713.19,702.11,712.2,712.2,13823200,13823200,7.32,1.04,708.0975,"June 24, 25",0.010400000000000001
2025-06-25,713.32,716.58,705.38,708.68,708.68,9320436,9320436,-4.64,-0.6504800000000001,710.99,"June 25, 25",-0.0065048
2025-06-26,714.36,728.22,711.05,726.09,726.09,13964800,13964800,11.74,1.6400000000000001,719.93,"June 26, 25",0.0164
2025-06-27,726.52,735.43,725.86,733.63,733.63,18775735,18775735,7.12,0.9786400000000001,730.36,"June 27, 25",0.009786399999999999
2025-06-30,744.55,747.9,734.25,738.09,738.09,15402105,15402105,-6.46,-0.8676400000000001,741.1975,"June 30, 25",-0.008676399999999999
2025-07-01,736.88,737.75,715.37,719.22,719.22,13431248,13431248,-17.65,-2.4,727.305,"July 01, 25",-0.024
2025-07-02,715.33,720.3,712.8,713.57,713.57,9336740,9336740,-1.75,-0.24604,715.5,"July 02, 25",-0.0024603999999999997
2025-07-03,726.61,729.03,714.42,719.01,719.01,8601700,8601700,-7.6,-1.05,722.2675,"July 03, 25",-0.0105
2025-07-07,717.6,727.0,713.51,718.35,718.35,9457100,9457100,0.75,0.10452,719.115,"July 07, 25",0.0010452
2025-07-08,721.57,722.91,714.81,720.67,720.67,7770700,7770700,-0.9,-0.12473000000000001,719.99,"July 08, 25",-0.0012473
2025-07-09,722.72,737.53,722.72,732.78,732.78,11418000,11418000,10.06,1.3900000000000001,728.9375,"July 09, 25",0.013900000000000001
2025-07-10,731.55,735.8,719.6,727.24,727.24,9922249,9922249,-4.31,-0.58916,728.5475,"July 10, 25",-0.0058915999999999994
2025-07-11,722.5,725.16,709.7,717.51,717.51,10873900,10873900,-4.99,-0.69066,718.7175,"July 11, 25",-0.0069066
2025-07-14,717.6,728.0,716.55,720.92,720.92,8939400,8939400,3.32,0.46265000000000006,720.7675,"July 14, 25",0.0046264999999999995
2025-07-15,723.9,724.47,709.82,710.39,710.39,11529511,11529511,-13.51,-1.87,717.145,"July 15, 25",-0.0187
2025-07-16,713.37,713.97,699.27,702.91,702.91,13067627,13067627,-10.46,-1.47,707.38,"July 16, 25",-0.014700000000000001
2025-07-17,704.39,705.9,697.11,701.41,701.41,11803300,11803300,-2.98,-0.42306000000000005,702.2025,"July 17, 25",-0.0042306
2025-07-18,702.19,704.71,691.65,704.28,704.28,12779800,12779800,2.09,0.29764,700.7075,"July 18, 25",0.0029763999999999997
2025-07-21,706.8,717.0,705.76,712.97,712.97,9404400,9404400,6.17,0.8729500000000001,710.6325,"July 21, 25",0.0087295
2025-07-22,716.19,716.6,701.41,704.81,704.81,8921100,8921100,-11.38,-1.5899999999999999,709.7525,"July 22, 25",-0.0159
2025-07-23,706.37,714.63,704.93,713.58,713.58,8771615,8771615,7.22,1.02,709.8775,"July 23, 25",0.0102
2025-07-24,717.05,723.62,714.0,714.8,714.8,10920836,10920836,-2.25,-0.31379,717.3675,"July 24, 25",-0.0031379
2025-07-25,716.92,720.65,711.9,712.68,712.68,8271700,8271700,-4.24,-0.5914200000000001,715.5375,"July 25, 25",-0.0059142
2025-07-28,715.2,724.74,712.68,717.63,717.63,8715743,8715743,2.43,0.33977,717.5625,"July 28, 25",0.0033977
2025-07-29,720.0,724.47,699.91,700.0,700.0,13267032,13267032,-20.0,-2.7800000000000002,711.095,"July 29, 25",-0.027800000000000002
2025-07-30,708.09,708.5,691.2,695.21,695.21,27077286,27077286,-12.88,-1.82,700.75,"July 30, 25",-0.0182
