date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-04-17,45.2,45.54,44.56,45.12,45.12,9289800,9289800,-0.08,-0.17699,45.105,"April 17, 25",-0.0017698999999999998
2025-04-21,44.3,44.76,43.68,44.44,44.44,6956100,6956100,0.14,0.31603000000000003,44.295,"April 21, 25",0.0031603
2025-04-22,44.98,46.73,44.98,46.12,46.12,7961612,7961612,1.1400000000000001,2.5300000000000002,45.7025,"April 22, 25",0.0253
2025-04-23,48.47,49.5,47.83,47.95,47.95,12613800,12613800,-0.52,-1.07,48.4375,"April 23, 25",-0.010700000000000001
2025-04-24,48.03,49.99,48.03,49.99,49.99,7139900,7139900,1.96,4.08,49.01,"April 24, 25",0.0408
2025-04-25,49.96,51.26,49.68,51.0,51.0,8982000,8982000,1.04,2.08,50.475,"April 25, 25",0.020800000000000003
2025-04-28,51.36,52.02,50.04,51.24,51.24,8273200,8273200,-0.12,-0.23364000000000001,51.165,"April 28, 25",-0.0023363999999999998
2025-04-29,51.2,51.75,50.77,51.53,51.53,5049200,5049200,0.33,0.64453,51.3125,"April 29, 25",0.006445299999999999
2025-04-30,49.64,50.98,49.03,50.84,50.84,11531300,11531300,1.2,2.42,50.1225,"April 30, 25",0.024200000000000003
2025-05-01,52.04,52.06,50.67,50.77,50.77,7927600,7927600,-1.27,-2.44,51.385,"May 01, 25",-0.0244
2025-05-02,50.79,52.58,50.77,51.9,51.9,11373400,11373400,1.11,2.19,51.51,"May 02, 25",0.0219
2025-05-05,51.22,51.29,50.6,50.69,50.69,7208600,7208600,-0.53,-1.03,50.95,"May 05, 25",-0.0103
2025-05-06,49.28,49.61,48.53,48.78,48.78,9223601,9223601,-0.5,-1.01,49.05,"May 06, 25",-0.010100000000000001
2025-05-07,49.15,49.68,48.61,49.59,49.59,7462906,7462906,0.44,0.8952200000000001,49.2575,"May 07, 25",0.0089522
2025-05-08,50.2,52.11,50.14,51.47,51.47,11135832,11135832,1.27,2.5300000000000002,50.98,"May 08, 25",0.0253
2025-05-09,52.03,52.83,51.19,51.35,51.35,11124500,11124500,-0.68,-1.31,51.85,"May 09, 25",-0.0131
2025-05-12,54.29,54.82,53.29,54.48,54.48,17282800,17282800,0.19,0.34997,54.22,"May 12, 25",0.0034996999999999997
2025-05-13,55.33,57.61,55.3,57.41,57.41,15410320,15410320,2.08,3.76,56.4125,"May 13, 25",0.0376
2025-05-14,57.93,58.56,57.03,57.56,57.56,15923531,15923531,-0.37,-0.6387,57.77,"May 14, 25",-0.0063869999999999994
2025-05-15,56.86,57.11,55.76,56.73,56.73,9149523,9149523,-0.13,-0.22863000000000003,56.615,"May 15, 25",-0.0022863
2025-05-16,57.28,58.38,57.22,58.37,58.37,10278200,10278200,1.09,1.9,57.8125,"May 16, 25",0.019
2025-05-19,56.55,57.49,56.55,57.4,57.4,8759000,8759000,0.85,1.5,56.9975,"May 19, 25",0.015
2025-05-20,57.53,57.95,56.87,57.46,57.46,8236122,8236122,-0.07,-0.12168000000000001,57.4525,"May 20, 25",-0.0012167999999999999
2025-05-21,57.05,57.65,55.37,55.68,55.68,10896343,10896343,-1.37,-2.4,56.4375,"May 21, 25",-0.024
2025-05-22,55.7,57.08,55.58,56.38,56.38,9305530,9305530,0.68,1.22,56.185,"May 22, 25",0.0122
2025-05-23,55.06,56.33,55.02,56.07,56.07,7594000,7594001,1.01,1.83,55.62,"May 23, 25",0.0183
2025-05-27,57.22,58.17,56.98,58.05,58.05,9861716,9861716,0.8300000000000001,1.45,57.605,"May 27, 25",0.0145
2025-05-28,58.03,58.12,56.94,56.98,56.98,7691113,7691113,-1.05,-1.81,57.5175,"May 28, 25",-0.0181
2025-05-29,57.58,57.74,56.35,56.62,56.62,9806600,9806600,-0.96,-1.67,57.0725,"May 29, 25",-0.0167
2025-05-30,56.22,56.78,55.22,56.37,56.37,8677800,8677800,0.15,0.26681000000000005,56.1475,"May 30, 25",0.0026681
2025-06-02,56.1,57.31,55.77,57.13,57.13,7643621,7643621,1.03,1.8399999999999999,56.5775,"June 02, 25",0.0184
2025-06-03,57.55,58.4,56.91,57.94,57.94,7531100,7531100,0.39,0.6776700000000001,57.7,"June 03, 25",0.0067767
2025-06-04,58.0,58.34,57.19,57.98,57.98,5598600,5598600,-0.02,-0.03448276,57.8775,"June 04, 25",-0.0003448276
2025-06-05,58.05,58.78,55.64,56.36,56.36,17339100,17339100,-1.69,-2.91,57.2075,"June 05, 25",-0.0291
2025-06-06,58.19,61.62,58.14,61.13,61.13,39219509,39219509,2.94,5.05,59.77,"June 06, 25",0.0505
2025-06-09,62.25,62.49,61.23,62.41,62.41,13189705,13189705,0.16,0.25703000000000004,62.095,"June 09, 25",0.0025702999999999998
2025-06-10,62.71,63.32,61.98,62.94,62.94,9603900,9603900,0.23,0.36677000000000004,62.7375,"June 10, 25",0.0036677
2025-06-11,63.5,64.31,63.05,63.53,63.53,11385712,11385712,0.03,0.04724409,63.5975,"June 11, 25",0.0004724409
2025-06-12,62.87,63.14,61.84,62.02,62.02,8966300,8966300,-0.85,-1.35,62.4675,"June 12, 25",-0.0135
2025-06-13,60.62,62.7,60.54,62.19,62.19,11399328,11399328,1.57,2.59,61.5125,"June 13, 25",0.025900000000000003
2025-06-16,63.93,65.29,63.72,64.93,64.93,12002127,12002127,1.0,1.56,64.4675,"June 16, 25",0.015600000000000001
2025-06-17,65.0,65.47,63.46,63.91,63.91,7707400,7707400,-1.09,-1.6800000000000002,64.46,"June 17, 25",-0.016800000000000002
2025-06-18,64.05,66.95,63.65,66.77,66.77,9785147,9785147,2.7199999999999998,4.25,65.355,"June 18, 25",0.0425
2025-06-20,68.27,68.44,66.58,67.73,67.73,16620225,16620225,-0.54,-0.79098,67.755,"June 20, 25",-0.0079098
2025-06-23,67.36,69.75,66.64,68.85,68.85,21371342,21371342,1.49,2.21,68.15,"June 23, 25",0.0221
2025-06-24,69.6,70.74,69.15,70.3,70.3,12719600,12719600,0.7000000000000001,1.01,69.9475,"June 24, 25",0.010100000000000001
2025-06-25,71.0,71.27,68.97,69.5,69.5,10956600,10956600,-1.5,-2.11,70.185,"June 25, 25",-0.0211
2025-06-26,69.72,71.19,69.63,71.03,71.03,8507405,8507405,1.31,1.88,70.3925,"June 26, 25",0.0188
2025-06-27,71.26,71.29,68.93,69.84,69.84,13657109,13657109,-1.42,-1.99,70.33,"June 27, 25",-0.0199
2025-06-30,70.37,70.96,70.13,70.29,70.29,7991631,7991631,-0.08,-0.11368,70.4375,"June 30, 25",-0.0011367999999999999
2025-07-01,69.4,69.96,68.19,68.94,68.94,13909400,13909400,-0.46,-0.6628200000000001,69.1225,"July 01, 25",-0.0066282
2025-07-02,69.05,70.76,68.92,70.58,70.58,7115141,7115141,1.53,2.22,69.8275,"July 02, 25",0.0222
2025-07-03,70.95,71.24,70.62,71.09,71.09,6255623,6255623,0.14,0.19732000000000002,70.975,"July 03, 25",0.0019732
2025-07-07,70.32,70.71,69.58,70.44,70.44,8562327,8562327,0.125,0.17065000000000002,70.2625,"July 07, 25",0.0017065
2025-07-08,70.75,71.48,70.54,70.9,70.9,7003000,7003000,0.15,0.21201,70.9175,"July 08, 25",0.0021200999999999998
2025-07-09,71.52,72.41,70.9,72.37,72.37,8574300,8574300,0.85,1.19,71.8,"July 09, 25",0.0119
2025-07-10,73.13,73.56,72.15,73.56,73.56,11788862,11788862,0.43,0.58799,73.1,"July 10, 25",0.0058798999999999995
2025-07-11,73.09,73.61,71.99,72.29,72.29,8974600,8974600,-0.8,-1.09,72.745,"July 11, 25",-0.0109
2025-07-14,72.52,73.71,72.45,73.65,73.65,7310835,7310835,1.13,1.56,73.0825,"July 14, 25",0.015600000000000001
2025-07-15,74.11,74.27,72.24,72.59,72.59,7999100,7999100,-1.52,-2.05,73.3025,"July 15, 25",-0.0205
2025-07-16,73.29,75.57,73.2,75.25,75.25,15681546,15681546,1.96,2.67,74.3275,"July 16, 25",0.0267
2025-07-17,75.51,76.63,75.27,76.24,76.24,10069631,10069631,0.735,0.9667600000000001,75.9125,"July 17, 25",0.0096676
2025-07-18,77.46,78.89,76.96,77.63,77.63,13578414,13578414,0.17,0.21947000000000003,77.735,"July 18, 25",0.0021947
2025-07-21,78.47,79.19,76.8,76.81,76.81,11524419,11524419,-1.6600000000000001,-2.12,77.8175,"July 21, 25",-0.0212
2025-07-22,76.83,76.93,74.53,76.39,76.39,13307600,13307600,-0.44,-0.57269,76.17,"July 22, 25",-0.0057269
2025-07-23,76.91,77.36,75.96,77.34,77.34,10971221,10971221,0.43,0.5591,76.8925,"July 23, 25",0.005591
2025-07-24,76.8,76.87,75.49,75.8,75.8,14029022,14029022,-1.0,-1.3,76.24,"July 24, 25",-0.013000000000000001
2025-07-25,76.02,76.98,75.65,76.79,76.79,8092117,8092117,0.77,1.01,76.36,"July 25, 25",0.010100000000000001
2025-07-28,77.53,77.71,76.64,76.84,76.84,8607111,8607111,-0.6900000000000001,-0.8899800000000001,77.18,"July 28, 25",-0.0088998
2025-07-29,77.11,77.16,74.38,74.74,74.74,11033400,11033400,-2.37,-3.07,75.8475,"July 29, 25",-0.0307
2025-07-30,75.3,76.41,74.75,75.65,75.65,11987673,11987673,0.35000000000000003,0.46481000000000006,75.5275,"July 30, 25",0.0046481
