date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-14,97.75,97.88,97.67,97.7,96.14,6257547,6257547,-0.05,-0.0511509,97.75,"February 14, 25",-0.000511509
2025-02-18,97.46,97.58,97.31,97.31,95.75,8159401,8159401,-0.15,-0.15391000000000002,97.415,"February 18, 25",-0.0015390999999999998
2025-02-19,97.27,97.5,97.27,97.45,95.89,5604824,5604824,0.18,0.18505000000000002,97.3725,"February 19, 25",0.0018505
2025-02-20,97.54,97.67,97.5,97.6,96.04,27958746,27958746,0.06,0.06151323,97.5775,"February 20, 25",0.0006151323
2025-02-21,97.75,98.18,97.7,98.02,96.45,7070600,7070600,0.27,0.27621,97.9125,"February 21, 25",0.0027621
2025-02-24,97.96,98.24,97.94,98.19,96.62,7298424,7298424,0.23,0.23479000000000003,98.0825,"February 24, 25",0.0023479
2025-02-25,98.65,98.81,98.56,98.8,97.22,5801251,5801251,0.15,0.15205000000000002,98.705,"February 25, 25",0.0015205
2025-02-26,98.77,99.02,98.65,98.96,97.38,5036046,5036046,0.19,0.19237,98.85,"February 26, 25",0.0019237
2025-02-27,98.77,98.93,98.73,98.81,97.23,6263221,6263221,0.04,0.04049813,98.81,"February 27, 25",0.0004049813
2025-02-28,99.08,99.29,98.92,99.25,97.66,14453010,14453010,0.17,0.17158,99.135,"February 28, 25",0.0017158
2025-03-03,98.66,99.19,98.6,99.16,97.87,7533500,7533500,0.5,0.5067900000000001,98.9025,"March 03, 25",0.0050679
2025-03-04,99.3,99.4,98.81,98.91,97.63,7532407,7532407,-0.39,-0.39275000000000004,99.105,"March 04, 25",-0.0039275
2025-03-05,98.97,99.06,98.55,98.57,97.29,7302600,7302600,-0.4,-0.40416,98.7875,"March 05, 25",-0.0040416
2025-03-06,98.51,98.62,98.23,98.47,97.19,9946200,9946200,-0.04,-0.040605010000000004,98.4575,"March 06, 25",-0.0004060501
2025-03-07,98.85,98.98,98.3,98.35,97.07,6450705,6450705,-0.5,-0.50582,98.62,"March 07, 25",-0.0050582
2025-03-10,98.81,98.99,98.73,98.82,97.54,12319023,12319023,0.01,0.01012043,98.8375,"March 10, 25",0.00010120430000000001
2025-03-11,98.77,98.94,98.42,98.47,97.19,10187900,10187900,-0.30000000000000004,-0.30374,98.65,"March 11, 25",-0.0030374
2025-03-12,98.3,98.43,98.16,98.18,96.91,8436700,8436700,-0.12,-0.12208000000000001,98.2675,"March 12, 25",-0.0012208
2025-03-13,98.09,98.5,98.01,98.48,97.2,7959567,7959567,0.39,0.39759000000000005,98.27,"March 13, 25",0.0039759
2025-03-14,98.34,98.42,98.25,98.28,97.0,8949800,8949800,-0.06,-0.06101281,98.3225,"March 14, 25",-0.0006101281000000001
2025-03-17,98.49,98.65,98.35,98.41,97.13,10605915,10605915,-0.08,-0.08122652,98.475,"March 17, 25",-0.0008122652
2025-03-18,98.3,98.62,98.28,98.51,97.23,9022067,9022067,0.21,0.21363000000000001,98.4275,"March 18, 25",0.0021363
2025-03-19,98.42,98.83,98.33,98.8,97.52,6764189,6764189,0.38,0.3861,98.595,"March 19, 25",0.003861
2025-03-20,99.22,99.25,98.8,98.86,97.58,6556800,6556800,-0.36,-0.36283000000000004,99.0325,"March 20, 25",-0.0036282999999999997
2025-03-21,98.96,99.04,98.74,98.74,97.46,5028800,5028800,-0.22,-0.22231,98.87,"March 21, 25",-0.0022231
2025-03-24,98.6,98.64,98.32,98.36,97.08,4894841,4894841,-0.24,-0.24341000000000002,98.48,"March 24, 25",-0.0024341
2025-03-25,98.37,98.56,98.34,98.45,97.17,5663057,5663057,0.08,0.08132561,98.43,"March 25, 25",0.0008132561000000001
2025-03-26,98.36,98.4,98.2,98.21,96.94,6744041,6744041,-0.15,-0.1525,98.2925,"March 26, 25",-0.0015249999999999999
2025-03-27,98.16,98.23,98.01,98.16,96.89,9513010,9513010,0.0,0.0,98.14,"March 27, 25",0.0
2025-03-28,98.54,98.82,98.46,98.73,97.45,8534084,8534084,0.19,0.19282000000000002,98.6375,"March 28, 25",0.0019282
2025-03-31,98.98,99.09,98.7,98.92,97.64,13350746,13350746,-0.06,-0.06061831,98.9225,"March 31, 25",-0.0006061831
2025-04-01,98.81,99.13,98.62,98.96,98.0,10295200,10295200,0.15,0.15181,98.88,"April 01, 25",0.0015180999999999999
2025-04-02,99.17,99.21,98.62,98.85,97.89,8225100,8225100,-0.32,-0.32268,98.9625,"April 02, 25",-0.0032267999999999997
2025-04-03,99.47,99.73,99.05,99.37,98.4,9905042,9905042,-0.1,-0.10053000000000001,99.405,"April 03, 25",-0.0010053
2025-04-04,99.92,100.55,99.44,99.46,98.49,14914300,14914300,-0.46,-0.46037000000000006,99.8425,"April 04, 25",-0.0046037
2025-04-07,99.22,99.31,98.0,98.2,97.25,21796534,21796534,-1.02,-1.03,98.6825,"April 07, 25",-0.0103
2025-04-08,98.1,98.69,97.64,97.69,96.74,13173372,13173372,-0.41000000000000003,-0.41794000000000003,98.03,"April 08, 25",-0.0041794
2025-04-09,97.07,97.99,96.63,97.91,96.96,16244400,16244400,0.84,0.8653500000000001,97.4,"April 09, 25",0.0086535
2025-04-10,97.67,97.86,97.11,97.14,96.2,9940126,9940126,-0.53,-0.54264,97.445,"April 10, 25",-0.0054264
2025-04-11,96.66,97.17,96.15,97.04,96.1,8437429,8437429,0.38,0.39313000000000003,96.755,"April 11, 25",0.0039312999999999996
2025-04-14,97.44,97.69,97.27,97.61,96.66,7940600,7940600,0.17,0.17447000000000001,97.5025,"April 14, 25",0.0017446999999999999
2025-04-15,97.6,97.96,97.51,97.81,96.86,10074400,10074400,0.21,0.21516000000000002,97.72,"April 15, 25",0.0021516
2025-04-16,97.88,98.19,97.72,98.12,97.17,10105021,10105021,0.24,0.2452,97.9775,"April 16, 25",0.0024519999999999998
2025-04-17,98.06,98.11,97.81,97.87,96.92,5589431,5589431,-0.19,-0.19376000000000002,97.9625,"April 17, 25",-0.0019375999999999998
2025-04-21,97.61,97.83,97.28,97.28,96.33,7925700,7925700,-0.33,-0.33808000000000005,97.5,"April 21, 25",-0.0033807999999999998
2025-04-22,97.61,97.77,97.45,97.46,96.51,6521502,6521502,-0.15,-0.15367,97.5725,"April 22, 25",-0.0015367
2025-04-23,98.33,98.47,97.65,97.7,96.75,13376708,13376708,-0.63,-0.6407,98.0375,"April 23, 25",-0.0064069999999999995
2025-04-24,98.06,98.25,98.0,98.24,97.28,8524534,8524534,0.18,0.18356000000000003,98.1375,"April 24, 25",0.0018356
2025-04-25,98.47,98.63,98.36,98.6,97.64,9058952,9058952,0.13,0.13202,98.515,"April 25, 25",0.0013201999999999999
2025-04-28,98.52,98.9,98.5,98.87,97.91,4890800,4890800,0.35000000000000003,0.35526,98.6975,"April 28, 25",0.0035526
2025-04-29,98.76,99.11,98.75,99.11,98.15,6731100,6731100,0.35000000000000003,0.35439000000000004,98.9325,"April 29, 25",0.0035439
2025-04-30,98.99,99.17,98.88,99.02,98.06,7370375,7370375,0.03,0.03030609,99.015,"April 30, 25",0.0003030609
2025-05-01,98.83,98.87,98.28,98.43,97.79,6912635,6912635,-0.4,-0.40474000000000004,98.6025,"May 01, 25",-0.0040474
2025-05-02,98.06,98.34,97.82,97.95,97.31,9879200,9879200,-0.11,-0.11218000000000002,98.0425,"May 02, 25",-0.0011218
2025-05-05,97.9,97.91,97.65,97.78,97.14,14273806,14273806,-0.12,-0.12257000000000001,97.81,"May 05, 25",-0.0012257
2025-05-06,97.78,98.02,97.65,98.02,97.38,11730109,11730109,0.24,0.24545000000000003,97.8675,"May 06, 25",0.0024545
2025-05-07,98.16,98.34,98.09,98.17,97.53,6557000,6557000,0.01,0.01018745,98.19,"May 07, 25",0.0001018745
2025-05-08,98.21,98.23,97.65,97.66,97.03,7814291,7814291,-0.55,-0.5600200000000001,97.9375,"May 08, 25",-0.0056002
2025-05-09,97.86,97.97,97.74,97.76,97.12,5739278,5739278,-0.1,-0.10219,97.8325,"May 09, 25",-0.0010218999999999998
2025-05-12,97.45,97.66,97.33,97.43,96.8,10768258,10768258,-0.02,-0.02052335,97.4675,"May 12, 25",-0.0002052335
2025-05-13,97.5,97.55,97.24,97.33,96.7,6305500,6305500,-0.17,-0.17436000000000001,97.405,"May 13, 25",-0.0017435999999999999
2025-05-14,97.28,97.34,97.01,97.05,96.42,7350713,7350713,-0.23,-0.23643000000000003,97.17,"May 14, 25",-0.0023642999999999997
2025-05-15,97.31,97.6,97.22,97.6,96.97,7638900,7638900,0.29,0.29802,97.4325,"May 15, 25",0.0029801999999999997
2025-05-16,97.91,97.92,97.62,97.66,97.03,5262544,5262544,-0.25,-0.25534,97.7775,"May 16, 25",-0.0025534
2025-05-19,97.14,97.66,97.1,97.63,97.0,7232766,7232766,0.49,0.50443,97.3825,"May 19, 25",0.0050443
2025-05-20,97.52,97.54,97.28,97.46,96.83,7496635,7496635,-0.06,-0.06152584,97.45,"May 20, 25",-0.0006152584000000001
2025-05-21,97.17,97.28,96.74,96.82,96.19,12393433,12393433,-0.35000000000000003,-0.36019,97.0025,"May 21, 25",-0.0036019
2025-05-22,96.77,97.11,96.66,97.1,96.47,6084846,6084846,0.33,0.34101000000000004,96.91,"May 22, 25",0.0034100999999999997
2025-05-23,97.34,97.38,97.08,97.24,96.61,5210517,5210517,-0.1,-0.10273,97.26,"May 23, 25",-0.0010272999999999999
2025-05-27,97.51,97.74,97.42,97.68,97.04,7461500,7461500,0.17,0.17434000000000002,97.5875,"May 27, 25",0.0017434
2025-05-28,97.56,97.67,97.38,97.5,96.87,4909442,4909442,-0.06,-0.06150062,97.5275,"May 28, 25",-0.0006150062
2025-05-29,97.74,97.94,97.7,97.86,97.22,7724141,7724141,0.12,0.12277,97.81,"May 29, 25",0.0012277
2025-05-30,97.86,98.1,97.8,98.1,97.46,15488429,15488429,0.24,0.24525000000000002,97.965,"May 30, 25",0.0024525
2025-06-02,97.23,97.6,97.23,97.52,97.21,28390079,28390079,0.29,0.29826,97.395,"June 02, 25",0.0029825999999999997
2025-06-03,97.6,97.75,97.37,97.45,97.14,7177836,7177836,-0.15,-0.15369000000000002,97.5425,"June 03, 25",-0.0015369
2025-06-04,97.75,98.09,97.69,98.03,97.71,7761500,7761500,0.28,0.28645000000000004,97.89,"June 04, 25",0.0028645
2025-06-05,98.03,98.12,97.77,97.78,97.47,10456612,10456612,-0.25,-0.25502,97.925,"June 05, 25",-0.0025502
2025-06-06,97.46,97.53,97.25,97.28,96.97,6299934,6299934,-0.18,-0.18469000000000002,97.38,"June 06, 25",-0.0018468999999999998
2025-06-09,97.29,97.54,97.27,97.4,97.09,7096604,7096604,0.11,0.11306000000000001,97.375,"June 09, 25",0.0011306
2025-06-10,97.72,97.74,97.51,97.62,97.31,4990900,4990900,-0.1,-0.10233,97.6475,"June 10, 25",-0.0010233
2025-06-11,97.79,97.98,97.7,97.95,97.63,5992536,5992536,0.16,0.16362000000000002,97.855,"June 11, 25",0.0016362
2025-06-12,98.24,98.32,98.12,98.31,97.99,5726351,5726351,0.07,0.07125407,98.2475,"June 12, 25",0.0007125407
2025-06-13,98.11,98.16,97.76,97.96,97.64,8050549,8050549,-0.15,-0.15289000000000003,97.9975,"June 13, 25",-0.0015289
2025-06-16,97.89,98.07,97.75,97.76,97.45,5680900,5680900,-0.13,-0.1328,97.8675,"June 16, 25",-0.001328
2025-06-17,97.95,98.12,97.76,98.06,97.74,5312113,5312113,0.11,0.11230000000000001,97.9725,"June 17, 25",0.0011229999999999999
2025-06-18,98.21,98.4,98.03,98.13,97.81,5907900,5907900,-0.08,-0.08145809999999999,98.1925,"June 18, 25",-0.0008145810000000001
2025-06-20,98.0,98.31,97.95,98.22,97.9,6213004,6213004,0.22,0.22449000000000002,98.12,"June 20, 25",0.0022448999999999998
2025-06-23,98.4,98.65,98.3,98.42,98.1,5884600,5884600,0.02,0.020325199999999998,98.4425,"June 23, 25",0.000203252
2025-06-24,98.36,98.82,98.34,98.82,98.5,7907600,7907600,0.46,0.46767000000000003,98.585,"June 24, 25",0.0046767
2025-06-25,98.62,98.81,98.52,98.81,98.49,8434800,8434800,0.19,0.19266000000000003,98.69,"June 25, 25",0.0019265999999999999
2025-06-26,98.8,99.1,98.78,99.08,98.76,9775172,9775172,0.28,0.28340000000000004,98.94,"June 26, 25",0.0028339999999999997
2025-06-27,98.87,99.1,98.76,98.8,98.48,25931633,25931633,-0.07,-0.07080004,98.8825,"June 27, 25",-0.0007080004
2025-06-30,99.05,99.23,98.94,99.2,98.88,14036866,14036866,0.15,0.15144000000000002,99.105,"June 30, 25",0.0015144
2025-07-01,98.87,98.95,98.67,98.79,98.79,18480328,18480328,-0.08,-0.08091433,98.82,"July 01, 25",-0.0008091433
2025-07-02,98.68,98.7,98.54,98.67,98.67,8756000,8756000,-0.01,-0.01013377,98.6475,"July 02, 25",-0.0001013377
2025-07-03,98.53,98.59,98.41,98.47,98.47,4583200,4583200,-0.06,-0.060895160000000004,98.5,"July 03, 25",-0.0006089516
2025-07-07,98.32,98.33,98.06,98.12,98.12,8088100,8088100,-0.2,-0.20342000000000002,98.2075,"July 07, 25",-0.0020342
2025-07-08,97.95,98.08,97.93,98.08,98.08,7804229,7804229,0.13,0.13272,98.01,"July 08, 25",0.0013272
2025-07-09,98.21,98.49,98.13,98.49,98.49,11043652,11043652,0.28,0.2851,98.33,"July 09, 25",0.002851
2025-07-10,98.42,98.48,98.3,98.46,98.46,5127152,5127152,0.04,0.04064215,98.415,"July 10, 25",0.0004064215
2025-07-11,98.17,98.25,98.02,98.05,98.05,6106500,6106500,-0.12,-0.12224000000000002,98.1225,"July 11, 25",-0.0012224
2025-07-14,98.01,98.13,97.93,98.04,98.04,6231400,6231400,0.03,0.03060912,98.0275,"July 14, 25",0.0003060912
2025-07-15,98.16,98.16,97.7,97.75,97.75,9681000,9681000,-0.41000000000000003,-0.41769000000000006,97.9425,"July 15, 25",-0.0041769
2025-07-16,97.89,98.02,97.69,97.89,97.89,23556800,23556800,0.0,0.0,97.8725,"July 16, 25",0.0
2025-07-17,97.98,98.06,97.86,97.93,97.93,8355500,8355500,-0.05,-0.051030820000000005,97.9575,"July 17, 25",-0.0005103082
2025-07-18,98.15,98.17,98.04,98.11,98.11,8443800,8443800,-0.04,-0.040753950000000004,98.1175,"July 18, 25",-0.0004075395
2025-07-21,98.46,98.54,98.36,98.38,98.38,6865700,6865700,-0.08,-0.08125127,98.435,"July 21, 25",-0.0008125127000000001
2025-07-22,98.48,98.64,98.43,98.57,98.57,6172700,6172700,0.09,0.09138911,98.53,"July 22, 25",0.0009138911
2025-07-23,98.45,98.48,98.32,98.35,98.35,7467087,7467087,-0.1,-0.10157000000000001,98.4,"July 23, 25",-0.0010157
2025-07-24,98.11,98.36,98.09,98.29,98.29,9644196,9644196,0.18,0.18347000000000002,98.2125,"July 24, 25",0.0018346999999999999
2025-07-25,98.3,98.48,98.25,98.45,98.45,5530410,5530410,0.15,0.15259,98.37,"July 25, 25",0.0015259
2025-07-28,98.36,98.42,98.28,98.32,98.32,7032238,7032238,-0.04,-0.04066694,98.345,"July 28, 25",-0.0004066694
2025-07-29,98.42,98.85,98.42,98.85,98.85,12015200,12015200,0.43,0.4369,98.635,"July 29, 25",0.004369
2025-07-30,98.67,98.82,98.52,98.57,98.57,8305360,8305360,-0.1,-0.10135000000000001,98.645,"July 30, 25",-0.0010134999999999999
