date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-05-21,106.36,106.54,105.57,105.66,104.89,35452810,35452810,-0.7000000000000001,-0.6581400000000001,106.0325,"May 21, 25",-0.006581399999999999
2025-05-22,105.54,106.25,105.39,106.2,105.42,34010718,34010718,0.66,0.62536,105.845,"May 22, 25",0.0062536
2025-05-23,106.41,106.57,106.09,106.28,105.5,21447200,21447200,-0.13,-0.12217000000000001,106.3375,"May 23, 25",-0.0012217
2025-05-27,106.92,107.33,106.52,107.24,106.45,29208425,29208425,0.32,0.29929,107.0025,"May 27, 25",0.0029928999999999997
2025-05-28,107.03,107.1,106.67,106.98,106.2,29079845,29079845,-0.05,-0.04671587,106.945,"May 28, 25",-0.00046715870000000004
2025-05-29,107.33,107.56,107.2,107.46,106.67,31012833,31012833,0.13,0.12112,107.3875,"May 29, 25",0.0012112
2025-05-30,107.45,107.77,107.35,107.77,106.98,29890800,29890800,0.32,0.29781,107.585,"May 30, 25",0.0029781
2025-06-02,106.99,107.08,106.69,107.07,106.68,24225900,24225900,0.08,0.07477334000000001,106.9575,"June 02, 25",0.0007477334
2025-06-03,107.24,107.41,106.99,107.12,106.73,24080000,24080000,-0.12,-0.1119,107.19,"June 03, 25",-0.001119
2025-06-04,107.63,108.05,107.52,107.9,107.5,28006467,28006467,0.27,0.25086,107.775,"June 04, 25",0.0025085999999999997
2025-06-05,107.94,107.99,107.51,107.57,107.18,29760773,29760773,-0.37,-0.34278000000000003,107.7525,"June 05, 25",-0.0034278
2025-06-06,107.22,107.35,106.91,106.92,106.53,31093100,31093100,-0.30000000000000004,-0.2798,107.1,"June 06, 25",-0.0027979999999999997
2025-06-09,106.99,107.38,106.94,107.24,106.85,18850014,18850014,0.25,0.23367000000000002,107.1375,"June 09, 25",0.0023366999999999997
2025-06-10,107.65,107.69,107.26,107.5,107.11,20359002,20359002,-0.15,-0.13934000000000002,107.525,"June 10, 25",-0.0013934
2025-06-11,107.68,107.97,107.56,107.84,107.44,20584733,20584733,0.16,0.14859,107.7625,"June 11, 25",0.0014858999999999999
2025-06-12,108.23,108.44,108.08,108.44,108.04,26497300,26497300,0.21,0.19403,108.2975,"June 12, 25",0.0019402999999999998
2025-06-13,108.12,108.19,107.5,107.79,107.39,34794500,34794500,-0.33,-0.30522000000000005,107.9,"June 13, 25",-0.0030521999999999997
2025-06-16,107.8,108.12,107.58,107.6,107.21,21286000,21286000,-0.2,-0.18553000000000003,107.775,"June 16, 25",-0.0018552999999999998
2025-06-17,107.88,108.04,107.65,107.97,107.57,27241594,27241594,0.09,0.08342603,107.885,"June 17, 25",0.0008342603000000001
2025-06-18,108.22,108.42,107.85,108.05,107.65,29762358,29762358,-0.17,-0.15709,108.135,"June 18, 25",-0.0015708999999999999
2025-06-20,107.86,108.31,107.72,108.14,107.74,20437544,20437544,0.28,0.2596,108.0075,"June 20, 25",0.002596
2025-06-23,108.39,108.7,108.31,108.41,108.01,34072446,34072446,0.02,0.018451890000000002,108.4525,"June 23, 25",0.0001845189
2025-06-24,108.28,109.02,108.27,108.92,108.52,38185303,38185303,0.64,0.59106,108.6225,"June 24, 25",0.005910599999999999
2025-06-25,108.71,108.85,108.53,108.79,108.39,30675214,30675214,0.08,0.07359029,108.72,"June 25, 25",0.0007359029000000001
2025-06-26,108.91,109.2,108.69,109.19,108.79,31026053,31026053,0.28,0.25709000000000004,108.9975,"June 26, 25",0.0025709
2025-06-27,109.0,109.4,108.88,109.01,108.61,24704800,24704800,0.01,0.00917431,109.0725,"June 27, 25",9.17431e-05
2025-06-30,109.37,109.72,109.24,109.61,109.21,40575029,40575029,0.24,0.21944000000000002,109.485,"June 30, 25",0.0021944
2025-07-01,109.26,109.41,109.03,109.34,109.34,28691300,28691300,0.085,0.07321984000000001,109.26,"July 01, 25",0.0007321984
2025-07-02,108.98,109.32,108.9,109.32,109.32,24284510,24284510,0.34,0.31198000000000004,109.13,"July 02, 25",0.0031198
2025-07-03,109.15,109.28,108.98,109.06,109.06,17340500,17340500,-0.09,-0.08245534,109.1175,"July 03, 25",-0.0008245534
2025-07-07,108.86,108.86,108.29,108.41,108.41,18303340,18303340,-0.45,-0.41337,108.605,"July 07, 25",-0.0041337
2025-07-08,108.16,108.19,108.01,108.1,108.1,29375104,29375104,-0.06,-0.05547337,108.115,"July 08, 25",-0.0005547337
2025-07-09,108.35,108.74,108.25,108.72,108.72,33183211,33183211,0.37,0.34149,108.515,"July 09, 25",0.0034149
2025-07-10,108.68,108.84,108.47,108.74,108.74,29758961,29758961,0.06,0.05520795,108.6825,"July 10, 25",0.0005520795
2025-07-11,108.26,108.29,108.0,108.08,108.08,23776027,23776027,-0.18,-0.16627,108.1575,"July 11, 25",-0.0016627
2025-07-14,108.02,108.19,107.86,108.05,108.05,18216500,18216500,0.03,0.02777263,108.03,"July 14, 25",0.0002777263
2025-07-15,108.28,108.28,107.62,107.66,107.66,31329432,31329432,-0.62,-0.57259,107.96,"July 15, 25",-0.0057259
2025-07-16,107.91,108.1,107.34,107.83,107.83,41794100,41794100,-0.08,-0.07413585,107.795,"July 16, 25",-0.0007413585000000001
2025-07-17,108.04,108.21,107.95,108.09,108.09,19396900,19396900,0.05,0.04627916,108.0725,"July 17, 25",0.00046279160000000004
2025-07-18,108.39,108.43,108.16,108.29,108.29,17446200,17446200,-0.1,-0.09225943,108.3175,"July 18, 25",-0.0009225943
2025-07-21,108.86,108.99,108.68,108.71,108.71,17147100,17147100,-0.15,-0.13779000000000002,108.81,"July 21, 25",-0.0013779
2025-07-22,108.76,109.03,108.72,108.97,108.97,19568714,19568714,0.21,0.19309,108.87,"July 22, 25",0.0019309
2025-07-23,108.76,108.88,108.65,108.8,108.8,20810418,20810418,0.04,0.03677823,108.7725,"July 23, 25",0.00036778230000000003
2025-07-24,108.44,108.86,108.42,108.64,108.64,23064801,23064801,0.2,0.18443,108.59,"July 24, 25",0.0018442999999999999
2025-07-25,108.69,109.04,108.6,108.99,108.99,26008690,26008690,0.30000000000000004,0.27601000000000003,108.83,"July 25, 25",0.0027600999999999997
2025-07-28,108.86,108.94,108.73,108.77,108.77,21887904,21887904,-0.09,-0.082675,108.825,"July 28, 25",-0.00082675
2025-07-29,108.95,109.5,108.93,109.49,109.49,26131300,26131300,0.54,0.49564,109.2175,"July 29, 25",0.0049564
2025-07-30,109.09,109.45,108.98,109.08,109.08,23313275,23313275,-0.01,-0.00916674,109.15,"July 30, 25",-9.16674e-05
