date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-02-21,85.13,85.14,84.46,84.65,83.62,264100,264100,-0.48,-0.56384,84.845,"February 21, 25",-0.0056384
2025-02-24,84.62,84.78,84.2,84.36,83.33,280300,280300,-0.26,-0.30726000000000003,84.49,"February 24, 25",-0.0030726
2025-02-25,85.0,85.05,84.54,84.82,83.79,261302,261302,-0.18,-0.21176,84.8525,"February 25, 25",-0.0021176
2025-02-26,84.71,85.02,84.37,84.6,83.57,281500,281500,-0.11,-0.12985000000000002,84.675,"February 26, 25",-0.0012985
2025-02-27,84.28,84.28,83.53,83.53,82.51,370218,370218,-0.75,-0.8898900000000001,83.905,"February 27, 25",-0.0088989
2025-02-28,83.17,83.66,82.88,83.59,82.57,239850,239850,0.42,0.50499,83.325,"February 28, 25",0.0050498999999999995
2025-03-03,84.8,85.02,83.77,84.17,83.15,301000,301000,-0.63,-0.74292,84.44,"March 03, 25",-0.0074291999999999995
2025-03-04,83.56,84.65,83.0,83.86,82.84,380600,380600,0.30000000000000004,0.35902,83.7675,"March 04, 25",0.0035902
2025-03-05,84.73,85.57,84.73,85.42,84.38,434946,434946,0.6900000000000001,0.81435,85.1125,"March 05, 25",0.0081435
2025-03-06,84.99,85.68,84.85,84.99,83.96,277500,277500,0.0,0.0,85.1275,"March 06, 25",0.0
2025-03-07,85.18,85.77,84.89,85.65,84.61,265200,265200,0.47000000000000003,0.5517700000000001,85.3725,"March 07, 25",0.0055176999999999995
2025-03-10,84.37,84.59,83.26,83.72,82.7,354248,354248,-0.65,-0.7704200000000001,83.985,"March 10, 25",-0.0077042
2025-03-11,83.75,83.76,82.66,83.16,82.15,707600,707600,-0.59,-0.7044800000000001,83.3325,"March 11, 25",-0.0070447999999999995
2025-03-12,83.93,84.22,83.36,84.06,83.04,293000,293000,0.13,0.15489,83.8925,"March 12, 25",0.0015489
2025-03-13,83.63,83.74,83.15,83.32,82.31,625900,625900,-0.31,-0.37068,83.46,"March 13, 25",-0.0037067999999999997
2025-03-14,83.71,84.56,83.6,84.5,83.47,260443,260443,0.79,0.9437300000000001,84.0925,"March 14, 25",0.0094373
2025-03-17,84.81,85.67,84.81,85.55,84.51,337917,337917,0.74,0.8725400000000001,85.21,"March 17, 25",0.0087254
2025-03-18,85.33,85.52,84.91,85.44,84.4,339352,339352,0.11,0.12891,85.3,"March 18, 25",0.0012890999999999998
2025-03-19,85.28,86.0,85.17,85.82,84.78,442700,442700,0.54,0.63321,85.5675,"March 19, 25",0.006332099999999999
2025-03-20,85.12,85.64,85.07,85.57,84.53,283718,283718,0.45,0.5286700000000001,85.35,"March 20, 25",0.0052867
2025-03-21,84.45,84.76,84.38,84.68,84.16,227100,227100,0.23,0.27235000000000004,84.5675,"March 21, 25",0.0027235
2025-03-24,84.5,84.75,84.36,84.62,84.1,300700,300700,0.12,0.14201000000000003,84.5575,"March 24, 25",0.0014200999999999999
2025-03-25,85.0,85.0,84.66,84.81,84.29,356306,356306,-0.19,-0.22353,84.8675,"March 25, 25",-0.0022353
2025-03-26,84.13,84.35,83.59,83.69,83.18,316108,316108,-0.44,-0.523,83.94,"March 26, 25",-0.00523
2025-03-27,83.77,84.13,83.71,84.02,83.51,190614,190614,0.25,0.29844000000000004,83.9075,"March 27, 25",0.0029844
2025-03-28,83.72,83.77,83.19,83.26,82.75,284543,284543,-0.465,-0.54945,83.485,"March 28, 25",-0.005494499999999999
2025-03-31,82.42,83.09,82.13,82.94,82.43,325240,325240,0.52,0.6309100000000001,82.645,"March 31, 25",0.0063091
2025-04-01,82.82,83.21,82.38,82.93,82.42,219600,219600,0.11,0.13282000000000002,82.835,"April 01, 25",0.0013281999999999999
2025-04-02,82.15,83.01,82.06,82.96,82.45,215782,215782,0.81,0.986,82.545,"April 02, 25",0.00986
2025-04-03,82.35,82.79,81.68,81.78,81.28,384300,384300,-0.5700000000000001,-0.6921700000000001,82.15,"April 03, 25",-0.006921699999999999
2025-04-04,79.08,79.26,77.0,77.08,76.61,603393,603393,-2.0,-2.5300000000000002,78.105,"April 04, 25",-0.0253
2025-04-07,74.58,78.03,74.27,75.35,74.89,652603,652603,0.77,1.03,75.5575,"April 07, 25",0.0103
2025-04-08,78.11,78.11,74.63,75.29,74.83,661552,661552,-2.8200000000000003,-3.61,76.535,"April 08, 25",-0.0361
2025-04-09,75.1,80.02,74.67,79.68,79.19,585800,585800,4.58,6.1,77.3675,"April 09, 25",0.061
2025-04-10,78.84,78.95,77.01,78.61,78.13,339732,339732,-0.23,-0.29173000000000004,78.3525,"April 10, 25",-0.0029173
2025-04-11,79.17,80.76,78.81,80.5,80.01,258200,258200,1.33,1.6800000000000002,79.81,"April 11, 25",0.016800000000000002
2025-04-14,81.23,81.81,80.82,81.51,81.01,422713,422713,0.28,0.3447,81.3425,"April 14, 25",0.003447
2025-04-15,81.94,82.25,81.75,81.93,81.43,288908,288908,-0.01,-0.012204050000000001,81.9675,"April 15, 25",-0.0001220405
2025-04-16,81.94,82.22,81.13,81.48,80.98,243800,243800,-0.46,-0.5613900000000001,81.6925,"April 16, 25",-0.0056139
2025-04-17,82.31,82.89,82.15,82.44,81.94,226954,226954,0.13,0.15794000000000002,82.4475,"April 17, 25",0.0015794
2025-04-21,82.97,82.98,81.74,82.18,81.68,322925,322925,-0.79,-0.95215,82.4675,"April 21, 25",-0.009521499999999999
2025-04-22,82.97,83.72,82.84,83.45,82.94,257246,257246,0.48,0.57852,83.245,"April 22, 25",0.0057852
2025-04-23,84.5,84.85,83.75,84.0,83.49,254600,254600,-0.5,-0.59172,84.275,"April 23, 25",-0.0059172
2025-04-24,84.38,84.98,84.1,84.91,84.39,247045,247045,0.53,0.6281100000000001,84.5925,"April 24, 25",0.0062810999999999995
2025-04-25,84.62,85.0,84.39,84.96,84.44,350700,350700,0.34,0.40180000000000005,84.7425,"April 25, 25",0.004018
2025-04-28,85.16,85.7,85.16,85.57,85.05,228500,228500,0.41000000000000003,0.48145000000000004,85.3975,"April 28, 25",0.0048145
2025-04-29,85.8,86.31,85.76,86.19,85.66,256700,256700,0.39,0.45455,86.015,"April 29, 25",0.0045455
2025-04-30,85.82,86.46,85.32,86.26,85.73,288109,288109,0.44,0.5127,85.965,"April 30, 25",0.005127
2025-05-01,86.27,86.27,85.54,85.63,85.11,436281,436281,-0.64,-0.7418600000000001,85.9275,"May 01, 25",-0.0074186
2025-05-02,87.05,87.36,86.93,87.21,86.68,303000,303000,0.16,0.18380000000000002,87.1375,"May 02, 25",0.001838
2025-05-05,87.45,87.58,87.27,87.36,86.83,306000,306000,-0.09,-0.10292000000000001,87.415,"May 05, 25",-0.0010291999999999999
2025-05-06,87.33,87.37,86.95,87.05,86.52,305978,305978,-0.28,-0.32062,87.175,"May 06, 25",-0.0032061999999999998
2025-05-07,86.96,87.16,86.56,86.8,86.27,248200,248200,-0.16,-0.18399000000000001,86.87,"May 07, 25",-0.0018399
2025-05-08,86.87,86.87,86.17,86.19,85.66,280900,280900,-0.68,-0.78278,86.525,"May 08, 25",-0.0078278
2025-05-09,86.89,86.89,86.33,86.47,85.94,226119,226119,-0.42,-0.48337,86.645,"May 09, 25",-0.0048337
2025-05-12,86.59,86.97,86.18,86.89,86.36,331201,331201,0.30000000000000004,0.34646000000000005,86.6575,"May 12, 25",0.0034646
2025-05-13,86.42,86.62,86.23,86.43,85.9,382245,382245,0.01,0.011571399999999999,86.425,"May 13, 25",0.00011571400000000001
2025-05-14,87.22,87.22,86.22,86.33,85.8,264000,264000,-0.89,-1.02,86.7475,"May 14, 25",-0.0102
2025-05-15,87.13,87.72,86.94,87.68,87.15,319700,319700,0.55,0.63124,87.3675,"May 15, 25",0.0063124
2025-05-16,87.56,87.89,87.37,87.89,87.35,625729,625729,0.33,0.37688000000000005,87.6775,"May 16, 25",0.0037687999999999997
2025-05-19,87.69,88.54,87.69,88.52,87.98,223400,223400,0.8300000000000001,0.94652,88.11,"May 19, 25",0.0094652
2025-05-20,88.83,89.02,88.65,88.97,88.43,353433,353433,0.14,0.15760000000000002,88.8675,"May 20, 25",0.001576
2025-05-21,88.94,89.16,88.28,88.3,87.76,306901,306901,-0.64,-0.7195900000000001,88.67,"May 21, 25",-0.0071959
2025-05-22,88.09,88.62,87.96,88.3,87.76,342020,342020,0.21,0.23839000000000002,88.2425,"May 22, 25",0.0023839
2025-05-23,87.99,88.95,87.95,88.76,88.22,303248,303248,0.77,0.8751,88.4125,"May 23, 25",0.008751
2025-05-27,90.09,90.3,89.91,90.09,89.54,287300,287300,0.0,0.0,90.0975,"May 27, 25",0.0
2025-05-28,89.2,89.41,89.02,89.16,88.62,307852,307852,-0.04,-0.04484305,89.1975,"May 28, 25",-0.0004484305
2025-05-29,89.48,89.48,88.9,89.29,88.75,313851,313851,-0.19,-0.21234000000000003,89.2875,"May 29, 25",-0.0021234
2025-05-30,89.5,89.79,89.07,89.66,89.11,277417,277417,0.16,0.17877,89.505,"May 30, 25",0.0017877
2025-06-02,89.96,90.63,89.65,90.63,90.08,361800,361800,0.67,0.7447800000000001,90.2175,"June 02, 25",0.0074478
2025-06-03,89.87,89.96,89.41,89.84,89.29,309337,309337,-0.03,-0.03338155,89.77,"June 03, 25",-0.0003338155
2025-06-04,90.12,90.58,90.04,90.22,89.67,288200,288200,0.1,0.11096,90.24,"June 04, 25",0.0011095999999999999
2025-06-05,90.47,90.47,89.92,90.06,89.51,478300,478300,-0.41000000000000003,-0.45319000000000004,90.23,"June 05, 25",-0.0045319
2025-06-06,90.36,90.59,90.19,90.43,89.88,184743,184743,0.07,0.07746791,90.3925,"June 06, 25",0.0007746791
2025-06-09,90.42,90.59,90.15,90.3,89.75,245715,245715,-0.12,-0.13271000000000002,90.365,"June 09, 25",-0.0013271
2025-06-10,90.62,90.65,90.34,90.6,90.05,264800,264800,-0.02,-0.022070180000000002,90.5525,"June 10, 25",-0.00022070180000000002
2025-06-11,90.7,90.76,90.26,90.31,89.76,339233,339233,-0.39,-0.42999000000000004,90.5075,"June 11, 25",-0.0042999
2025-06-12,90.88,91.19,90.77,91.16,90.6,401500,401500,0.28,0.30810000000000004,91.0,"June 12, 25",0.003081
2025-06-13,90.23,90.55,89.83,89.96,89.41,215112,215112,-0.27,-0.29924,90.1425,"June 13, 25",-0.0029923999999999997
2025-06-16,90.3,90.76,89.86,89.94,89.39,325600,325600,-0.36,-0.39867,90.215,"June 16, 25",-0.0039867
2025-06-17,89.57,89.57,88.77,88.94,88.4,314258,314258,-0.63,-0.7033600000000001,89.2125,"June 17, 25",-0.0070336
2025-06-18,89.15,89.45,88.71,88.91,88.37,220023,220023,-0.24,-0.26921,89.055,"June 18, 25",-0.0026921
2025-06-20,88.31,88.31,87.4,87.43,87.43,404818,404818,-0.88,-0.9964900000000001,87.8625,"June 20, 25",-0.009964899999999999
2025-06-23,86.82,87.93,86.7,87.91,87.91,384612,384612,1.09,1.26,87.34,"June 23, 25",0.0126
2025-06-24,88.45,88.92,88.18,88.82,88.82,433918,433918,0.37,0.41832,88.5925,"June 24, 25",0.0041832
2025-06-25,88.49,88.49,88.02,88.2,88.2,311447,311447,-0.295,-0.32772,88.3,"June 25, 25",-0.0032771999999999996
2025-06-26,89.06,89.36,88.94,89.3,89.3,300418,300418,0.24,0.26948,89.165,"June 26, 25",0.0026948
2025-06-27,90.1,90.47,89.77,90.14,90.14,255113,255113,0.04,0.04439512,90.12,"June 27, 25",0.0004439512
2025-06-30,89.82,90.19,89.67,90.12,90.12,272600,272600,0.30000000000000004,0.334,89.95,"June 30, 25",0.00334
2025-07-01,89.97,90.31,89.86,90.19,90.19,429600,429600,0.225,0.24453000000000003,90.0825,"July 01, 25",0.0024453
2025-07-02,89.7,90.09,89.47,90.08,90.08,240300,240300,0.38,0.42363000000000006,89.835,"July 02, 25",0.0042363
2025-07-03,90.0,90.23,89.81,90.1,90.1,207628,207628,0.1,0.11111000000000001,90.035,"July 03, 25",0.0011110999999999998
2025-07-07,89.52,89.61,88.82,89.02,89.02,274222,274222,-0.5,-0.5585300000000001,89.2425,"July 07, 25",-0.0055853
2025-07-08,89.04,89.49,88.97,89.35,89.35,293700,293700,0.31,0.34816,89.2125,"July 08, 25",0.0034815999999999996
2025-07-09,89.43,89.79,89.19,89.68,89.68,338110,338110,0.25,0.27955,89.5225,"July 09, 25",0.0027955
2025-07-10,89.41,89.69,89.16,89.56,89.56,257638,257638,0.15,0.16777,89.455,"July 10, 25",0.0016776999999999999
2025-07-11,89.04,89.04,88.56,88.68,88.68,251900,251900,-0.36,-0.40431000000000006,88.83,"July 11, 25",-0.0040431
2025-07-14,88.37,88.75,88.22,88.67,88.67,191159,191159,0.30000000000000004,0.33948,88.5025,"July 14, 25",0.0033948
2025-07-15,88.82,88.82,87.8,87.8,87.8,241414,241414,-1.02,-1.15,88.31,"July 15, 25",-0.0115
2025-07-16,87.96,88.42,87.76,88.42,88.42,239900,239900,0.46,0.5229600000000001,88.14,"July 16, 25",0.0052296
2025-07-17,88.3,88.7,88.15,88.69,88.69,198700,198700,0.39,0.44168,88.46,"July 17, 25",0.004416799999999999
2025-07-18,88.97,88.97,88.26,88.3,88.3,193601,193601,-0.67,-0.7530600000000001,88.625,"July 18, 25",-0.007530599999999999
2025-07-21,88.55,88.93,88.42,88.51,88.51,260975,260975,-0.04,-0.04517222,88.6025,"July 21, 25",-0.0004517222
2025-07-22,88.58,89.06,88.46,88.97,88.97,239236,239236,0.39,0.44028000000000006,88.7675,"July 22, 25",0.0044028
2025-07-23,90.11,90.74,89.97,90.74,90.74,798300,798300,0.63,0.69915,90.39,"July 23, 25",0.0069914999999999995
2025-07-24,90.34,90.58,90.19,90.22,90.22,305000,305000,-0.12430000000000001,-0.13283,90.3325,"July 24, 25",-0.0013283
2025-07-25,89.51,89.96,89.38,89.92,89.92,359516,359516,0.41000000000000003,0.45805,89.6925,"July 25, 25",0.0045804999999999995
2025-07-28,89.15,89.17,88.41,88.49,88.49,279300,279300,-0.655,-0.74033,88.805,"July 28, 25",-0.0074033
2025-07-29,88.0,88.13,87.71,87.9,87.9,285144,285144,-0.1,-0.11364,87.935,"July 29, 25",-0.0011363999999999999
2025-07-30,87.82,87.95,87.0,87.35,87.35,262039,262039,-0.47000000000000003,-0.53519,87.53,"July 30, 25",-0.0053519
