date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-01-30,146.25,147.75,146.24,147.34,146.07,7705200,7705200,1.09,0.7453000000000001,146.895,"January 30, 25",0.0074529999999999996
2025-01-31,147.58,148.59,146.82,146.87,145.61,9213400,9213400,-0.71,-0.48109,147.465,"January 31, 25",-0.0048109
2025-02-03,145.98,148.16,145.94,147.44,146.17,13001514,13001514,1.46,1.0,146.88,"February 03, 25",0.01
2025-02-04,145.82,147.2,145.59,147.04,145.78,11762048,11762048,1.22,0.8366500000000001,146.4125,"February 04, 25",0.008366499999999999
2025-02-05,147.4,148.72,147.1,148.45,147.18,10042300,10042300,1.05,0.71235,147.9175,"February 05, 25",0.0071235
2025-02-06,148.15,148.46,146.9,147.12,145.86,12422219,12422219,-1.03,-0.6952400000000001,147.6575,"February 06, 25",-0.0069524
2025-02-07,147.33,147.92,146.32,146.43,145.17,11199700,11199700,-0.9,-0.61087,147.0,"February 07, 25",-0.0061087
2025-02-10,146.6,146.65,145.46,146.3,145.04,7374356,7374356,-0.30000000000000004,-0.20464000000000002,146.2525,"February 10, 25",-0.0020464
2025-02-11,145.88,146.32,145.44,146.03,144.78,6635040,6635040,0.15,0.10282000000000001,145.9175,"February 11, 25",0.0010282
2025-02-12,145.68,146.61,145.37,145.82,144.57,7572280,7572280,0.14,0.09610104,145.87,"February 12, 25",0.0009610104
2025-02-13,146.11,146.71,145.16,146.39,145.13,6293261,6293261,0.28,0.19164,146.0925,"February 13, 25",0.0019164
2025-02-14,146.5,146.7,144.8,144.8,143.56,5299228,5299228,-1.7000000000000002,-1.16,145.7,"February 14, 25",-0.011600000000000001
2025-02-18,143.92,144.89,143.84,144.52,143.28,11366845,11366845,0.6000000000000001,0.4169,144.2925,"February 18, 25",0.004169
2025-02-19,144.53,146.44,144.5,146.4,145.14,6296079,6296079,1.87,1.29,145.4675,"February 19, 25",0.0129
2025-02-20,146.19,147.3,146.1,147.22,145.96,6264800,6264800,1.03,0.7045600000000001,146.7025,"February 20, 25",0.0070456
2025-02-21,145.48,147.14,145.34,146.43,145.17,8647000,8647000,0.9500000000000001,0.6530100000000001,146.0975,"February 21, 25",0.0065301
2025-02-24,146.59,148.22,146.27,147.62,146.35,7559400,7559400,1.03,0.70264,147.175,"February 24, 25",0.0070263999999999995
2025-02-25,147.9,149.09,147.41,148.89,147.61,11981300,11981300,0.99,0.66937,148.3225,"February 25, 25",0.0066936999999999995
2025-02-26,148.31,148.95,147.35,147.82,146.55,6566828,6566828,-0.49,-0.33039,148.1075,"February 26, 25",-0.0033039
2025-02-27,147.55,148.91,147.16,147.22,145.96,7377044,7377044,-0.33,-0.22365000000000002,147.71,"February 27, 25",-0.0022364999999999998
2025-02-28,147.46,149.16,146.49,148.93,147.65,8453744,8453744,1.47,0.9968800000000001,148.01,"February 28, 25",0.0099688
2025-03-03,149.02,150.32,148.96,149.58,148.3,9459300,9459300,0.56,0.37579,149.47,"March 03, 25",0.0037578999999999998
2025-03-04,149.79,150.07,147.97,148.19,146.92,10804700,10804700,-1.6,-1.07,149.005,"March 04, 25",-0.010700000000000001
2025-03-05,147.52,149.91,147.24,149.68,148.39,7597734,7597734,2.16,1.46,148.5875,"March 05, 25",0.0146
2025-03-06,149.0,149.48,147.93,149.27,147.99,7122200,7122200,0.27,0.18121,148.92,"March 06, 25",0.0018120999999999999
2025-03-07,148.66,150.28,148.45,149.28,148.0,8532510,8532510,0.62,0.41706000000000004,149.1675,"March 07, 25",0.0041706
2025-03-10,148.12,149.91,147.34,147.67,146.4,13577800,13577800,-0.45,-0.30381,148.26,"March 10, 25",-0.0030380999999999997
2025-03-11,147.68,147.89,145.29,146.06,144.81,9411939,9411939,-1.62,-1.1,146.73,"March 11, 25",-0.011
2025-03-12,145.73,145.99,144.12,144.6,143.36,7141100,7141100,-1.13,-0.77541,145.11,"March 12, 25",-0.0077541
2025-03-13,144.66,145.07,143.49,143.83,142.59,8041600,8041600,-0.8300000000000001,-0.57376,144.2625,"March 13, 25",-0.0057376
2025-03-14,143.93,145.15,143.41,144.93,143.69,6761296,6761296,1.0,0.6947800000000001,144.355,"March 14, 25",0.0069478
2025-03-17,144.72,147.11,144.72,146.77,145.51,6017373,6017373,2.05,1.42,145.83,"March 17, 25",0.0142
2025-03-18,146.82,147.06,146.04,146.84,145.58,5528032,5528032,0.02,0.01362212,146.69,"March 18, 25",0.0001362212
2025-03-19,146.95,147.31,145.9,146.92,145.66,6156298,6156298,-0.03,-0.02041511,146.77,"March 19, 25",-0.0002041511
2025-03-20,146.94,147.64,146.51,147.01,145.75,8034118,8034118,0.07,0.04763849,147.025,"March 20, 25",0.00047638490000000003
2025-03-21,146.58,146.86,145.73,146.6,145.34,7635316,7635316,0.02,0.01364443,146.4425,"March 21, 25",0.00013644430000000002
2025-03-24,146.42,147.39,146.11,147.15,146.45,6500813,6500813,0.73,0.49857,146.7675,"March 24, 25",0.0049857
2025-03-25,147.5,147.59,144.35,145.27,144.58,6502030,6502030,-2.23,-1.51,146.1775,"March 25, 25",-0.0151
2025-03-26,145.38,145.97,144.39,144.74,144.05,8759221,8759221,-0.64,-0.44023,145.12,"March 26, 25",-0.0044023
2025-03-27,144.52,145.42,144.46,144.97,144.28,6264332,6264332,0.45,0.31138000000000005,144.8425,"March 27, 25",0.0031138
2025-03-28,144.85,145.24,144.45,144.52,143.83,6210808,6210808,-0.33,-0.22782000000000002,144.765,"March 28, 25",-0.0022781999999999998
2025-03-31,143.79,146.62,143.48,146.01,145.32,8085670,8085670,2.22,1.54,144.975,"March 31, 25",0.0154
2025-04-01,145.48,145.48,142.9,143.34,142.66,9906100,9906100,-2.14,-1.47,144.3,"April 01, 25",-0.014700000000000001
2025-04-02,142.77,144.4,142.19,144.3,143.61,6392700,6392700,1.53,1.07,143.415,"April 02, 25",0.010700000000000001
2025-04-03,143.76,145.19,143.05,143.13,142.45,10990921,10990921,-0.63,-0.43823,143.7825,"April 03, 25",-0.0043822999999999996
2025-04-04,141.14,141.71,135.23,135.28,134.64,21341100,21341100,-5.86,-4.15,138.34,"April 04, 25",-0.0415
2025-04-07,131.71,137.37,129.66,134.47,133.83,29940306,29940306,2.76,2.1,133.3025,"April 07, 25",0.021
2025-04-08,139.43,139.44,131.28,132.98,132.35,20860411,20860411,-6.45,-4.63,135.7825,"April 08, 25",-0.0463
2025-04-09,130.13,139.24,129.68,138.76,138.1,39444700,39444700,8.63,6.63,134.4525,"April 09, 25",0.0663
2025-04-10,137.7,137.74,131.33,134.89,134.25,21957400,21957400,-2.81,-2.04,135.415,"April 10, 25",-0.0204
2025-04-11,135.15,137.76,133.65,136.87,136.22,10755630,10755630,1.72,1.27,135.8575,"April 11, 25",0.012700000000000001
2025-04-14,138.21,139.04,136.96,138.54,137.88,7437345,7437345,0.33,0.23877,138.1875,"April 14, 25",0.0023877
2025-04-15,139.0,139.04,137.29,137.69,137.04,6239000,6239000,-1.31,-0.9424500000000001,138.255,"April 15, 25",-0.009424499999999999
2025-04-16,138.12,138.62,135.64,136.29,135.64,8150800,8150800,-1.83,-1.32,137.1675,"April 16, 25",-0.0132
2025-04-17,135.34,136.57,135.1,135.49,134.85,9662773,9662773,0.15,0.11083000000000001,135.625,"April 17, 25",0.0011083
2025-04-21,135.19,135.36,131.56,132.57,131.94,6456085,6456085,-2.62,-1.94,133.67,"April 21, 25",-0.0194
2025-04-22,133.64,135.28,133.14,135.06,134.42,8012500,8012500,1.42,1.06,134.28,"April 22, 25",0.0106
2025-04-23,136.54,137.93,135.13,135.73,135.08,9503247,9503247,-0.81,-0.59323,136.3325,"April 23, 25",-0.0059323
2025-04-24,135.95,137.54,135.12,137.39,136.74,5433000,5433000,1.44,1.06,136.5,"April 24, 25",0.0106
2025-04-25,137.59,138.2,135.88,138.05,137.39,6438431,6438431,0.46,0.33433,137.43,"April 25, 25",0.0033433
2025-04-28,138.24,139.04,137.4,138.6,137.94,5803428,5803428,0.36,0.26042000000000004,138.32,"April 28, 25",0.0026042
2025-04-29,138.42,139.97,137.73,139.28,138.62,7812100,7812100,0.86,0.6213000000000001,138.85,"April 29, 25",0.006213
2025-04-30,139.55,140.79,138.26,140.47,139.8,6827847,6827847,0.92,0.6592600000000001,139.7675,"April 30, 25",0.0065926
2025-05-01,138.81,139.11,136.47,136.64,135.99,10363200,10363200,-2.17,-1.56,137.7575,"May 01, 25",-0.015600000000000001
2025-05-02,138.79,139.01,137.55,138.53,137.87,9777135,9777135,-0.26,-0.18733000000000002,138.47,"May 02, 25",-0.0018732999999999998
2025-05-05,138.25,138.68,137.58,138.14,137.48,5479960,5479960,-0.11,-0.079566,138.1625,"May 05, 25",-0.00079566
2025-05-06,137.13,137.19,133.97,134.33,133.69,11625944,11625944,-2.8,-2.04,135.655,"May 06, 25",-0.0204
2025-05-07,134.75,135.75,134.4,135.36,134.72,6440514,6440514,0.61,0.45269000000000004,135.065,"May 07, 25",0.0045268999999999995
2025-05-08,134.41,135.33,133.69,134.14,133.5,10558242,10558242,-0.27,-0.20088,134.3925,"May 08, 25",-0.0020088
2025-05-09,134.31,134.77,132.62,132.68,132.05,7555209,7555209,-1.63,-1.21,133.595,"May 09, 25",-0.012100000000000001
2025-05-12,132.88,136.13,132.64,135.96,135.31,15211487,15211487,3.09,2.32,134.4025,"May 12, 25",0.023200000000000002
2025-05-13,133.94,133.94,131.83,131.87,131.24,17817000,17817000,-2.07,-1.55,132.895,"May 13, 25",-0.0155
2025-05-14,132.28,132.55,128.68,128.77,128.16,19579500,19579500,-3.5,-2.65,130.57,"May 14, 25",-0.026500000000000003
2025-05-15,128.47,130.54,127.35,130.46,129.84,18792700,18792700,1.99,1.55,129.205,"May 15, 25",0.0155
2025-05-16,130.7,133.14,130.31,133.09,132.46,12901800,12901800,2.39,1.83,131.81,"May 16, 25",0.0183
2025-05-19,133.02,134.44,132.65,134.37,133.73,11645235,11645235,1.35,1.01,133.62,"May 19, 25",0.010100000000000001
2025-05-20,134.4,135.09,134.19,134.7,134.06,11644698,11644698,0.30000000000000004,0.22321000000000002,134.595,"May 20, 25",0.0022321
2025-05-21,133.56,134.14,131.52,131.58,130.95,16635924,16635924,-1.98,-1.48,132.7,"May 21, 25",-0.0148
2025-05-22,130.63,131.24,129.98,130.55,129.93,12722641,12722641,-0.08,-0.06124167,130.6,"May 22, 25",-0.0006124167
2025-05-23,129.93,130.6,129.55,130.34,129.72,9127100,9127100,0.41000000000000003,0.31555000000000005,130.105,"May 23, 25",0.0031555
2025-05-27,131.43,132.39,131.16,132.16,131.53,12304443,12304443,0.73,0.5554300000000001,131.785,"May 27, 25",0.0055543
2025-05-28,132.11,132.58,131.13,131.48,130.85,11087500,11087500,-0.63,-0.47688,131.825,"May 28, 25",-0.0047688
2025-05-29,131.68,132.76,131.29,132.36,131.73,10673735,10673735,0.68,0.5164,132.0225,"May 29, 25",0.005164
2025-05-30,132.07,133.34,130.88,132.64,132.01,11651333,11651333,0.5700000000000001,0.43159000000000003,132.2325,"May 30, 25",0.0043159
2025-06-02,132.3,132.78,131.11,132.72,132.09,11845031,11845031,0.42,0.31746,132.2275,"June 02, 25",0.0031745999999999996
2025-06-03,132.37,133.52,131.73,133.03,132.4,14304622,14304622,0.66,0.49860000000000004,132.6625,"June 03, 25",0.004986
2025-06-04,133.43,134.33,133.29,133.29,132.66,9986100,9986100,-0.14,-0.10492000000000001,133.585,"June 04, 25",-0.0010492
2025-06-05,133.62,133.91,132.57,133.11,132.48,13705543,13705543,-0.51,-0.38168,133.3025,"June 05, 25",-0.0038168
2025-06-06,133.81,134.84,133.79,134.38,133.74,9153500,9153500,0.5700000000000001,0.42598,134.205,"June 06, 25",0.0042598
2025-06-09,134.35,134.81,133.39,134.15,133.51,9976863,9976863,-0.2,-0.14886000000000002,134.175,"June 09, 25",-0.0014885999999999999
2025-06-10,134.27,136.09,134.25,135.68,135.03,11488020,11488020,1.4100000000000001,1.05,135.0725,"June 10, 25",0.0105
2025-06-11,135.71,136.57,135.34,135.75,135.1,13644041,13644041,0.04,0.029474610000000002,135.8425,"June 11, 25",0.0002947461
2025-06-12,135.76,136.84,135.49,136.81,136.16,9809545,9809545,1.05,0.7734200000000001,136.225,"June 12, 25",0.007734199999999999
2025-06-13,136.06,137.33,135.68,136.13,135.48,13722800,13722800,0.07,0.05144789,136.3,"June 13, 25",0.0005144789
2025-06-16,136.42,136.83,135.08,135.71,135.06,14171000,14171000,-0.71,-0.5204500000000001,136.01,"June 16, 25",-0.0052045
2025-06-17,135.1,135.41,133.29,133.47,132.84,13506002,13506002,-1.63,-1.21,134.3175,"June 17, 25",-0.012100000000000001
2025-06-18,133.48,134.12,132.49,133.24,132.61,12185300,12185300,-0.24,-0.17980000000000002,133.3325,"June 18, 25",-0.001798
2025-06-20,133.7,133.8,132.41,132.6,131.97,13745102,13745102,-1.1,-0.82274,133.1275,"June 20, 25",-0.0082274
2025-06-23,132.06,132.74,130.98,132.16,132.16,14181644,14181644,0.1,0.07572316,131.985,"June 23, 25",0.0007572316
2025-06-24,132.51,134.08,132.0,133.78,133.78,11272914,11272914,1.27,0.95842,133.0925,"June 24, 25",0.0095842
2025-06-25,133.52,134.29,132.77,133.9,133.9,11996841,11996841,0.38,0.2846,133.62,"June 25, 25",0.002846
2025-06-26,134.18,135.16,133.75,134.22,134.22,13177723,13177723,0.04,0.0298107,134.3275,"June 26, 25",0.00029810700000000004
2025-06-27,134.32,135.13,133.7,133.93,133.93,13818500,13818500,-0.39,-0.29035,134.27,"June 27, 25",-0.0029035
2025-06-30,133.9,134.95,133.8,134.79,134.79,12407700,12407700,0.89,0.66468,134.36,"June 30, 25",0.0066468
2025-07-01,134.58,137.76,134.46,136.71,136.71,21204317,21204317,2.13,1.58,135.8775,"July 01, 25",0.0158
2025-07-02,136.03,136.29,135.24,135.36,135.36,13720400,13720400,-0.665,-0.49254000000000003,135.73,"July 02, 25",-0.0049254
2025-07-03,135.55,135.9,135.17,135.5,135.5,7282700,7282700,-0.05,-0.03688676,135.53,"July 03, 25",-0.00036886760000000003
2025-07-07,135.45,135.45,133.65,134.36,134.36,14052702,14052702,-1.09,-0.8047200000000001,134.7275,"July 07, 25",-0.0080472
2025-07-08,134.26,136.22,134.01,134.97,134.97,19486044,19486044,0.71,0.5288200000000001,134.865,"July 08, 25",0.0052882
2025-07-09,135.25,135.92,134.42,135.49,135.49,13963900,13963900,0.24,0.17745000000000002,135.27,"July 09, 25",0.0017744999999999998
2025-07-10,135.51,137.63,135.0,136.32,136.32,17670454,17670454,0.81,0.59774,136.115,"July 10, 25",0.0059774
2025-07-11,135.88,135.88,134.35,135.19,135.19,14246953,14246953,-0.6900000000000001,-0.5078,135.325,"July 11, 25",-0.005078
2025-07-14,134.65,135.31,134.4,135.03,135.03,11095400,11095400,0.38,0.28221,134.8475,"July 14, 25",0.0028220999999999997
2025-07-15,135.23,135.47,132.47,132.6,132.6,17095600,17095600,-2.63,-1.94,133.9425,"July 15, 25",-0.0194
2025-07-16,133.14,134.42,133.0,134.25,134.25,14142114,14142114,1.11,0.8337100000000001,133.7025,"July 16, 25",0.0083371
2025-07-17,133.29,133.68,132.28,132.72,132.72,15740942,15740942,-0.5750000000000001,-0.42764,132.9925,"July 17, 25",-0.0042764
2025-07-18,133.07,133.24,131.66,131.84,131.84,13245500,13245500,-1.23,-0.9243300000000001,132.4525,"July 18, 25",-0.0092433
2025-07-21,131.91,132.32,131.03,131.09,131.09,9468736,9468736,-0.8200000000000001,-0.6216400000000001,131.5875,"July 21, 25",-0.0062163999999999995
2025-07-22,131.31,133.81,131.31,133.53,133.53,16681900,16681900,2.22,1.69,132.49,"July 22, 25",0.016900000000000002
2025-07-23,135.26,136.32,134.8,136.27,136.27,16624000,16624000,1.01,0.7467100000000001,135.6625,"July 23, 25",0.0074671
2025-07-24,136.13,136.93,135.54,135.76,135.76,11054800,11054800,-0.37,-0.2718,136.09,"July 24, 25",-0.002718
2025-07-25,136.25,136.7,135.74,136.48,136.48,9540321,9540321,0.23500000000000001,0.16881000000000002,136.2925,"July 25, 25",0.0016880999999999999
2025-07-28,136.14,136.39,134.93,135.29,135.29,9780300,9780300,-0.85,-0.62436,135.6875,"July 28, 25",-0.006243599999999999
2025-07-29,133.9,135.1,132.94,134.43,134.43,14967647,14967647,0.53,0.39582,134.0925,"July 29, 25",0.003958199999999999
2025-07-30,134.88,135.19,133.64,134.19,134.19,11634605,11634605,-0.6900000000000001,-0.5115700000000001,134.475,"July 30, 25",-0.0051157
