date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-03-13,90.6,90.68,90.47,90.63,89.06,9328710,9328710,0.03,0.03311258,90.595,"March 13, 25",0.0003311258
2025-03-14,90.44,90.82,90.44,90.72,89.15,4198700,4198700,0.28,0.30960000000000004,90.605,"March 14, 25",0.003096
2025-03-17,90.81,90.98,90.78,90.96,89.38,6304443,6304443,0.15,0.16518000000000002,90.8825,"March 17, 25",0.0016518
2025-03-18,90.75,91.05,90.74,90.93,89.35,4764700,4764700,0.18,0.19835000000000003,90.8675,"March 18, 25",0.0019835
2025-03-19,90.94,91.5,90.9,91.43,89.84,7578227,7578227,0.49,0.5388200000000001,91.1925,"March 19, 25",0.0053882
2025-03-20,91.58,91.66,91.19,91.25,89.67,8001299,8001299,-0.33,-0.36034000000000005,91.42,"March 20, 25",-0.0036033999999999997
2025-03-21,91.15,91.15,90.87,90.98,89.4,5559817,5559817,-0.17,-0.18651,91.0375,"March 21, 25",-0.0018651
2025-03-24,91.01,91.06,90.79,90.92,89.34,4259200,4259200,-0.09,-0.09889023,90.945,"March 24, 25",-0.0009889023
2025-03-25,90.79,91.1,90.79,91.01,89.43,4176201,4176201,0.22,0.24232,90.9225,"March 25, 25",0.0024232
2025-03-26,90.93,90.93,90.46,90.49,88.92,8930700,8930700,-0.44,-0.48389000000000004,90.7025,"March 26, 25",-0.0048389
2025-03-27,90.3,90.46,90.29,90.29,88.72,5748800,5748800,-0.01,-0.0110742,90.335,"March 27, 25",-0.000110742
2025-03-28,90.58,90.58,90.28,90.39,88.82,5205100,5205100,-0.19,-0.20976000000000003,90.4575,"March 28, 25",-0.0020976
2025-03-31,90.23,90.62,90.23,90.59,89.02,6536500,6536500,0.36,0.39898000000000006,90.4175,"March 31, 25",0.0039898
2025-04-01,90.39,90.63,90.32,90.48,89.3,10159100,10159100,0.09,0.09956854,90.455,"April 01, 25",0.0009956854
2025-04-02,90.62,90.62,90.23,90.44,89.27,4780700,4780700,-0.18,-0.19863000000000003,90.4775,"April 02, 25",-0.0019863
2025-04-03,90.2,90.37,89.86,89.9,88.73,7118300,7118300,-0.30000000000000004,-0.33259000000000005,90.0825,"April 03, 25",-0.0033258999999999997
2025-04-04,89.36,89.45,88.55,88.59,87.44,15339203,15339203,-0.77,-0.8616800000000001,88.9875,"April 04, 25",-0.008616799999999999
2025-04-07,87.64,89.4,87.04,87.16,86.03,21774200,21774200,-0.48,-0.5477000000000001,87.81,"April 07, 25",-0.005477
2025-04-08,88.26,88.33,86.36,86.54,85.42,13280701,13280701,-1.72,-1.9500000000000002,87.3725,"April 08, 25",-0.0195
2025-04-09,86.26,88.94,84.78,88.77,87.62,18436700,18436700,2.51,2.91,87.1875,"April 09, 25",0.0291
2025-04-10,88.08,88.08,86.83,87.05,85.92,10675300,10675300,-1.03,-1.17,87.51,"April 10, 25",-0.0117
2025-04-11,86.59,87.63,86.19,87.36,86.23,7298431,7298431,0.77,0.8892500000000001,86.9425,"April 11, 25",0.0088925
2025-04-14,88.87,88.87,87.9,88.27,87.12,5177600,5177600,-0.6000000000000001,-0.6751400000000001,88.4775,"April 14, 25",-0.006751399999999999
2025-04-15,88.44,88.85,88.32,88.54,87.39,4518700,4518700,0.1,0.11307,88.5375,"April 15, 25",0.0011306999999999999
2025-04-16,88.64,88.75,88.35,88.57,87.42,3566900,3566900,-0.07,-0.07897112,88.5775,"April 16, 25",-0.0007897112
2025-04-17,88.93,88.97,88.75,88.8,87.65,3325421,3325421,-0.13,-0.14618,88.8625,"April 17, 25",-0.0014617999999999999
2025-04-21,88.36,88.51,87.55,87.77,86.63,5740047,5740047,-0.59,-0.6677200000000001,88.0475,"April 21, 25",-0.0066771999999999995
2025-04-22,88.52,89.01,88.37,88.68,87.53,5868060,5868060,0.16,0.18075000000000002,88.645,"April 22, 25",0.0018074999999999999
2025-04-23,89.84,90.07,88.96,89.07,87.91,5841835,5841835,-0.77,-0.8570800000000001,89.485,"April 23, 25",-0.0085708
2025-04-24,89.55,90.03,89.46,90.02,88.85,3271700,3271700,0.47000000000000003,0.52485,89.765,"April 24, 25",0.0052485
2025-04-25,90.16,90.45,90.03,90.38,89.21,4015100,4015100,0.22,0.24401000000000003,90.255,"April 25, 25",0.0024400999999999997
2025-04-28,90.23,90.52,90.09,90.48,89.3,5043598,5043598,0.25,0.27707000000000004,90.33,"April 28, 25",0.0027707
2025-04-29,90.28,90.62,90.17,90.6,89.42,5574114,5574114,0.32,0.35445000000000004,90.4175,"April 29, 25",0.0035445
2025-04-30,89.76,90.21,89.76,89.96,88.79,12070485,12070485,0.2,0.22282000000000002,89.9225,"April 30, 25",0.0022282
2025-05-01,89.82,89.84,89.43,89.6,88.83,4837600,4837600,-0.22,-0.24493,89.6725,"May 01, 25",-0.0024492999999999997
2025-05-02,89.54,89.58,89.32,89.36,88.6,3303100,3303100,-0.18,-0.20103000000000001,89.45,"May 02, 25",-0.0020103
2025-05-05,89.36,89.37,89.09,89.18,88.42,4309071,4309071,-0.18,-0.20143000000000003,89.25,"May 05, 25",-0.0020143
2025-05-06,89.49,89.62,89.17,89.55,88.78,7230473,7230473,0.06,0.0670466,89.4575,"May 06, 25",0.0006704660000000001
2025-05-07,90.0,90.03,89.65,89.9,89.13,4383445,4383445,-0.1,-0.11111000000000001,89.895,"May 07, 25",-0.0011110999999999998
2025-05-08,89.95,89.95,89.53,89.54,88.77,5234514,5234514,-0.41000000000000003,-0.45581000000000005,89.7425,"May 08, 25",-0.0045581
2025-05-09,89.68,89.76,89.61,89.68,88.91,3615836,3615836,0.0,0.0,89.6825,"May 09, 25",0.0
2025-05-12,90.21,90.26,90.07,90.2,89.43,6084800,6084800,-0.01,-0.01108525,90.185,"May 12, 25",-0.00011085250000000001
2025-05-13,90.42,90.45,90.22,90.28,89.51,4821800,4821800,-0.14,-0.15483000000000002,90.3425,"May 13, 25",-0.0015482999999999998
2025-05-14,90.2,90.21,89.87,89.98,89.21,3366711,3366711,-0.22,-0.2439,90.065,"May 14, 25",-0.0024389999999999998
2025-05-15,90.15,90.32,89.96,90.28,89.51,4056749,4056749,0.13,0.1442,90.1775,"May 15, 25",0.001442
2025-05-16,90.52,90.69,90.26,90.45,89.68,3062019,3062019,-0.07,-0.07733098000000001,90.48,"May 16, 25",-0.0007733098000000001
2025-05-19,89.9,90.52,89.82,90.51,89.74,3858734,3858734,0.61,0.6785300000000001,90.1875,"May 19, 25",0.006785299999999999
2025-05-20,90.16,90.45,90.16,90.37,89.6,5181900,5181900,0.21,0.23292000000000002,90.285,"May 20, 25",0.0023292
2025-05-21,90.1,90.2,89.5,89.54,88.77,7544949,7544949,-0.56,-0.62153,89.835,"May 21, 25",-0.0062153
2025-05-22,89.59,89.99,89.45,89.84,89.07,6326142,6326142,0.25,0.27905,89.7175,"May 22, 25",0.0027905
2025-05-23,89.93,89.99,89.68,89.93,89.16,4432902,4432902,0.0,0.0,89.8825,"May 23, 25",0.0
2025-05-27,90.09,90.56,90.09,90.48,89.71,6079020,6079020,0.39,0.4329,90.305,"May 27, 25",0.0043289999999999995
2025-05-28,90.36,90.44,90.13,90.29,89.52,4109700,4109700,-0.07,-0.07746791,90.305,"May 28, 25",-0.0007746791
2025-05-29,90.19,90.65,90.19,90.6,89.82,4568700,4568700,0.41000000000000003,0.4546,90.4075,"May 29, 25",0.004546
2025-05-30,90.62,90.67,90.43,90.6,89.82,8235745,8235745,-0.02,-0.022070180000000002,90.58,"May 30, 25",-0.00022070180000000002
2025-06-02,90.08,90.28,89.96,90.16,89.79,5414903,5414903,0.08,0.08880995,90.12,"June 02, 25",0.0008880995
2025-06-03,90.39,90.45,90.31,90.45,90.08,5761630,5761630,0.06,0.06637902,90.4,"June 03, 25",0.0006637902
2025-06-04,90.76,90.92,90.7,90.79,90.42,4655800,4655800,0.03,0.03305421,90.7925,"June 04, 25",0.0003305421
2025-06-05,90.91,90.92,90.47,90.57,90.2,6480100,6480100,-0.34,-0.374,90.7175,"June 05, 25",-0.0037400000000000003
2025-06-06,90.66,90.66,90.39,90.43,90.06,5160200,5160200,-0.23,-0.25370000000000004,90.535,"June 06, 25",-0.0025369999999999998
2025-06-09,90.6,90.76,90.46,90.66,90.29,3577600,3577600,0.06,0.06622517,90.62,"June 09, 25",0.0006622517
2025-06-10,90.96,91.06,90.8,91.06,90.69,6668200,6668200,0.1,0.10994000000000001,90.97,"June 10, 25",0.0010994
2025-06-11,91.15,91.4,91.15,91.33,90.96,6011023,6011023,0.18,0.19748000000000002,91.2575,"June 11, 25",0.0019748
2025-06-12,91.34,91.49,91.3,91.49,91.11,5468100,5468100,0.15,0.16422,91.405,"June 12, 25",0.0016422
2025-06-13,91.19,91.19,90.84,90.91,90.54,6522404,6522404,-0.28,-0.30705000000000005,91.0325,"June 13, 25",-0.0030705
2025-06-16,91.1,91.33,90.98,91.01,90.64,5454123,5454123,-0.09,-0.09879254,91.105,"June 16, 25",-0.0009879254
2025-06-17,91.18,91.25,90.98,91.08,90.71,4668500,4668500,-0.1,-0.10967,91.1225,"June 17, 25",-0.0010967
2025-06-18,91.28,91.28,90.81,91.02,90.65,5097781,5097781,-0.26,-0.28484000000000004,91.0975,"June 18, 25",-0.0028484
2025-06-20,91.07,91.25,90.95,91.14,90.77,3351476,3351476,0.07,0.07686395,91.1025,"June 20, 25",0.0007686395000000001
2025-06-23,91.18,91.47,90.96,91.4,91.03,5895700,5895700,0.22,0.24128000000000002,91.2525,"June 23, 25",0.0024128
2025-06-24,91.63,92.05,91.49,91.95,91.57,10997508,10997508,0.32,0.34923000000000004,91.78,"June 24, 25",0.0034923
2025-06-25,91.83,91.91,91.66,91.9,91.52,5299300,5299300,0.07,0.07622781000000001,91.825,"June 25, 25",0.0007622781000000001
2025-06-26,92.0,92.19,91.81,92.18,91.8,5574884,5574884,0.18,0.19565000000000002,92.045,"June 26, 25",0.0019565
2025-06-27,92.08,92.27,91.94,92.1,91.72,6464929,6464929,0.02,0.021720240000000002,92.0975,"June 27, 25",0.0002172024
2025-06-30,92.44,92.63,92.26,92.62,92.24,13050700,13050700,0.18,0.19472,92.4875,"June 30, 25",0.0019471999999999998
2025-07-01,92.62,92.62,92.18,92.42,92.42,10515449,10515449,-0.2,-0.21594000000000002,92.46,"July 01, 25",-0.0021593999999999997
2025-07-02,92.21,92.34,92.04,92.33,92.33,10020748,10020748,0.12,0.13014,92.23,"July 02, 25",0.0013013999999999999
2025-07-03,92.25,92.58,92.19,92.49,92.49,3216935,3216935,0.24,0.26016,92.3775,"July 03, 25",0.0026016
2025-07-07,92.29,92.29,91.96,92.02,92.02,6999300,6999300,-0.27,-0.29256000000000004,92.14,"July 07, 25",-0.0029256
2025-07-08,91.9,91.9,91.65,91.73,91.73,8096700,8096700,-0.17,-0.18498,91.795,"July 08, 25",-0.0018498
2025-07-09,91.87,92.4,91.81,92.38,92.38,6169006,6169006,0.51,0.55513,92.115,"July 09, 25",0.0055512999999999995
2025-07-10,92.27,92.31,92.03,92.24,92.24,5247600,5247600,-0.03,-0.03251328,92.2125,"July 10, 25",-0.0003251328
2025-07-11,92.18,92.18,91.74,91.76,91.76,6748000,6748000,-0.42,-0.45563000000000003,91.965,"July 11, 25",-0.0045563
2025-07-14,91.66,91.88,91.62,91.77,91.77,5403448,5403448,0.11,0.12001,91.7325,"July 14, 25",0.0012001
2025-07-15,91.93,91.93,91.46,91.52,91.52,8144421,8144421,-0.41000000000000003,-0.44599000000000005,91.71,"July 15, 25",-0.0044599
2025-07-16,91.48,91.7,91.22,91.59,91.59,9524608,9524608,0.11,0.12024000000000001,91.4975,"July 16, 25",0.0012024
2025-07-17,91.6,91.77,91.52,91.69,91.69,5462544,5462544,0.09,0.09825328,91.645,"July 17, 25",0.0009825328
2025-07-18,92.07,92.07,91.86,91.89,91.89,6848174,6848174,-0.18,-0.1955,91.9725,"July 18, 25",-0.0019549999999999997
2025-07-21,92.48,92.48,92.18,92.24,92.24,4334524,4334524,-0.24,-0.25952000000000003,92.345,"July 21, 25",-0.0025951999999999998
2025-07-22,92.36,92.52,92.23,92.4,92.4,8572626,8572626,0.04,0.04330879,92.3775,"July 22, 25",0.0004330879
2025-07-23,92.42,92.47,92.33,92.44,92.44,7278848,7278848,0.02,0.02164034,92.415,"July 23, 25",0.0002164034
2025-07-24,92.3,92.56,92.3,92.42,92.42,3561919,3561919,0.12,0.13001000000000001,92.395,"July 24, 25",0.0013001
2025-07-25,92.51,92.74,92.41,92.72,92.72,4583258,4583258,0.21,0.227,92.595,"July 25, 25",0.0022700000000000003
2025-07-28,92.68,92.71,92.57,92.66,92.66,7068128,7068128,-0.02,-0.02157963,92.655,"July 28, 25",-0.0002157963
2025-07-29,92.87,93.09,92.81,93.01,93.01,6547900,6547900,0.14,0.15075000000000002,92.945,"July 29, 25",0.0015075
2025-07-30,92.88,93.04,92.65,92.85,92.85,6119035,6119035,-0.03,-0.03229974,92.855,"July 30, 25",-0.0003229974
