date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-03-28,820.0,829.78,817.43,822.51,820.83,2125058,2125058,2.51,0.30610000000000004,822.43,"March 28, 25",0.003061
2025-03-31,808.98,828.01,789.4,825.91,824.22,3737328,3737328,16.93,2.09,813.075,"March 31, 25",0.020900000000000002
2025-04-01,818.6,820.66,797.0,805.23,803.58,2987721,2987721,-13.37,-1.63,810.3725,"April 01, 25",-0.016300000000000002
2025-04-02,795.04,819.85,795.04,818.22,816.55,2683841,2683841,23.18,2.92,807.0375,"April 02, 25",0.0292
2025-04-03,810.51,818.79,787.06,789.09,787.48,2675100,2675100,-21.42,-2.64,801.3625,"April 03, 25",-0.0264
2025-04-04,762.11,768.27,734.7,738.21,736.7,5299446,5299446,-23.9,-3.14,750.8225,"April 04, 25",-0.031400000000000004
2025-04-07,697.93,748.0,677.09,723.73,722.25,6274432,6274432,25.8,3.7,711.6875,"April 07, 25",0.037
2025-04-08,754.98,763.5,713.28,726.24,724.75,4115200,4115200,-28.74,-3.81,739.5,"April 08, 25",-0.0381
2025-04-09,704.4,754.83,689.0,753.71,752.17,6619000,6619000,49.31,7.0,725.485,"April 09, 25",0.07
2025-04-10,738.9,741.95,691.77,720.91,719.44,4182700,4182700,-17.99,-2.43,723.3825,"April 10, 25",-0.024300000000000002
2025-04-11,722.89,735.84,711.98,732.41,730.91,3603402,3603402,9.52,1.32,725.78,"April 11, 25",0.0132
2025-04-14,750.45,759.56,734.52,754.35,752.81,3461200,3461200,3.9,0.5196900000000001,749.72,"April 14, 25",0.0051969
2025-04-15,755.57,765.31,751.49,757.18,755.63,2458145,2458145,1.6099999999999999,0.21308000000000002,757.3875,"April 15, 25",0.0021308
2025-04-16,755.64,756.3,730.34,734.9,733.4,3302600,3302600,-20.74,-2.74,744.295,"April 16, 25",-0.0274
2025-04-17,840.8,858.0,821.84,839.96,838.24,10853385,10853385,-0.84,-0.09990485,840.15,"April 17, 25",-0.0009990485
2025-04-21,841.51,843.91,807.0,818.02,816.35,3326647,3326647,-23.49,-2.79,827.61,"April 21, 25",-0.0279
2025-04-22,821.88,832.0,814.0,827.54,825.85,3086504,3086504,5.66,0.68867,823.855,"April 22, 25",0.0068867
2025-04-23,836.96,846.01,818.64,829.24,827.54,2714600,2714600,-7.72,-0.92239,832.7125,"April 23, 25",-0.0092239
2025-04-24,836.0,862.25,829.21,859.73,857.97,2939516,2939516,23.73,2.84,846.7975,"April 24, 25",0.0284
2025-04-25,859.66,885.58,851.07,884.54,882.73,3398900,3398900,24.88,2.89,870.2125,"April 25, 25",0.028900000000000002
2025-04-28,870.44,882.25,864.41,877.29,875.5,3457600,3457600,6.85,0.7869600000000001,873.5975,"April 28, 25",0.0078696
2025-04-29,877.7,892.47,874.03,885.2,883.39,2454441,2454441,7.5,0.8545100000000001,882.35,"April 29, 25",0.0085451
2025-04-30,888.2,902.5,882.12,898.95,897.11,4374100,4374100,10.75,1.21,892.9425,"April 30, 25",0.012100000000000001
2025-05-01,844.0,850.93,792.07,794.1,792.48,12601100,12601100,-49.9,-5.91,820.275,"May 01, 25",-0.0591
2025-05-02,825.12,831.53,807.59,823.62,821.94,6059400,6059400,-1.5,-0.18179,821.965,"May 02, 25",-0.0018179
2025-05-05,817.0,829.64,812.03,821.46,819.78,2889600,2889600,4.46,0.5459,820.0325,"May 05, 25",0.0054589999999999994
2025-05-06,816.89,818.42,770.35,775.12,773.53,5982000,5982000,-41.77,-5.11,795.195,"May 06, 25",-0.0511
2025-05-07,780.5,784.34,772.26,776.72,775.13,3818272,3818272,-3.7800000000000002,-0.4843,778.455,"May 07, 25",-0.004843
2025-05-08,765.0,769.98,739.08,751.45,749.91,6162033,6162033,-13.55,-1.77,756.3775,"May 08, 25",-0.0177
2025-05-09,752.01,762.01,733.0,734.57,733.07,4072600,4072600,-17.44,-2.32,745.3975,"May 09, 25",-0.023200000000000002
